gen;std;min;avg;max
0;18194,953;14258,300;17204,520;18958,000
1;17730,420;14258,300;16773,720;18395,500
2;17592,968;14048,800;16645,160;18077,400
3;17476,544;14048,800;16537,390;18077,400
4;17405,639;13682,600;16464,750;18077,400
5;16934,737;13682,600;16017,270;17341,500
6;16606,158;13682,600;15716,150;16800,400
7;16317,883;13682,600;15442,510;16800,400
8;16219,821;13622,600;15344,200;16800,400
9;15848,478;13345,100;14998,670;16800,400
10;15657,323;12479,400;14809,840;16449,700
11;15444,092;12479,400;14617,240;15827,200
12;15187,348;12479,400;14371,290;15806,500
13;14892,272;12479,400;14096,710;15704,400
14;14884,199;12479,400;14089,820;15704,400
15;14695,472;11925,400;13912,820;14873,700
16;14496,664;11954,900;13730,650;14820,500
17;14189,988;11954,900;13443,620;14318,100
18;14079,482;11954,900;13338,830;14318,100
19;13889,663;11820,300;13150,140;14318,100
20;13650,825;11820,300;12923,890;14318,100
21;13613,263;11820,300;12886,440;14318,100
22;13613,263;11820,300;12886,440;14318,100
23;13605,529;11820,300;12877,830;14318,100
24;13571,899;11820,300;12847,350;14318,100
25;13510,240;11814,200;12787,280;14318,100
26;13452,409;11814,200;12736,920;13941,700
27;13426,685;11753,400;12712,810;13941,700
28;13351,686;11626,600;12639,690;13941,700
29;13242,771;11626,600;12541,090;13804,300
30;13188,864;11626,600;12491,060;13804,300
31;13140,655;11626,600;12446,250;13649,200
32;13107,888;11610,500;12414,790;13649,200
33;12980,555;11320,500;12288,570;13590,100
34;12976,339;11320,500;12285,420;13590,100
35;12970,889;11320,500;12280,310;13590,100
36;12811,681;11320,500;12136,270;13255,100
37;12803,331;11320,500;12127,810;13255,100
38;12785,159;11304,500;12111,900;13255,100
39;12785,159;11304,500;12111,900;13255,100
40;12747,341;11069,800;12073,320;13255,100
41;12747,813;11069,800;12072,290;13255,100
42;12628,017;11039,900;11960,640;13111,400
43;12622,194;10979,800;11954,630;13111,400
44;12610,999;10979,800;11943,900;13075,300
45;12610,999;10979,800;11943,900;13075,300
46;12612,004;10979,800;11940,240;13357,700
47;12586,419;10894,400;11915,250;13357,700
48;12578,655;10813,400;11907,150;13357,700
49;12584,635;10813,400;11913,570;13267,000
50;12531,332;10850,600;11863,620;13267,000
51;12525,375;10761,000;11857,050;13267,000
52;12440,988;10448,500;11777,270;13007,400
53;12358,551;10448,500;11704,380;12770,200
54;12272,768;10448,500;11624,490;12770,200
55;12139,056;10448,500;11503,760;12424,900
56;12108,027;10448,500;11475,330;12293,400
57;12095,648;10448,500;11463,730;12293,400
58;12082,653;10448,500;11451,110;12293,400
59;12035,488;10448,500;11403,890;12293,400
60;11920,601;10448,500;11294,150;12293,400
61;11891,377;10448,500;11267,000;12293,400
62;11874,118;10448,500;11250,360;12293,400
63;11863,190;10448,500;11239,760;12293,400
64;11814,021;10448,500;11195,430;12310,000
65;11734,557;10448,500;11119,810;12310,000
66;11721,288;10448,500;11107,060;12310,000
67;11683,959;10419,900;11071,160;12310,000
68;11668,947;10419,900;11054,800;12310,000
69;11662,605;10372,700;11048,500;12310,000
70;11588,131;10372,700;10983,450;11786,000
71;11576,216;10372,700;10972,550;11709,000
72;11547,363;10372,700;10945,150;11627,500
73;11500,634;10372,700;10902,470;11563,200
74;11495,583;10372,700;10897,710;11563,200
75;11489,827;10372,700;10892,260;11563,200
76;11487,733;10372,700;10890,300;11563,200
77;11463,283;10372,700;10867,360;11563,200
78;11463,283;10372,700;10867,360;11563,200
79;11403,602;10372,700;10811,380;11563,200
80;11398,256;10351,300;10806,410;11534,900
81;11370,921;10212,200;10779,460;11534,900
82;11370,921;10212,200;10779,460;11534,900
83;11370,921;10212,200;10779,460;11534,900
84;11336,264;10212,200;10745,630;11534,900
85;11304,907;10194,900;10714,720;11534,900
86;11184,240;10194,900;10603,490;11458,100
87;11176,631;10194,900;10596,060;11458,100
88;11172,583;10194,900;10592,310;11458,100
89;11160,982;10194,900;10581,510;11458,100
90;11160,119;10194,900;10580,710;11458,100
91;11172,879;10212,200;10593,230;11458,100
92;11168,443;10212,200;10589,100;11458,100
93;11129,175;10190,700;10551,250;11458,100
94;11113,923;10190,700;10537,480;11390,100
95;11093,532;9998,900;10517,310;11390,100
96;11015,750;9422,900;10438,470;11391,000
97;11008,541;9422,900;10432,160;11331,900
98;11016,640;9422,900;10439,610;11331,900
99;11015,604;9422,900;10438,580;11331,900
100;11007,786;9422,900;10430,190;11331,900
