gen;std;min;avg;max
0;254216,640;214266,579;240496,642;271458,267
1;251773,432;214266,579;238243,775;269676,066
2;249024,838;214266,579;235704,389;260053,901
3;243773,478;201036,591;230366,189;258562,154
4;242455,117;201036,591;229153,675;256537,155
5;241654,876;201036,591;228465,785;254857,689
6;238788,125;199963,990;225808,025;254857,689
7;235172,363;186291,187;222212,927;253263,179
8;232115,562;185851,072;219400,157;253263,179
9;228834,402;185851,072;216368,269;246894,575
10;224694,340;185851,072;212689,200;232982,249
11;221739,016;185851,072;209890,406;232982,249
12;218910,130;185851,072;207275,491;225633,088
13;215902,587;174986,767;204328,156;223627,121
14;214438,708;173720,780;203000,245;218472,088
15;210664,666;173720,780;199404,329;218472,088
16;210273,454;173720,780;199022,461;218472,088
17;208817,010;173720,780;197611,867;218472,088
18;205681,071;173720,780;194710,995;215480,753
19;205167,573;173720,780;194217,939;215480,753
20;202759,194;173720,780;191918,231;214992,134
21;202759,194;173720,780;191918,231;214992,134
22;202577,416;173720,780;191738,140;214992,134
23;200492,188;173619,541;189745,517;214992,134
24;200136,591;173619,541;189399,279;214992,134
25;199423,603;173619,541;188747,256;212832,454
26;198798,232;172280,820;188156,678;212832,454
27;198516,524;172280,820;187918,696;210452,637
28;197344,671;166367,331;186747,652;208490,294
29;196159,652;166367,331;185643,050;204570,168
30;194864,677;163460,348;184317,290;204570,168
31;193863,354;163460,348;183384,931;204570,168
32;192723,124;163460,348;182355,860;204570,168
33;191703,889;163460,348;181376,428;203744,645
34;191153,062;162286,779;180829,778;203684,390
35;191017,320;162286,779;180706,004;203684,390
36;190192,361;162286,779;179942,750;203684,390
37;188167,319;154176,176;177879,540;201640,865
38;187079,418;154176,176;176871,282;201640,865
39;186930,447;154176,176;176733,123;201640,865
40;186204,640;151198,641;175973,955;201640,865
41;185907,442;151198,641;175713,400;199684,390
42;185179,871;151198,641;175007,900;199684,390
43;184368,655;149736,803;174198,936;198540,473
44;183478,125;149736,803;173436,676;194784,984
45;182506,347;149736,803;172525,277;194784,984
46;182061,080;149736,803;172102,977;194784,984
47;181668,427;149736,803;171770,187;192023,510
48;180653,056;149736,803;170825,287;191457,080
49;179938,377;149488,366;170148,154;189980,222
50;179708,545;149488,366;169947,766;188954,803
51;178734,036;149488,366;168999,883;188954,803
52;178367,824;149488,366;168685,829;188261,457
53;177903,550;149488,366;168281,471;185814,267
54;177694,646;149485,264;168093,920;184911,471
55;176702,269;149485,264;167138,027;184911,471
56;176544,822;149485,264;166992,155;184911,471
57;176537,475;149485,264;166985,751;184911,471
58;175868,856;149485,264;166400,538;182834,415
59;175854,040;149485,264;166385,685;182834,415
60;174338,136;148062,488;164962,936;182628,873
61;173726,476;148062,488;164395,662;182115,776
62;173328,496;148062,488;164049,573;180884,970
63;172867,885;147994,972;163644,111;180089,769
64;171520,107;147994,972;162392,552;179201,626
65;171050,757;147994,972;161965,978;179201,626
66;171046,348;147994,972;161961,676;179201,626
67;170820,375;147994,972;161766,622;177251,086
68;170739,363;147994,972;161687,501;177251,086
69;170345,540;147994,972;161327,809;177203,065
70;169979,625;147994,972;160993,940;177203,065
71;169617,490;147279,707;160641,052;177203,065
72;168822,877;147279,707;159846,260;177203,065
73;167506,431;147279,707;158660,311;174434,715
74;167206,997;147279,707;158380,016;174434,715
75;167197,694;147279,707;158371,752;174434,715
76;165899,855;142298,372;157120,173;174434,715
77;165624,851;142298,372;156867,910;174434,715
78;164863,402;142298,372;156120,865;174434,715
79;164251,572;142298,372;155565,984;172907,223
80;164187,103;142298,372;155507,455;172907,223
81;164016,751;142298,372;155351,887;172907,223
82;164016,751;142298,372;155351,887;172907,223
83;163374,591;142298,372;154709,583;172907,223
84;162417,612;136023,260;153745,488;172907,223
85;161663,706;135227,971;152967,671;172907,223
86;160884,966;135227,971;152222,745;172907,223
87;159532,882;135227,971;150905,164;172615,160
88;157613,619;134778,884;149230,907;162949,394
89;157613,619;134778,884;149230,907;162949,394
90;157558,904;134778,884;149174,394;162949,394
91;157558,904;134778,884;149174,394;162949,394
92;157495,069;134778,884;149118,759;162393,047
93;157458,901;134778,884;149085,764;162393,047
94;156651,985;134778,884;148305,175;161418,272
95;156607,792;134778,884;148263,926;161208,084
96;156542,785;134778,884;148206,943;160675,113
97;156369,592;132957,133;148024,768;160675,113
98;156282,748;132957,133;147940,181;160675,113
99;156253,319;132957,133;147913,987;160675,113
100;156192,763;132957,133;147853,494;160675,113
