gen;std;min;avg;max
0;261074,090;205333,033;246430,759;291957,015
1;256574,711;205333,033;242183,932;291957,015
2;251796,426;196235,282;237355,968;291957,015
3;247159,216;196235,282;233156,842;282348,187
4;245429,390;196158,067;231493,527;279046,870
5;236686,697;195116,853;223502,346;264219,320
6;234357,747;191799,685;221321,861;264219,320
7;230346,952;184153,220;217506,837;257057,364
8;227518,827;184153,220;215041,189;244087,316
9;224716,412;184153,220;212475,885;237970,586
10;221201,840;184153,220;209060,704;237970,586
11;219599,310;184153,220;207541,389;236077,588
12;214407,429;184153,220;202730,301;234390,627
13;212536,820;177522,256;200841,607;234390,627
14;211851,946;177522,256;200170,525;233009,382
15;210742,938;174431,695;199120,440;233009,382
16;208293,413;174431,695;196956,766;223214,663
17;205649,262;174431,695;194563,649;219289,833
18;203525,970;174431,695;192657,012;213573,205
19;201333,060;173275,009;190510,592;213249,450
20;200854,544;173275,009;190034,733;213249,450
21;199499,805;172307,091;188728,811;210547,299
22;198677,047;172307,091;187932,027;210547,299
23;196517,590;169962,867;185830,571;210302,571
24;195440,695;169962,867;184835,108;210302,571
25;191494,851;165402,384;181213,505;202344,367
26;190849,732;165402,384;180657,311;199106,941
27;190210,013;165402,384;180092,378;198468,429
28;189581,682;164507,923;179522,647;198285,800
29;188919,048;164507,923;178874,808;198285,800
30;188701,582;163958,730;178656,570;198285,800
31;188673,542;163668,054;178627,503;198285,800
32;187291,930;163668,054;177259,546;198285,800
33;186676,881;163668,054;176710,718;197417,461
34;186445,467;163668,054;176500,865;197417,461
35;186071,029;163668,054;176157,348;197417,461
36;185769,958;163668,054;175900,494;194848,913
37;183776,809;163296,326;174071,987;194744,037
38;182721,724;163120,762;173070,976;194744,037
39;181674,784;159386,597;172110,628;189442,727
40;180612,865;159386,597;171152,224;189442,727
41;179458,456;159386,597;170078,497;188883,909
42;178481,181;158527,508;169155,101;188883,909
43;178050,529;158527,508;168744,902;188883,909
44;176622,424;156703,037;167342,634;188883,909
45;176595,502;156703,037;167316,826;188883,909
46;176448,935;156703,037;167174,844;188883,909
47;175822,085;156703,037;166589,386;188380,578
48;175670,004;156222,503;166442,248;188380,578
49;175670,004;156222,503;166442,248;188380,578
50;175360,305;156222,503;166148,597;188380,578
51;173867,927;150730,991;164664,870;188380,578
52;173642,481;150730,991;164453,683;188380,578
53;171377,839;150730,991;162478,481;170795,555
54;171235,893;149594,057;162335,944;170795,555
55;169619,573;149594,057;160770,185;170795,555
56;169619,573;149594,057;160770,185;170795,555
57;169523,222;149594,057;160682,175;170795,555
58;168744,711;149594,057;159965,015;166637,793
59;168715,462;149594,057;159938,059;166415,055
60;168529,281;149594,057;159756,405;166415,055
61;168401,860;149594,057;159632,245;166415,055
62;167402,290;147344,939;158652,640;166415,055
63;167365,917;147344,939;158618,756;166415,055
64;167330,443;147344,939;158583,043;166415,055
65;166136,916;147116,259;157462,809;166415,055
66;166093,736;147116,259;157419,593;166415,055
67;166070,145;147116,259;157397,632;166307,361
68;166070,145;147116,259;157397,632;166307,361
69;165863,167;147116,259;157204,507;166307,361
70;165614,495;147081,024;156976,386;166307,361
71;164464,410;147081,024;155898,916;166307,361
72;163386,776;147081,024;154909,305;166307,361
73;162814,050;147081,024;154368,046;166307,361
74;162728,521;147081,024;154288,653;166307,361
75;162607,232;147081,024;154173,375;166307,361
76;162412,712;147081,024;153985,762;166307,361
77;162405,689;147081,024;153978,891;166307,361
78;162386,006;146885,294;153959,318;166307,361
79;162218,140;146885,294;153795,725;166307,361
80;162155,637;146885,294;153737,104;166307,361
81;161802,855;146885,294;153420,873;163600,915
82;161024,898;142691,961;152648,421;163600,915
83;161024,898;142691,961;152648,421;163600,915
84;159554,605;136072,937;151199,843;160313,236
85;159489,849;136072,937;151139,909;160313,236
86;159480,824;135977,705;151130,386;160313,236
87;159480,824;135977,705;151130,386;160313,236
88;159133,605;135977,705;150806,442;160313,236
89;159003,629;135977,705;150685,907;160313,236
90;158888,446;135977,705;150569,962;160313,236
91;158373,988;135977,705;150069,149;160313,236
92;158353,594;135977,705;150050,280;160313,236
93;158251,191;135977,705;149954,772;160224,475
94;158038,910;135977,705;149754,718;160224,475
95;157998,038;135977,705;149716,370;160224,475
96;157847,871;135977,705;149581,390;160224,475
97;157630,758;135977,705;149379,009;160224,475
98;157613,755;135977,705;149363,074;160224,475
99;157364,740;135977,705;149131,747;159692,291
100;156716,040;135977,705;148546,902;156684,088
