gen;std;min;avg;max
0;18102,160;14558,900;17110,110;19863,300
1;17864,121;14558,900;16888,480;19863,300
2;17561,061;13807,700;16582,110;19863,300
3;17248,228;13807,700;16297,100;19152,700
4;17161,777;13871,200;16215,380;18945,100
5;16562,244;13755,100;15658,600;17931,500
6;16464,845;13672,200;15567,630;17931,500
7;16291,285;13193,800;15399,490;17678,600
8;16179,884;13193,800;15298,090;17454,900
9;15999,568;13193,800;15132,170;17049,000
10;15753,975;13193,800;14895,440;17049,000
11;15638,576;13193,800;14786,480;16854,200
12;15312,445;13193,800;14484,710;16318,700
13;15178,265;12800,000;14349,800;16318,700
14;15148,600;12800,000;14317,260;16306,200
15;15067,204;12511,600;14239,770;16306,200
16;14907,616;12511,600;14097,030;16114,800
17;14721,775;12511,600;13927,750;15797,300
18;14563,219;12511,600;13785,700;14955,400
19;14454,620;12560,200;13681,170;14955,400
20;14412,578;12413,300;13639,310;14955,400
21;14295,831;12271,900;13525,770;14903,100
22;14279,712;12271,900;13510,210;14939,100
23;14100,359;12271,900;13338,890;14939,100
24;14020,741;12271,900;13265,880;14903,100
25;13773,355;12166,700;13036,210;14624,100
26;13732,226;12166,700;13000,650;14624,100
27;13648,750;12166,700;12926,960;14445,200
28;13606,221;12148,500;12889,340;14170,000
29;13570,956;11862,100;12853,080;14170,000
30;13561,641;11862,100;12843,760;14170,000
31;13557,488;11862,100;12839,560;14170,000
32;13459,576;11862,100;12742,280;14170,000
33;13421,598;11862,100;12708,500;14170,000
34;13379,416;11862,100;12669,790;14170,000
35;13364,854;11862,100;12656,660;14170,000
36;13347,983;11862,100;12641,870;14170,000
37;13204,541;11862,100;12508,630;14170,000
38;13131,366;11838,100;12438,400;14170,000
39;13052,467;11466,600;12365,650;13795,100
40;12991,606;11466,600;12309,850;13795,100
41;12888,953;11466,600;12215,060;13613,600
42;12830,228;11445,200;12159,420;13613,600
43;12779,675;11445,200;12111,470;13613,600
44;12757,797;11491,300;12089,790;13613,600
45;12753,251;11491,300;12085,410;13613,600
46;12738,987;11385,500;12071,290;13613,600
47;12691,072;11385,500;12026,220;13559,400
48;12682,201;11408,400;12018,110;13559,400
49;12682,201;11408,400;12018,110;13559,400
50;12659,955;11408,400;11996,910;13559,400
51;12543,746;10681,200;11879,920;13559,400
52;12518,762;10681,200;11855,910;13559,400
53;12358,540;10681,200;11715,840;12346,400
54;12342,353;10572,300;11699,600;12346,400
55;12219,246;10572,300;11579,960;12346,400
56;12219,246;10572,300;11579,960;12346,400
57;12215,482;10572,300;11576,560;12346,400
58;12158,030;10572,300;11524,040;12155,300
59;12154,715;10572,300;11521,050;12125,900
60;12145,273;10572,300;11512,020;12125,900
61;12136,649;10572,300;11503,730;12125,900
62;12060,589;10572,300;11430,190;12125,900
63;12051,534;10572,300;11421,200;12125,900
64;12042,819;10572,300;11412,360;12125,900
65;11994,253;10572,300;11366,770;12125,900
66;11990,811;10537,100;11363,250;12125,900
67;12004,477;10537,100;11375,950;12185,300
68;12004,477;10537,100;11375,950;12185,300
69;11990,864;10537,100;11363,320;12185,300
70;11983,560;10537,100;11356,790;12185,300
71;11916,603;10537,100;11294,380;12185,300
72;11834,394;10537,100;11218,070;12185,300
73;11782,475;10537,100;11168,860;12185,300
74;11765,436;10537,100;11153,100;12185,300
75;11744,952;10537,100;11133,680;12185,300
76;11727,151;10537,100;11116,380;12185,300
77;11733,552;10537,100;11122,710;12185,300
78;11734,005;10537,100;11123,150;12185,300
79;11725,804;10537,100;11115,090;12185,300
80;11722,507;10537,100;11112,090;12185,300
81;11699,312;10537,100;11092,110;11961,700
82;11642,807;10260,100;11035,700;11961,700
83;11642,807;10260,100;11035,700;11961,700
84;11525,226;10052,200;10922,400;11678,400
85;11517,486;10052,200;10915,210;11678,400
86;11512,281;9998,400;10909,830;11678,400
87;11512,281;9998,400;10909,830;11678,400
88;11469,089;9998,400;10869,650;11678,400
89;11454,493;9998,400;10856,120;11678,400
90;11443,421;9998,400;10844,940;11678,400
91;11434,279;9998,400;10835,970;11678,400
92;11437,214;9998,400;10838,700;11678,400
93;11422,748;9998,400;10825,670;11605,800
94;11408,361;9998,400;10812,200;11605,800
95;11396,846;9998,400;10801,510;11605,800
96;11387,154;9998,400;10792,670;11605,800
97;11386,793;9998,400;10792,620;11605,800
98;11385,205;9998,400;10791,130;11605,800
99;11366,578;9998,400;10773,840;11581,700
100;11329,569;9998,400;10740,730;11250,600
