gen;std;min;avg;max
0;251774,374;217380,986;238285,433;279469,321
1;243521,511;217176,702;230720,246;260495,646
2;240393,595;212024,593;227689,198;260495,646
3;238177,972;207889,904;225659,855;251475,283
4;230258,035;203387,750;218251,384;234648,105
5;228377,913;203387,750;216481,022;234648,105
6;226398,243;202032,687;214605,220;231274,455
7;225599,935;202032,687;213843,681;231274,455
8;224506,509;198593,847;212795,103;231274,455
9;222527,369;196104,744;210917,724;229145,267
10;219301,441;196104,744;207870,329;222688,163
11;216087,555;196104,744;204860,459;222688,163
12;213572,315;193706,753;202488,635;220152,779
13;212772,574;193706,753;201723,567;220152,779
14;210824,506;189275,678;199828,023;220152,779
15;210333,346;189275,678;199365,079;219217,363
16;209139,193;189275,678;198299,997;211750,760
17;208375,193;188275,692;197577,758;211750,760
18;207401,236;188275,692;196653,063;211750,760
19;206946,021;188275,692;196224,051;210320,470
20;204229,466;184223,551;193663,356;202496,094
21;203773,986;182899,414;193229,538;201057,436
22;202771,012;182899,414;192301,914;200187,826
23;200086,268;160853,136;189520,124;200187,826
24;198713,083;159203,848;188171,008;200115,809
25;198012,250;159193,096;187522,914;200115,809
26;197311,600;159193,096;186840,758;200115,809
27;197284,406;159193,096;186813,766;200115,809
28;197278,147;159193,096;186808,021;200115,809
29;197234,766;158913,016;186762,832;200115,809
30;194860,116;158913,016;184569,402;194858,271
31;192434,635;147126,250;182101,697;194858,271
32;190070,192;147126,250;179889,485;193441,580
33;189713,633;147126,250;179558,052;193441,580
34;188746,575;147126,250;178676,228;187803,950
35;188675,822;147126,250;178610,813;187803,950
36;186395,693;147073,898;176464,324;187803,950
37;186126,220;147073,898;176207,548;187803,950
38;185596,402;146604,710;175704,758;186538,911
39;183608,278;146604,710;173858,470;184969,228
40;182871,801;146251,408;173167,636;184969,228
41;182072,223;146251,408;172413,183;184969,228
42;181556,527;146251,408;171942,600;184861,693
43;181174,024;146251,408;171565,635;184861,693
44;180600,964;142444,462;170958,557;184861,693
45;180021,986;142277,802;170386,200;184861,693
46;179634,704;142277,802;170018,547;184861,693
47;177434,674;142277,802;167947,934;184861,693
48;177171,228;142277,802;167700,203;184861,693
49;177036,252;142277,802;167570,553;184861,693
50;175759,635;142277,802;166378,224;184861,693
51;175725,473;142277,802;166345,501;184861,693
52;175338,457;142277,802;165973,724;184861,693
53;175228,407;142277,802;165868,160;184861,693
54;174370,703;142277,802;165044,933;184037,740
55;174370,703;142277,802;165044,933;184037,740
56;173483,529;142277,802;164210,550;184037,740
57;173180,113;142277,802;163934,127;182541,924
58;173142,955;142089,147;163896,093;182541,924
59;172868,528;142089,147;163634,862;182541,924
60;172261,233;142089,147;163049,369;182541,924
61;172247,889;142089,147;163036,615;182541,924
62;172229,085;142089,147;163018,113;182541,924
63;171662,500;142089,147;162487,917;182314,902
64;170824,766;142089,147;161765,426;179094,063
65;170681,938;141639,452;161623,434;179094,063
66;170015,911;141639,452;161038,920;175089,995
67;169595,140;141639,452;160640,035;175089,995
68;169548,058;141639,452;160595,656;175089,995
69;169458,540;141639,452;160509,836;175089,995
70;169458,540;141639,452;160509,836;175089,995
71;168611,198;141639,452;159682,753;175089,995
72;167959,599;141639,452;159109,728;173863,682
73;166404,842;141635,513;157708,140;169359,745
74;165244,559;139998,519;156531,262;169359,745
75;163500,125;139998,519;154873,204;169359,745
76;163500,125;139998,519;154873,204;169359,745
77;163254,564;139998,519;154646,616;169359,745
78;162940,524;139998,519;154331,165;169359,745
79;162719,657;139998,519;154137,400;167714,441
80;162565,702;139998,519;153998,639;166904,449
81;162119,670;137873,958;153554,635;166904,449
82;161976,774;137288,677;153415,448;166904,449
83;161846,580;136075,783;153278,054;166904,449
84;161441,192;136075,783;152887,115;166904,449
85;161441,192;136075,783;152887,115;166904,449
86;161441,192;136075,783;152887,115;166904,449
87;161252,923;136075,783;152713,283;166904,449
88;161252,923;136075,783;152713,283;166904,449
89;161047,980;136075,783;152522,067;166904,449
90;160887,444;136075,783;152382,137;165505,146
91;160887,444;136075,783;152382,137;165505,146
92;160137,243;136075,783;151680,553;165505,146
93;160131,588;136075,783;151675,277;165505,146
94;159855,036;136075,783;151420,917;165505,146
95;159745,190;135600,402;151310,516;165505,146
96;159593,396;135600,402;151172,405;164564,776
97;159399,168;135600,402;150992,579;164564,776
98;159200,339;135600,402;150802,556;164564,776
99;158989,619;135600,402;150592,060;164564,776
100;158986,931;135600,402;150589,564;164564,776
