gen;std;min;avg;max
0;258380,172;202201,751;244308,363;269777,706
1;250967,763;202201,751;237482,967;260093,242
2;249156,120;200354,441;235805,663;256546,316
3;247598,012;200354,441;234356,874;256546,316
4;245795,568;197806,252;232609,191;256546,316
5;239382,803;197806,252;226491,146;245471,179
6;235114,236;197806,252;222500,869;238899,519
7;231035,232;194274,594;218672,351;236867,156
8;229636,227;194274,594;217272,463;236867,156
9;224647,552;192966,000;212612,688;236525,532
10;221569,564;177633,578;209583,271;230072,741
11;218108,229;177633,578;206416,359;229161,905
12;214452,824;177633,578;202878,230;229161,905
13;210216,922;177633,578;198959,431;216688,873
14;209514,474;177633,578;198317,676;216688,873
15;206771,833;169487,880;195709,741;213578,884
16;203067,209;169331,859;192287,188;213578,884
17;199990,552;169331,859;189466,452;206477,502
18;198610,847;169331,859;188155,898;206477,502
19;196159,666;166292,732;185704,420;206477,502
20;193100,927;166292,732;182725,612;206477,502
21;192715,823;166292,732;182340,711;206477,502
22;192715,823;166292,732;182340,711;206477,502
23;192450,457;166279,897;182079,130;206477,502
24;191498,934;166279,897;181216,006;206477,502
25;190600,384;161443,746;180339,648;206477,502
26;189817,843;161443,746;179659,835;201231,157
27;189560,781;161443,746;179402,321;201231,157
28;188347,956;161443,746;178226,499;201231,157
29;186833,701;161443,746;176864,727;194578,954
30;185860,692;161443,746;175970,933;194578,954
31;185472,150;161357,785;175609,741;194578,954
32;184944,370;161165,881;175125,378;194578,954
33;182750,135;156932,387;172948,846;194578,954
34;182636,056;156932,387;172843,404;194578,954
35;182579,684;156932,387;172790,079;194578,954
36;180866,621;156932,387;171242,341;191100,203
37;180760,628;156083,309;171132,222;191100,203
38;180436,567;156017,935;170836,276;191100,203
39;180436,567;156017,935;170836,276;191100,203
40;179876,605;150085,781;170243,060;191100,203
41;179145,581;150085,781;169530,934;191100,203
42;177553,013;149612,680;168059,834;190725,839
43;177487,338;148909,700;167989,536;190725,839
44;177379,282;148909,700;167885,193;190449,799
45;177379,282;148909,700;167885,193;190449,799
46;176791,587;148909,700;167338,169;188326,391
47;176358,453;148283,146;166923,777;188326,391
48;176179,462;146355,669;166731,029;188326,391
49;175388,199;146355,669;166015,351;187290,608
50;174505,828;145939,747;165171,806;187290,608
51;174396,697;145627,650;165068,114;187290,608
52;173038,392;140925,517;163759,764;185811,197
53;171873,076;140925,517;162750,902;176718,221
54;170610,948;140925,517;161613,179;172988,073
55;168822,322;140925,517;159954,320;169733,733
56;168494,664;140925,517;159645,539;168660,246
57;167422,951;140925,517;158636,267;168660,246
58;167198,797;140925,517;158417,899;168660,246
59;166518,461;140925,517;157754,407;168660,246
60;165016,374;140925,517;156360,809;168660,246
61;164535,503;140925,517;155918,192;168660,246
62;164431,473;140925,517;155817,926;168660,246
63;164357,538;140925,517;155746,899;168660,246
64;163416,204;140925,517;154886,531;168105,227
65;162252,798;140925,517;153767,320;168105,227
66;162178,078;140925,517;153694,231;168105,227
67;161767,331;140527,357;153289,434;168105,227
68;161189,125;140527,357;152719,216;168105,227
69;161060,097;139816,982;152591,522;168105,227
70;159884,176;139816,982;151549,046;161470,849
71;159757,693;139816,982;151431,716;160678,923
72;159512,245;139816,982;151203,566;159634,313
73;158933,368;139816,982;150673,247;156369,521
74;158745,036;139816,982;150494,953;156369,521
75;158523,887;139816,982;150286,998;156369,521
76;158463,516;139816,982;150230,330;156369,521
77;158079,729;139816,982;149867,611;156369,521
78;158079,729;139816,982;149867,611;156369,521
79;157196,824;139816,982;149042,658;156369,521
80;157113,707;139409,628;148963,064;155980,927
81;156818,432;139409,628;148681,089;155980,927
82;156818,432;139409,628;148681,089;155980,927
83;156818,432;139409,628;148681,089;155980,927
84;156369,400;139108,110;148246,503;155980,927
85;155912,978;138732,208;147791,899;155980,927
86;155107,083;138732,208;147051,197;154866,331
87;155047,922;138513,264;146991,712;154866,331
88;155025,422;138513,264;146970,790;154866,331
89;154926,268;138513,264;146877,331;154866,331
90;154915,055;138513,264;146866,901;154866,331
91;154736,508;138513,264;146691,730;154866,331
92;154698,243;138513,264;146656,118;154866,331
93;154049,614;138325,307;146038,683;154866,331
94;153890,061;138325,307;145892,444;154303,107
95;153492,519;138184,480;145506,279;154303,107
96;152328,893;136194,180;144377,775;154290,282
97;152205,680;136194,180;144267,366;154290,282
98;152152,414;136194,180;144217,779;154290,282
99;152115,306;136194,180;144181,048;154290,282
100;151347,146;136194,180;143480,129;153226,725
