gen;std;min;avg;max
0;252873,311;220164,624;239262,377;272079,049
1;250303,604;217704,960;236802,605;272079,049
2;243525,730;216514,493;230677,187;260298,082
3;241206,956;216514,493;228517,663;254036,656
4;233732,457;198844,197;221127,537;254036,656
5;230891,543;195668,327;218245,905;254036,656
6;228010,949;195668,327;215729,904;247434,667
7;225192,675;195509,075;212993,685;246003,819
8;223467,374;195268,068;211318,878;246003,819
9;218954,203;195268,068;207261,251;236217,365
10;215215,317;191326,841;203737,533;228655,309
11;213659,868;188301,480;202277,334;226357,253
12;211573,995;188301,480;200383,973;225476,278
13;210650,410;188301,480;199543,668;225476,278
14;210121,449;188301,480;199055,513;225476,278
15;208709,534;188301,480;197797,128;217251,993
16;206907,142;186145,388;196096,981;217251,993
17;206261,032;186145,388;195490,192;217251,993
18;205967,557;185296,157;195205,002;217251,993
19;205425,032;185296,157;194682,243;217251,993
20;203197,772;181538,581;192528,675;217251,993
21;202678,270;180636,779;192023,238;217251,993
22;202342,157;180636,779;191694,958;217043,913
23;201808,872;180513,484;191201,973;217043,913
24;198276,468;179169,191;187956,260;206144,796
25;195142,088;169933,985;185002,060;196226,400
26;194456,925;169933,985;184339,465;195003,310
27;192859,575;169570,869;182836,461;193793,099
28;192370,286;169570,869;182371,523;193793,099
29;191038,647;169570,869;181139,979;187344,919
30;189484,837;169570,869;179660,414;187344,919
31;189211,767;169570,869;179398,927;187344,919
32;189165,839;169570,869;179352,967;187344,919
33;186932,282;163732,616;177165,664;187344,919
34;186447,034;163732,616;176697,691;187344,919
35;184799,248;163732,616;175176,141;186061,205
36;183579,501;163732,616;174049,438;182307,919
37;183420,223;163732,616;173901,889;182307,919
38;183142,978;163732,616;173636,614;182147,722
39;181299,529;163732,616;171916,546;178983,920
40;181080,074;161532,143;171696,498;178983,920
41;179776,148;161532,143;170464,194;177539,835
42;179444,495;161532,143;170155,847;177539,835
43;179287,642;161532,143;170005,980;177539,835
44;179178,881;161532,143;169902,739;177539,835
45;178561,281;161532,143;169313,195;177539,835
46;177525,706;161532,143;168326,010;177539,835
47;177370,002;160299,499;168173,853;177317,833
48;177315,131;160299,499;168120,255;177317,833
49;177315,131;160299,499;168120,255;177317,833
50;176864,619;160299,499;167683,528;177317,833
51;176239,884;160299,499;167108,155;177317,833
52;176111,838;160299,499;166983,812;177317,833
53;175628,221;160299,499;166529,249;177317,833
54;175060,798;160299,499;165994,767;177317,833
55;172923,317;145794,484;163852,474;177317,833
56;172923,317;145794,484;163852,474;177317,833
57;172311,696;145794,484;163259,735;177317,833
58;171829,769;140582,265;162738,513;177317,833
59;171356,675;140582,265;162273,862;177317,833
60;171356,675;140582,265;162273,862;177317,833
61;171356,675;140582,265;162273,862;177317,833
62;171347,388;140582,265;162264,925;177317,833
63;170874,650;140582,265;161809,924;177317,833
64;170793,385;139724,577;161721,198;177317,833
65;170769,966;139599,276;161696,937;177317,833
66;170767,903;139599,276;161694,975;177317,833
67;170668,217;139044,655;161592,665;177317,833
68;169343,503;138330,648;160283,299;177041,631
69;169343,503;138330,648;160283,299;177041,631
70;169128,824;138330,648;160076,555;177041,631
71;167938,813;138330,648;158927,059;177041,631
72;167860,440;138330,648;158848,797;177041,631
73;167798,767;138330,648;158786,955;177041,631
74;167749,053;137972,819;158736,205;177041,631
75;167730,953;137972,819;158718,859;177041,631
76;167269,972;137972,819;158321,885;173071,889
77;167269,972;137972,819;158321,885;173071,889
78;166726,360;137972,819;157785,225;173071,889
79;166566,005;137972,819;157628,614;173071,889
80;166453,450;137972,819;157530,880;172094,546
81;166453,450;137972,819;157530,880;172094,546
82;165967,867;137972,819;157065,881;171531,814
83;164915,256;137972,819;156040,332;171001,200
84;164915,256;137972,819;156040,332;171001,200
85;164915,256;137972,819;156040,332;171001,200
86;164795,461;137972,819;155917,858;171001,200
87;164779,302;137972,819;155901,566;171001,200
88;164779,302;137972,819;155901,566;171001,200
89;164769,691;137972,819;155891,700;171001,200
90;163877,799;137972,819;155075,527;171001,200
91;163352,711;137972,819;154540,444;171001,200
92;163255,414;137972,819;154456,582;171001,200
93;162822,392;137972,819;154055,622;171001,200
94;162750,786;137868,644;153982,913;171001,200
95;162324,518;137868,644;153594,626;171001,200
96;161959,600;137868,644;153261,213;171001,200
97;161959,600;137868,644;153261,213;171001,200
98;161946,762;137868,644;153249,257;171001,200
99;161941,520;137813,216;153243,714;171001,200
100;161929,842;137813,216;153231,701;171001,200
