gen;std;min;avg;max
0;17532,825;15243,600;16597,390;19209,500
1;17022,409;15277,600;16131,340;17946,800
2;16886,176;15089,000;15999,710;17946,800
3;16687,830;14772,100;15814,640;17413,200
4;16216,832;14448,100;15371,440;16573,200
5;16104,284;14448,100;15265,700;16573,200
6;16004,134;14435,100;15172,140;16267,100
7;15949,802;14435,100;15119,560;16267,100
8;15860,907;14250,900;15035,260;16267,100
9;15800,654;14133,500;14979,870;15984,200
10;15616,582;13878,700;14804,280;15871,000
11;15362,060;13878,700;14563,350;15871,000
12;15174,090;13716,700;14385,120;15672,500
13;15118,955;13716,700;14332,200;15672,500
14;15010,160;13716,700;14227,600;15672,500
15;15029,491;13589,500;14246,280;15605,700
16;14978,664;13589,500;14202,430;15162,100
17;14915,616;13589,500;14142,830;15162,100
18;14838,427;13578,600;14068,660;15162,100
19;14805,947;13578,600;14037,850;15087,400
20;14587,215;13298,900;13831,700;14564,500
21;14553,802;13298,900;13800,100;14460,000
22;14488,721;13298,900;13740,330;14434,800
23;14322,696;12052,000;13573,270;14434,800
24;14217,122;11783,900;13468,200;14479,000
25;14176,918;11783,900;13432,010;14479,000
26;14125,708;11783,900;13383,830;14479,000
27;14124,989;11783,900;13383,120;14479,000
28;14124,435;11783,900;13382,600;14479,000
29;14124,214;11802,200;13382,610;14479,000
30;13991,898;11802,200;13259,410;13964,500
31;13821,931;10748,300;13084,890;13892,600
32;13686,910;10748,300;12957,770;13783,900
33;13662,799;10748,300;12936,010;13754,100
34;13612,113;10748,300;12888,820;13607,700
35;13586,483;10748,300;12865,190;13607,700
36;13408,552;10816,000;12698,970;13607,700
37;13407,386;10816,000;12697,860;13607,700
38;13381,261;10811,500;12673,730;13607,700
39;13222,298;10811,500;12526,340;13376,000
40;13178,505;10591,600;12482,640;13376,000
41;13137,467;10591,600;12444,040;13376,000
42;13116,328;10591,600;12425,130;13211,900
43;13088,377;10591,600;12398,010;13211,900
44;13045,268;10303,300;12352,710;13211,900
45;13014,370;10305,900;12322,670;13211,900
46;12991,828;10305,900;12301,150;13211,900
47;12850,518;10305,900;12169,230;12941,300
48;12837,267;10305,900;12156,900;12941,300
49;12822,677;10305,900;12143,060;12941,300
50;12733,861;10305,900;12061,600;12870,700
51;12729,663;10305,900;12057,620;12870,700
52;12692,891;10305,900;12022,690;12870,700
53;12672,173;10305,900;12003,110;12870,700
54;12592,245;10305,900;11927,940;12667,900
55;12592,245;10305,900;11927,940;12667,900
56;12521,960;10305,900;11862,190;12667,900
57;12524,858;10305,900;11864,050;12754,800
58;12536,236;10449,800;11876,650;12754,800
59;12505,954;10449,800;11848,010;12754,800
60;12468,869;10449,800;11812,640;12754,800
61;12461,566;10449,800;11805,660;12754,800
62;12449,158;10449,800;11793,160;12754,800
63;12375,490;10449,800;11724,430;12711,100
64;12316,518;10449,800;11671,790;12534,100
65;12293,781;10372,700;11649,510;12534,100
66;12273,215;10372,700;11631,020;12386,000
67;12250,593;10372,700;11609,480;12386,000
68;12247,665;10372,700;11606,730;12386,000
69;12246,675;10372,700;11605,780;12386,000
70;12246,675;10372,700;11605,780;12386,000
71;12175,683;10372,700;11537,080;12386,000
72;12134,276;10372,700;11499,320;12386,000
73;12019,996;10354,000;11394,540;11848,300
74;11946,492;10285,900;11320,880;11807,100
75;11816,663;10285,900;11196,380;11807,100
76;11816,663;10285,900;11196,380;11807,100
77;11797,537;10285,900;11178,820;11807,100
78;11779,663;10264,100;11160,930;11807,100
79;11778,564;10264,100;11160,020;11751,700
80;11800,171;10264,100;11179,350;11936,200
81;11763,077;10153,300;11143,220;11936,200
82;11751,582;10190,200;11133,170;11936,200
83;11735,686;10026,700;11116,560;11936,200
84;11707,803;10026,700;11089,880;11936,200
85;11707,803;10026,700;11089,880;11936,200
86;11707,803;10026,700;11089,880;11936,200
87;11693,137;10026,700;11076,390;11936,200
88;11693,137;10026,700;11076,390;11936,200
89;11679,342;10026,700;11063,570;11936,200
90;11688,350;10026,700;11071,480;12015,300
91;11688,350;10026,700;11071,480;12015,300
92;11633,304;10026,700;11020,480;12015,300
93;11631,564;10026,700;11018,860;12015,300
94;11581,219;10026,700;10971,930;12015,300
95;11572,181;9988,200;10962,960;12015,300
96;11537,343;9988,200;10931,330;11790,300
97;11551,593;9988,200;10944,720;11790,300
98;11497,661;9988,200;10892,990;11790,300
99;11469,745;9988,200;10865,070;11790,300
100;11469,961;9988,200;10865,270;11790,300
