gen;std;min;avg;max
0;267500,688;230159,846;253032,939;297403,439
1;259843,535;224990,613;245648,068;288120,525
2;255889,666;216331,634;241680,113;286530,315
3;252078,392;216331,634;238149,795;280786,201
4;248463,989;206680,641;234616,142;277347,021
5;244875,191;192114,057;231104,262;275588,149
6;241536,648;192114,057;228084,772;275073,524
7;239429,785;192114,057;226313,831;262319,715
8;237291,205;192114,057;224275,426;260182,141
9;230566,169;192024,613;218390,493;241378,680
10;229759,044;192024,613;217604,761;241378,680
11;228051,457;192024,613;215984,238;241378,680
12;226636,959;192024,613;214714,946;234182,803
13;223303,898;192024,613;211590,678;230100,146
14;222176,644;190436,687;210551,006;223174,798
15;219102,057;186611,127;207603,393;223174,798
16;218309,333;184371,276;206857,853;220230,489
17;215866,453;179526,127;204538,743;216381,039
18;214368,156;175811,941;203070,406;216381,039
19;212277,240;175811,941;201057,790;216381,039
20;210255,548;175811,941;199138,997;216381,039
21;208311,837;175683,266;197347,573;213081,516
22;208028,617;175683,266;197076,866;212746,936
23;204711,235;175683,266;193967,003;212746,936
24;203735,199;175683,266;193029,913;211458,903
25;201832,144;175683,266;191307,466;203384,731
26;201645,968;175683,266;191127,994;203384,731
27;200629,039;175683,266;190180,270;202694,522
28;199407,046;175683,266;189017,942;202694,522
29;198569,804;175683,266;188227,807;201880,713
30;197528,597;174392,611;187236,614;197431,437
31;196955,862;171438,884;186657,328;197431,437
32;196893,505;171438,884;186600,709;197431,437
33;196173,425;171438,884;185947,461;194477,957
34;195713,020;171438,884;185517,475;194406,834
35;191997,833;171062,960;181976,395;194406,834
36;190735,900;171062,960;180770,666;194406,834
37;189769,400;171062,960;179846,368;193940,072
38;188631,212;171062,960;178772,559;193940,072
39;187855,628;166494,705;178001,215;193940,072
40;186591,459;166437,611;176828,202;193940,072
41;185816,865;166437,611;176139,960;189519,094
42;184561,482;166437,611;174965,891;189519,094
43;181902,393;158393,108;172327,749;189519,094
44;181589,405;158213,092;172026,662;189519,094
45;181589,405;158213,092;172026,662;189519,094
46;180877,725;156583,096;171340,945;189519,094
47;180286,362;155286,663;170769,615;189519,094
48;179648,517;155286,663;170170,911;189149,729
49;179591,300;155286,663;170115,282;189149,729
50;179534,128;155286,663;170060,431;189149,729
51;178437,131;155286,663;169101,899;181381,052
52;177914,487;155286,663;168619,052;179564,413
53;176741,576;150180,008;167404,471;179564,413
54;176545,186;150180,008;167219,201;179564,413
55;175739,958;150180,008;166457,699;179564,413
56;175103,986;149715,504;165849,341;178628,217
57;173771,585;147509,675;164588,589;178628,217
58;172735,865;147509,675;163569,287;178628,217
59;171319,782;147509,675;162224,120;177910,972
60;171293,466;147509,675;162199,698;177910,972
61;170533,095;146884,580;161441,580;177378,788
62;170191,093;146884,580;161121,018;177378,788
63;170191,093;146884,580;161121,018;177378,788
64;170054,182;146884,580;160991,081;177378,788
65;170048,146;146884,580;160985,600;177378,788
66;168940,126;146884,580;159991,445;173271,157
67;168334,417;145604,495;159424,781;173271,157
68;168334,417;145604,495;159424,781;173271,157
69;167984,660;145604,495;159108,327;173271,157
70;167504,050;144531,292;158648,449;173271,157
71;166497,683;144531,292;157699,977;173271,157
72;165786,996;144531,292;157022,521;173271,157
73;165786,996;144531,292;157022,521;173271,157
74;165383,502;144531,292;156648,438;173271,157
75;164848,761;144531,292;156180,473;169612,735
76;164848,761;144531,292;156180,473;169612,735
77;164347,533;144531,292;155713,969;169612,735
78;164040,433;144531,292;155418,977;169612,735
79;164040,433;144531,292;155418,977;169612,735
80;163971,320;144531,292;155356,548;169177,142
81;163971,320;144531,292;155356,548;169177,142
82;163920,236;144531,292;155311,936;168731,020
83;163914,057;144531,292;155306,358;168731,020
84;163851,763;144531,292;155246,919;168731,020
85;163532,133;144531,292;154957,106;168731,020
86;163400,212;144531,292;154837,829;168731,020
87;163393,550;144463,483;154831,048;168731,020
88;162893,958;144463,483;154379,295;166952,290
89;162848,766;144463,483;154335,794;166952,290
90;162741,746;144463,483;154237,827;166918,009
91;162673,073;144463,483;154175,262;166918,009
92;162493,928;142637,409;153992,654;166918,009
93;162199,202;142637,409;153721,551;166918,009
94;162145,337;142637,409;153672,003;166918,009
95;161702,907;141977,168;153229,549;166918,009
96;161577,050;141977,168;153115,602;166507,493
97;161577,050;141977,168;153115,602;166507,493
98;161487,972;141977,168;153037,644;165727,920
99;161399,070;141454,127;152949,094;165727,920
100;160774,798;141454,127;152361,315;165727,920
