gen;std;min;avg;max
0;259697,311;219462,179;245734,065;278382,513
1;256168,214;217821,006;242415,354;277331,733
2;251069,815;217821,006;237546,884;277079,727
3;245711,666;204406,568;232506,738;256783,811
4;239493,941;202454,020;226645,593;248627,813
5;235347,042;202454,020;222698,941;244504,656
6;233586,271;200824,024;220930,074;244504,656
7;231465,681;199431,042;218904,738;244504,656
8;230817,415;198900,649;218271,698;244182,772
9;228438,654;198900,649;216104,702;244094,549
10;226174,651;190399,291;213867,638;244094,549
11;222148,742;189979,021;210037,811;244094,549
12;221358,764;189979,021;209297,881;244094,549
13;216487,920;187609,623;204913,191;238800,976
14;213652,771;187609,623;202263,631;234010,906
15;211711,347;187609,623;200569,518;224435,980
16;209837,106;185929,582;198752,161;221827,030
17;206012,509;178513,129;195004,227;221827,030
18;205223,678;178513,129;194238,810;221827,030
19;203900,566;178513,129;192980,372;221827,030
20;201736,100;175757,366;190897,059;221827,030
21;200518,338;168228,390;189660,944;221827,030
22;199376,097;168228,390;188556,952;221827,030
23;198662,670;162632,323;187825,593;221093,881
24;198565,829;162632,323;187730,459;221093,881
25;198437,791;162632,323;187608,510;221093,881
26;196116,127;162632,323;185363,116;216808,710
27;194562,293;162632,323;183928,103;214967,242
28;194519,625;162632,323;183885,161;214967,242
29;194519,625;162632,323;183885,161;214967,242
30;194511,012;162632,323;183876,169;214967,242
31;192757,278;162632,323;182289,671;213811,448
32;191717,084;162632,323;181309,365;213811,448
33;191072,387;162033,072;180666,264;213811,448
34;189499,117;162033,072;179181,005;209973,055
35;188207,501;162033,072;178101,650;200813,724
36;186755,464;158818,950;176708,702;195895,810
37;184808,585;156813,923;174740,556;195895,810
38;183852,420;156813,923;173898,567;195895,810
39;183387,692;156813,923;173449,260;195895,810
40;182575,900;156813,923;172638,454;195754,278
41;181340,155;156813,923;171487,343;195754,278
42;180959,327;156813,923;171152,490;195754,278
43;180771,399;156813,923;170979,771;195754,278
44;179984,939;156813,923;170250,266;195754,278
45;179647,955;156371,829;169904,435;195754,278
46;179594,948;156371,829;169851,875;195754,278
47;178404,644;156371,829;168776,382;195754,278
48;178404,644;156371,829;168776,382;195754,278
49;177139,950;151395,341;167537,994;195754,278
50;175333,334;145996,677;165753,890;195754,278
51;175244,622;145034,902;165657,713;195754,278
52;175020,024;145034,902;165471,731;194210,932
53;174893,241;145034,902;165348,372;194210,932
54;174498,691;145034,902;164981,739;194210,932
55;174185,937;145034,902;164692,943;194210,932
56;173051,500;145034,902;163518,561;194210,932
57;172723,393;145034,902;163244,267;193253,380
58;172620,752;145034,902;163161,551;192426,220
59;170640,560;145034,902;161263,039;192426,220
60;170558,058;144929,744;161184,913;192263,892
61;170295,611;144929,744;160934,832;192263,892
62;170295,611;144929,744;160934,832;192263,892
63;169951,831;143604,123;160603,915;192263,892
64;169683,182;143604,123;160346,388;192261,468
65;169142,098;143604,123;159862,277;190276,172
66;168768,485;143604,123;159529,636;188790,020
67;168768,485;143604,123;159529,636;188790,020
68;168588,410;141687,681;159337,992;188790,020
69;166570,394;141687,681;157505,477;188790,020
70;166390,442;141687,681;157330,607;188790,020
71;166320,413;141687,681;157262,438;188790,020
72;165800,073;141687,681;156798,044;188623,853
73;165746,058;141687,681;156748,960;188623,853
74;165549,287;141687,681;156572,139;188111,121
75;165406,302;141687,681;156432,704;188111,121
76;163201,957;141687,681;154605,100;170486,073
77;162453,447;141687,681;153921,899;170486,073
78;161849,740;141687,681;153352,701;170486,073
79;161320,595;141503,167;152852,653;170317,534
80;161170,795;141503,167;152711,805;170317,534
81;161170,795;141503,167;152711,805;170317,534
82;160974,131;140360,390;152515,404;170317,534
83;160512,360;140360,390;152118,550;166348,986
84;160512,360;140360,390;152118,550;166348,986
85;160265,786;140360,390;151901,021;164457,941
86;160201,283;140360,390;151841,110;164272,359
87;160067,651;139879,068;151710,224;164272,359
88;160067,651;139879,068;151710,224;164272,359
89;159559,167;139879,068;151237,050;162739,306
90;159550,156;139879,068;151228,468;162739,306
91;159429,620;139879,068;151113,241;162739,306
92;159429,620;139879,068;151113,241;162739,306
93;159429,620;139879,068;151113,241;162739,306
94;158760,124;139879,068;150501,006;158498,265
95;158149,618;139879,068;149907,156;158498,265
96;158149,618;139879,068;149907,156;158498,265
97;157441,739;134005,511;149192,434;157606,658
98;157441,739;134005,511;149192,434;157606,658
99;156811,748;134005,511;148598,670;157606,658
100;156696,990;134005,511;148489,469;157606,658
