gen;std;min;avg;max
0;17792,559;15062,500;16837,840;19167,400
1;17636,425;15062,500;16693,990;19039,800
2;17447,014;15062,500;16519,210;18455,600
3;17134,538;14306,300;16205,590;18184,700
4;17003,853;14306,300;16087,000;17743,400
5;16956,095;14306,300;16045,440;17660,900
6;16756,114;14164,700;15858,160;17660,900
7;16503,296;13272,500;15607,070;17497,600
8;16345,372;13203,100;15459,960;17497,600
9;16102,824;13203,100;15233,680;17206,000
10;15821,955;13203,100;14981,710;16406,000
11;15622,984;13203,100;14796,680;16106,000
12;15417,254;13203,100;14602,470;15573,500
13;15259,770;12409,900;14445,770;15492,900
14;15158,398;12324,700;14352,740;15309,500
15;14919,903;12324,700;14123,110;15309,500
16;14893,357;12324,700;14097,280;15309,500
17;14777,176;12324,700;13986,750;15309,500
18;14594,480;12324,700;13818,420;15204,900
19;14555,026;12324,700;13780,670;15204,900
20;14388,100;12324,700;13620,890;15204,900
21;14388,100;12324,700;13620,890;15204,900
22;14391,102;12324,700;13623,860;15204,900
23;14278,683;12324,700;13516,830;15204,900
24;14251,318;12324,700;13490,610;15204,900
25;14185,992;12324,700;13431,290;15026,500
26;14117,355;12149,100;13364,730;15026,500
27;14081,187;12149,100;13333,870;14717,900
28;14031,693;12149,100;13283,390;14741,600
29;13937,423;12047,800;13194,930;14528,500
30;13833,855;11721,100;13093,190;14510,600
31;13768,621;11721,100;13031,320;14510,600
32;13704,968;11721,100;12973,440;14510,600
33;13592,333;11576,300;12865,790;14320,200
34;13524,348;11358,300;12800,470;14315,600
35;13511,671;11358,300;12788,470;14315,600
36;13441,264;11358,300;12723,990;14315,600
37;13358,966;10860,800;12634,320;14300,400
38;13267,176;10860,800;12543,200;14300,400
39;13268,652;10860,800;12544,590;14300,400
40;13243,672;10632,200;12517,090;14300,400
41;13226,360;10632,200;12501,410;14216,800
42;13152,696;10632,200;12429,560;14216,800
43;13114,724;10632,200;12390,790;14175,700
44;13030,924;10632,200;12319,490;14020,800
45;12958,260;10632,200;12251,460;14020,800
46;12934,240;10632,200;12228,580;14020,800
47;12902,952;10632,200;12202,390;13758,900
48;12840,257;10632,200;12144,760;13758,900
49;12780,635;10442,200;12086,470;13605,300
50;12747,454;10442,200;12056,760;13423,900
51;12701,862;10442,200;12010,750;13423,900
52;12683,616;10442,200;11995,000;13423,900
53;12650,297;10442,200;11966,040;13204,100
54;12655,195;10442,200;11969,700;13268,500
55;12576,898;10442,200;11891,670;13329,300
56;12571,095;10442,200;11886,280;13329,300
57;12569,733;10442,200;11885,080;13329,300
58;12524,924;10442,200;11846,170;13176,400
59;12524,243;10442,200;11845,450;13176,400
60;12435,763;10442,200;11758,480;13266,500
61;12385,361;10442,200;11713,180;13051,900
62;12361,416;10442,200;11692,410;13033,700
63;12339,800;10442,200;11673,430;12995,100
64;12249,211;10442,200;11590,520;12973,200
65;12193,727;10442,200;11540,490;12973,200
66;12193,417;10442,200;11540,170;12973,200
67;12178,538;10442,200;11527,530;12846,800
68;12174,251;10442,200;11523,110;12846,800
69;12189,054;10442,200;11539,860;12826,300
70;12179,088;10442,200;11530,810;12826,300
71;12145,379;10369,400;11498,470;12826,300
72;12091,839;10338,400;11443,450;12826,300
73;11999,619;10338,400;11360,680;12573,900
74;11981,769;10338,400;11343,500;12573,900
75;11982,533;10338,400;11344,170;12573,900
76;11894,347;10113,500;11260,640;12573,900
77;11904,726;10113,500;11270,030;12573,900
78;11909,754;10113,500;11274,970;12573,900
79;11866,832;10113,500;11236,680;12452,600
80;11859,969;10113,500;11230,420;12452,600
81;11858,078;10113,500;11228,690;12452,600
82;11858,078;10113,500;11228,690;12452,600
83;11806,964;9896,100;11176,330;12452,600
84;11769,311;9507,600;11135,870;12452,600
85;11716,028;9462,700;11080,720;12452,600
86;11668,987;9462,700;11036,120;12452,600
87;11561,349;9462,700;10931,750;12455,000
88;11382,490;9429,300;10774,120;11738,500
89;11382,490;9429,300;10774,120;11738,500
90;11378,928;9429,300;10770,390;11738,500
91;11378,928;9429,300;10770,390;11738,500
92;11372,899;9429,300;10765,120;11685,800
93;11377,607;9429,300;10769,420;11685,800
94;11329,364;9429,300;10723,580;11610,500
95;11318,866;9429,300;10713,610;11580,100
96;11315,857;9429,300;10710,960;11553,600
97;11315,172;9421,900;10710,220;11553,600
98;11311,895;9421,900;10706,850;11553,600
99;11316,220;9421,900;10710,720;11553,600
100;11329,408;9421,900;10722,030;11553,600
