gen;std;min;avg;max
0;261766,206;225384,237;247562,126;291521,187
1;255814,107;213682,915;241927,316;285099,100
2;249661,779;213682,915;236186,313;277191,530
3;245763,265;206598,407;232429,010;277191,530
4;243153,500;199924,211;230012,237;267307,854
5;239264,814;199924,211;226197,304;267307,854
6;234684,979;191477,928;221812,297;257973,458
7;233036,070;191477,928;220312,864;257973,458
8;230041,581;191086,448;217504,139;257973,458
9;227436,153;190716,833;214968,442;257973,458
10;222633,441;190491,621;210685,925;239441,664
11;220596,039;185471,281;208670,281;239441,664
12;219468,295;184792,488;207591,858;239059,221
13;215531,813;183125,564;204074,549;228627,494
14;212486,349;183125,564;201167,934;228627,494
15;209302,880;179455,641;198004,193;228627,494
16;208474,528;179455,641;197298,339;222504,242
17;206517,540;179455,641;195500,099;222504,242
18;206086,592;179455,641;195094,722;221298,707
19;204506,886;179198,007;193687,935;215187,756
20;203238,277;173723,293;192440,845;215024,523
21;202592,502;171154,842;191803,112;215024,523
22;201003,665;171154,842;190384,722;207009,728
23;200544,260;171154,842;189954,490;207009,728
24;199525,375;170202,011;189037,830;202518,732
25;198093,256;169822,849;187605,262;201475,927
26;197555,659;168048,239;187078,862;201475,927
27;197555,659;168048,239;187078,862;201475,927
28;196395,877;167430,720;185984,578;201475,927
29;195406,636;167430,720;185035,484;201475,927
30;192451,682;160281,271;182237,030;197702,677
31;190268,849;160281,271;180201,120;197702,677
32;189481,119;154383,237;179378,428;197702,677
33;189425,967;154383,237;179327,866;197702,677
34;188496,348;154383,237;178459,558;197702,677
35;187492,524;154383,237;177523,100;195565,022
36;187492,524;154383,237;177523,100;195565,022
37;187089,567;154383,237;177139,197;195127,598
38;186486,743;154310,166;176553,810;195127,598
39;185978,660;154310,166;176073,816;194890,402
40;184605,164;154310,166;174800,565;191508,298
41;184171,622;154310,166;174421,125;189865,344
42;182146,766;143011,542;172395,156;187713,893
43;181646,718;142671,205;171931,037;187713,893
44;179616,332;137776,053;169973,415;184631,454
45;179319,940;137776,053;169689,924;184631,454
46;178951,499;137776,053;169346,444;184631,454
47;178073,898;137776,053;168547,515;184549,609
48;175898,014;136216,449;166537,625;176687,682
49;174784,241;136216,449;165489,146;176687,682
50;174784,241;136216,449;165489,146;176687,682
51;174315,212;136216,449;165049,658;175705,875
52;173586,774;136216,449;164338,492;175548,698
53;173448,190;136216,449;164211,324;175341,758
54;173372,771;135760,819;164131,189;175341,758
55;172892,787;135760,819;163683,493;175341,758
56;171687,602;135760,819;162508,207;173972,946
57;171035,277;135760,819;161902,264;173972,946
58;170400,246;135760,819;161300,262;173972,946
59;169532,205;135760,819;160488,594;173728,494
60;167795,196;135760,819;158819,728;173728,494
61;166747,598;135760,819;157820,520;173728,494
62;166383,565;134725,939;157461,312;173728,494
63;166383,565;134725,939;157461,312;173728,494
64;165082,518;134725,939;156156,340;172153,341
65;164389,279;134725,939;155493,113;171050,153
66;162559,887;134725,939;153831,673;167695,123
67;162407,114;134725,939;153678,849;167695,123
68;162204,626;134725,939;153484,335;167460,890
69;162182,173;134725,939;153463,331;167460,890
70;161293,356;134725,939;152620,374;167460,890
71;161113,056;134725,939;152454,487;167367,276
72;161010,303;134725,939;152359,823;167222,079
73;160878,408;134725,939;152235,406;167190,279
74;160878,408;134725,939;152235,406;167190,279
75;160535,253;134725,939;151935,182;167190,279
76;160209,760;134725,939;151646,011;167190,279
77;160013,302;132608,013;151434,218;167190,279
78;159496,614;132608,013;150983,895;163682,793
79;159496,614;132608,013;150983,895;163682,793
80;159249,002;132608,013;150761,791;163682,793
81;158859,337;132608,013;150391,935;163682,793
82;158126,648;132608,013;149730,062;163682,793
83;157819,836;132608,013;149441,614;163682,793
84;157484,761;132608,013;149131,826;163682,793
85;157484,761;132608,013;149131,826;163682,793
86;157451,629;132608,013;149098,823;163682,793
87;157448,895;132608,013;149096,213;163682,793
88;157122,864;132608,013;148811,782;160838,483
89;157062,200;131959,638;148746,944;160838,483
90;156691,550;131959,638;148413,040;158710,522
91;156691,550;131959,638;148413,040;158710,522
92;156258,557;131959,638;147978,102;158710,522
93;155130,938;131959,638;146930,319;158710,522
94;154949,172;131959,638;146760,121;158710,522
95;153937,842;131959,638;145786,588;158645,406
96;153937,842;131959,638;145786,588;158645,406
97;153498,845;131959,638;145395,167;158645,406
98;152776,861;131959,638;144739,245;155494,445
99;152507,788;131959,638;144499,675;153204,895
100;152352,822;130833,951;144340,651;153204,895
