gen;std;min;avg;max
0;17738,822;15162,800;16798,790;18638,900
1;16943,099;15118,100;16059,920;17148,500
2;16754,916;14681,800;15876,280;17148,500
3;16599,390;14681,800;15735,230;16646,100
4;16580,102;14681,800;15716,670;16646,100
5;16436,675;14388,000;15577,140;16433,600
6;16391,104;14388,000;15532,920;16438,800
7;16004,216;14130,900;15167,710;16378,900
8;15807,100;14103,800;14977,810;16378,900
9;15671,426;14103,800;14855,440;15840,200
10;15699,167;14103,800;14881,930;15840,200
11;15651,018;14103,800;14835,280;15816,600
12;15346,035;12651,200;14531,650;15816,600
13;15284,072;12651,200;14471,490;15816,600
14;15238,863;12651,200;14427,670;15816,600
15;15210,778;12670,200;14404,040;15608,500
16;15014,543;12571,900;14218,170;15608,500
17;14895,027;12571,900;14103,870;15511,400
18;14882,213;12571,900;14092,630;15511,400
19;14670,474;12571,900;13899,060;15097,000
20;14600,970;12571,900;13837,060;14708,900
21;14553,254;12414,400;13790,560;14708,900
22;14498,222;12365,700;13737,210;14708,900
23;14479,073;12355,400;13718,420;14708,900
24;14180,371;12224,500;13437,180;14708,900
25;14044,884;11711,800;13302,930;14708,900
26;14046,909;11707,300;13304,000;14849,100
27;14023,787;11707,300;13283,550;14714,900
28;13995,065;11707,300;13256,720;14714,900
29;13977,285;11511,500;13237,410;14714,900
30;13805,807;11394,600;13076,150;14334,800
31;13679,623;11334,600;12957,160;14334,800
32;13641,513;10985,300;12916,220;14334,800
33;13567,076;10985,300;12847,720;14172,000
34;13493,785;10985,300;12778,420;14172,000
35;13473,379;10985,300;12759,200;14172,000
36;16453,599;10985,300;14511,330;31622,000
37;16357,912;10985,300;14398,880;31622,000
38;16271,392;10985,300;14296,660;31622,000
39;16174,380;10985,300;14247,790;31188,800
40;16143,572;10985,300;14210,370;31188,800
41;16100,029;10985,300;14161,540;31188,800
42;16019,063;10776,000;14064,860;31188,800
43;12862,776;10776,000;12177,010;14065,500
44;12779,602;10776,000;12095,550;14065,500
45;12731,433;10776,000;12050,820;13974,700
46;12695,485;10741,000;12015,790;13974,700
47;12605,399;10741,000;11933,700;13636,700
48;12558,731;10741,000;11891,860;13417,800
49;12558,731;10741,000;11891,860;13417,800
50;12474,203;10714,800;11811,070;13241,200
51;12467,478;10669,200;11803,420;13289,300
52;12465,255;10595,200;11800,780;13289,300
53;12462,183;10595,200;11797,730;13289,300
54;12439,508;10595,200;11778,470;13096,700
55;12322,430;10595,200;11674,110;12548,200
56;12323,980;10595,200;11674,550;12614,200
57;12292,528;10595,200;11646,290;12548,200
58;12257,454;10595,200;11611,570;12548,200
59;12182,005;10595,200;11542,150;12372,500
60;12138,872;10595,200;11502,590;12372,500
61;12090,481;10558,000;11453,920;12372,500
62;11965,170;10558,000;11339,140;12259,500
63;11965,196;10558,000;11338,860;12259,500
64;11968,821;10533,500;11340,910;12272,200
65;11937,080;10533,500;11312,000;12077,300
66;11918,722;10533,500;11294,590;12077,300
67;11893,374;10384,700;11269,700;12015,800
68;11855,483;10384,700;11232,040;12037,700
69;11855,483;10384,700;11232,040;12037,700
70;11770,536;10182,300;11146,930;12037,700
71;11761,804;10182,300;11139,210;12037,700
72;11746,615;10182,300;11124,480;12037,700
73;11691,642;10182,300;11070,840;12037,700
74;11660,948;10182,300;11042,450;12037,700
75;11660,948;10182,300;11042,450;12037,700
76;11662,024;10182,300;11043,550;12037,700
77;11662,024;10182,300;11043,550;12037,700
78;11629,978;10102,200;11013,890;12037,700
79;11608,177;10102,200;10994,800;11903,600
80;11569,086;10102,200;10959,870;11903,600
81;11464,195;10102,200;10865,380;11546,900
82;11463,766;10102,200;10864,990;11546,900
83;11462,601;10102,200;10863,820;11546,900
84;11447,386;9885,800;10847,360;11546,900
85;11447,386;9885,800;10847,360;11546,900
86;11447,386;9885,800;10847,360;11546,900
87;11421,254;9885,800;10823,410;11546,900
88;11418,732;9874,300;10820,710;11546,900
89;11398,223;9874,300;10802,240;11531,400
90;11398,223;9874,300;10802,240;11531,400
91;11336,018;9885,500;10741,400;11531,400
92;11333,172;9885,500;10738,800;11531,400
93;11331,785;9885,500;10737,420;11531,400
94;11300,494;9885,500;10708,660;11531,400
95;11293,153;9906,800;10702,460;11448,100
96;11275,637;9906,800;10686,110;11421,800
97;11275,637;9906,800;10686,110;11421,800
98;11240,278;9906,800;10654,300;11336,700
99;11240,278;9906,800;10654,300;11336,700
100;11200,649;9906,800;10616,820;11336,700
