gen;std;min;avg;max
0;18346,817;15811,200;17360,410;19969,100
1;17911,457;14912,200;16948,440;19527,900
2;17550,796;14912,200;16610,910;18947,200
3;17338,528;14624,200;16409,910;18947,200
4;17145,173;14186,100;16231,160;18091,700
5;16861,494;14186,100;15957,940;18091,700
6;16619,558;13727,500;15723,420;17672,800
7;16513,214;13727,500;15626,770;17672,800
8;16284,533;13683,500;15412,140;17672,800
9;16105,980;13657,500;15238,110;17672,800
10;15822,016;13673,500;14979,460;16478,900
11;15708,363;13370,500;14864,520;16647,100
12;15591,117;13278,500;14755,610;16480,800
13;15248,168;13176,500;14445,170;15632,800
14;15076,935;13176,500;14280,530;15632,800
15;14835,438;13027,500;14043,720;15632,800
16;14789,812;13027,500;14004,710;15211,500
17;14659,804;13027,500;13885,930;15211,500
18;14646,232;13018,800;13872,990;15164,600
19;14573,435;13018,800;13808,720;14897,900
20;14498,129;12617,000;13734,520;14897,900
21;14430,598;12371,900;13669,140;14897,900
22;14344,759;12371,900;13590,200;14897,900
23;14302,513;12371,900;13550,990;14897,900
24;14205,288;12319,900;13464,060;14268,500
25;14127,437;12093,900;13383,000;14347,300
26;14111,488;11911,800;13366,320;14347,300
27;14111,488;11911,800;13366,320;14347,300
28;14040,989;11911,800;13299,070;14347,300
29;13968,577;11911,800;13229,770;14347,300
30;13749,429;11610,400;13022,560;14198,100
31;13599,534;11610,400;12882,100;14198,100
32;13542,878;11215,400;12823,730;14198,100
33;13522,748;11215,400;12805,270;14198,100
34;13462,551;11215,400;12749,720;14198,100
35;13373,745;11215,400;12667,560;13991,700
36;13373,745;11215,400;12667,560;13991,700
37;13371,999;11215,400;12665,370;14037,300
38;13314,720;11145,900;12609,040;14037,300
39;13287,857;11145,900;12584,870;13939,900
40;13190,283;11145,900;12495,480;13598,300
41;13176,364;11145,900;12482,990;13598,300
42;13024,329;10284,000;12331,110;13159,900
43;13009,405;10265,200;12317,210;13159,900
44;12888,770;10135,700;12203,330;12970,300
45;12891,202;10135,700;12204,640;12970,300
46;12862,871;10135,700;12177,850;12970,300
47;12839,287;10135,700;12156,780;12965,100
48;12658,247;9986,000;11985,880;12931,300
49;12551,412;9986,000;11884,640;12931,300
50;12551,412;9986,000;11884,640;12931,300
51;12529,890;9986,000;11865,110;12832,000
52;12472,574;9986,000;11809,520;12852,000
53;12460,284;9986,000;11798,050;12853,200
54;12455,007;9959,900;11792,560;12853,200
55;12398,054;9959,900;11737,890;12853,200
56;12276,545;9959,900;11622,460;12498,300
57;12226,529;9959,900;11575,210;12498,300
58;12211,804;9959,900;11560,890;12498,300
59;12136,924;9959,900;11492,440;12496,000
60;12053,041;9959,900;11410,650;12496,000
61;11979,521;9959,900;11337,700;12496,000
62;11918,823;9882,600;11281,120;12496,000
63;11918,823;9882,600;11281,120;12496,000
64;11822,124;9882,600;11187,230;12231,600
65;11808,521;9882,600;11176,660;12121,800
66;11680,311;9882,600;11059,930;12121,800
67;11676,238;9882,600;11055,940;12121,800
68;11656,531;9882,600;11038,160;12030,100
69;11654,823;9882,600;11036,540;12030,100
70;11579,299;9882,600;10963,850;12030,100
71;11565,131;9882,600;10950,970;12030,100
72;11563,456;9882,600;10949,390;12030,200
73;11550,850;9882,600;10937,640;12000,700
74;11550,850;9882,600;10937,640;12000,700
75;11505,206;9882,600;10896,850;12000,700
76;11487,570;9882,600;10880,850;12000,700
77;11475,200;9752,400;10867,830;12000,700
78;11465,097;9752,400;10859,390;11838,600
79;11465,097;9752,400;10859,390;11838,600
80;11446,077;9752,400;10841,940;11838,600
81;11421,678;9752,400;10818,630;11838,600
82;11353,206;9752,400;10756,830;11483,500
83;11329,155;9752,400;10733,990;11483,500
84;11356,492;9752,400;10757,460;11538,600
85;11356,492;9752,400;10757,460;11538,600
86;11339,814;9752,400;10740,920;11538,600
87;11335,562;9752,400;10736,710;11538,600
88;11326,664;9752,400;10728,780;11538,600
89;11321,882;9702,300;10723,770;11538,600
90;11305,315;9702,300;10708,560;11538,600
91;11305,315;9702,300;10708,560;11538,600
92;11291,950;9702,300;10695,240;11538,600
93;11193,682;9702,300;10602,080;11538,600
94;11179,729;9702,300;10588,760;11538,600
95;11103,912;9702,300;10514,780;11538,600
96;11103,912;9702,300;10514,780;11538,600
97;11017,219;9702,300;10437,300;11362,900
98;10963,707;9702,300;10388,340;11098,300
99;10943,347;9702,300;10370,050;11098,300
100;10928,818;9589,100;10355,300;11098,300
