gen;std;min;avg;max
0;249175,421;203464,544;235401,400;268377,971
1;245911,046;203464,544;232490,842;261930,796
2;239915,719;201193,853;227008,692;253359,181
3;236844,997;201193,853;224179,007;247291,468
4;231269,887;201193,853;219050,399;244282,414
5;229261,966;200621,210;217190,807;240893,103
6;228509,240;200621,210;216487,383;240893,103
7;225643,792;198393,413;213808,637;231169,897
8;223709,546;198393,413;212057,346;229741,178
9;222529,417;198393,413;210974,185;225042,923
10;218894,661;191442,190;207463,085;223045,854
11;218173,254;191442,190;206776,657;222566,588
12;212874,293;187397,941;201751,580;219450,684
13;212414,631;187397,941;201313,951;219450,684
14;211137,836;186238,355;200148,877;214782,389
15;209466,570;186238,355;198563,598;214782,389
16;207010,769;183994,731;196216,843;212451,954
17;205221,914;180019,310;194469,098;211394,938
18;204205,833;180019,310;193506,803;211394,938
19;203442,097;179508,810;192770,154;211394,938
20;202911,296;174576,955;192230,811;210933,364
21;201566,657;174576,955;190907,545;210933,364
22;197756,655;165868,787;187184,837;210933,364
23;194973,436;165868,787;184633,292;202944,788
24;193546,010;165868,787;183341,552;200899,601
25;192759,874;165868,787;182583,846;200899,601
26;192099,174;165868,787;181939,952;200899,601
27;190649,293;165868,787;180595,452;200899,601
28;190543,111;165868,787;180493,205;200899,601
29;189069,305;165868,787;179168,746;190857,148
30;188458,738;165317,637;178590,245;190857,148
31;188379,400;165317,637;178510,470;190857,148
32;186910,248;165136,034;177102,534;190857,148
33;186086,692;163227,554;176280,564;190857,148
34;185242,656;163227,554;175454,484;190840,385
35;185240,029;163227,554;175451,923;190840,385
36;184894,621;163227,554;175135,128;190840,385
37;183400,203;158232,889;173691,952;189154,828
38;181997,452;158232,889;172370,143;189154,828
39;181550,196;158232,889;171943,051;189154,828
40;180835,066;152906,127;171226,611;188410,022
41;179095,561;152906,127;169665,728;188410,022
42;178974,435;152906,127;169554,929;188410,022
43;178308,297;152906,127;168975,174;182914,303
44;178237,337;152217,533;168901,343;182914,303
45;177483,960;152217,533;168206,843;182914,303
46;177259,143;150843,017;167976,862;182914,303
47;175280,489;150843,017;166073,282;182914,303
48;174879,903;147387,434;165657,748;182914,303
49;174133,387;147387,434;164947,022;182914,303
50;173401,221;147387,434;164304,179;177729,638
51;173314,767;147387,434;164228,121;176969,062
52;173192,375;147387,434;164115,693;176969,062
53;172630,962;147387,434;163578,478;176969,062
54;172614,227;147210,921;163560,826;176969,062
55;172222,121;143842,237;163154,839;176969,062
56;172222,121;143842,237;163154,839;176969,062
57;172167,391;143842,237;163101,216;176969,062
58;171809,969;143842,237;162762,863;176969,062
59;170385,759;143842,237;161457,497;173337,386
60;169672,402;143842,237;160764,283;173337,386
61;169103,855;143842,237;160256,703;169183,759
62;168574,717;143842,237;159747,022;169183,759
63;168443,309;143842,237;159628,191;169183,759
64;168443,309;143842,237;159628,191;169183,759
65;168223,258;141687,106;159396,960;169183,759
66;167122,531;141687,106;158388,266;166918,305
67;166555,946;141687,106;157853,532;166918,305
68;166522,958;141687,106;157821,470;166918,305
69;165936,658;141687,106;157286,233;166900,449
70;165890,049;141687,106;157241,689;166900,449
71;164345,423;141687,106;155762,229;166900,449
72;164120,378;141687,106;155553,092;166900,449
73;164078,015;141687,106;155511,593;166900,449
74;164078,015;141687,106;155511,593;166900,449
75;163283,360;141687,106;154761,512;166025,660
76;162752,772;141415,418;154249,469;165712,302
77;162467,155;141415,418;153979,222;165712,302
78;162286,619;141415,418;153815,701;164591,874
79;161873,293;141415,418;153413,419;164591,874
80;161819,929;141415,418;153362,042;164591,874
81;161744,675;140638,449;153284,345;164591,874
82;161370,421;140638,449;152926,142;163968,929
83;161306,613;140638,449;152864,950;163968,929
84;161105,078;140638,449;152669,599;163803,812
85;161080,067;140638,449;152645,572;163803,812
86;161080,067;140638,449;152645,572;163803,812
87;161005,665;140638,449;152579,606;163144,157
88;160961,136;140638,449;152540,012;162748,218
89;160419,453;140489,017;151998,708;162748,218
90;159111,924;140489,017;150799,301;162058,450
91;158862,962;140489,017;150564,272;162058,450
92;157727,208;140489,017;149533,419;161326,759
93;156803,609;140489,017;148643,107;161326,759
94;155815,072;140489,017;147700,513;161326,759
95;155397,107;140489,017;147305,602;161326,759
96;155397,107;140489,017;147305,602;161326,759
97;155245,897;140489,017;147157,859;161326,759
98;155204,066;140489,017;147119,136;161326,759
99;155130,911;139759,934;147046,227;161326,759
100;155108,538;139759,934;147025,321;161326,759
