gen;std;min;avg;max
0;17660,157;15155,700;16708,980;18814,200
1;17516,536;15155,700;16570,360;18814,200
2;17086,722;15136,100;16179,830;18355,000
3;16896,142;15052,100;16003,580;17764,000
4;16388,930;14024,400;15504,790;17764,000
5;16194,892;13392,200;15306,310;17764,000
6;16033,202;13392,200;15165,360;17421,900
7;15797,097;13392,200;14941,910;16984,100
8;15684,604;13392,200;14833,430;16984,100
9;15400,864;13392,200;14578,090;16689,500
10;15131,302;13391,900;14323,510;16269,000
11;14996,573;13280,900;14198,740;15939,300
12;14895,458;13280,900;14104,970;15939,300
13;14850,557;13280,900;14064,640;15939,300
14;14862,080;13280,900;14075,920;15939,300
15;14792,099;13280,900;14014,260;15489,900
16;14685,908;12964,400;13913,250;15489,900
17;14609,883;12964,400;13840,860;15489,900
18;14529,507;12932,000;13762,390;15489,900
19;14495,273;12932,000;13731,490;15489,900
20;14389,103;12827,200;13630,150;15489,900
21;14332,585;12827,200;13575,310;15489,900
22;14338,357;12827,200;13581,400;15471,700
23;14313,106;12827,200;13556,950;15471,700
24;14049,178;12827,200;13316,010;14726,300
25;13834,625;12427,000;13116,320;14017,300
26;13799,489;12427,000;13083,660;14017,300
27;13719,103;12501,800;13007,740;14017,300
28;13746,249;12501,800;13033,730;14017,300
29;13665,086;12501,800;12958,900;13585,000
30;13541,022;12384,200;12840,970;13585,000
31;13527,221;12252,800;12827,350;13585,000
32;13524,956;12252,800;12825,150;13585,000
33;13358,932;11452,600;12662,500;13585,000
34;13316,790;11452,600;12622,020;13585,000
35;13193,656;11452,600;12509,800;12986,600
36;13155,408;11452,600;12473,530;12967,900
37;13134,314;11452,600;12453,940;12967,900
38;13127,188;11452,600;12447,310;12928,700
39;13014,573;11452,600;12339,540;12928,700
40;13004,039;11344,400;12328,720;12928,700
41;12893,141;11344,400;12224,050;12773,900
42;12873,124;11344,400;12205,130;12773,900
43;12866,397;11344,400;12198,740;12773,900
44;12858,322;11344,400;12191,120;12773,900
45;12829,467;11344,400;12163,560;12773,900
46;12755,261;11344,400;12091,590;12788,900
47;12718,229;11222,400;12056,490;12788,900
48;12720,015;11222,400;12058,730;12788,900
49;12720,015;11222,400;12058,730;12788,900
50;12641,399;11222,400;11984,090;12788,900
51;12595,195;11222,400;11942,070;12503,900
52;12584,829;11222,400;11931,900;12503,900
53;12550,103;11222,400;11899,180;12411,500
54;12516,030;11222,400;11867,710;12411,500
55;12389,416;10353,600;11739,290;12411,500
56;12389,416;10353,600;11739,290;12411,500
57;12348,260;10353,600;11699,160;12411,500
58;12346,370;10333,300;11697,130;12411,500
59;12323,575;10333,300;11674,760;12411,500
60;12323,575;10333,300;11674,760;12411,500
61;12323,575;10333,300;11674,760;12411,500
62;12325,661;10333,300;11676,820;12411,500
63;12270,181;10333,300;11623,600;12411,500
64;12259,292;10248,800;11612,190;12411,500
65;12268,870;10236,700;11621,410;12411,500
66;12271,053;10236,700;11623,440;12411,500
67;12261,204;10196,200;11613,790;12411,500
68;12173,712;10131,100;11525,040;12435,700
69;12173,712;10131,100;11525,040;12435,700
70;12157,716;10131,100;11509,680;12435,700
71;12083,889;10131,100;11440,820;12435,700
72;12067,098;10131,100;11424,560;12435,700
73;12059,451;10131,100;11416,880;12435,700
74;12054,996;10101,700;11412,440;12435,700
75;12051,478;10101,700;11409,080;12435,700
76;12016,742;10101,700;11378,450;12394,800
77;12016,742;10101,700;11378,450;12394,800
78;11978,682;10101,700;11340,700;12335,800
79;11959,772;10101,700;11322,440;12335,800
80;11963,281;10101,700;11325,550;12335,800
81;11963,281;10101,700;11325,550;12335,800
82;11946,451;10101,700;11309,180;12335,800
83;11876,960;10101,700;11242,330;12335,800
84;11876,960;10101,700;11242,330;12335,800
85;11876,960;10101,700;11242,330;12335,800
86;11869,016;10101,700;11234,210;12335,800
87;11871,725;10101,700;11236,920;12335,800
88;11871,725;10101,700;11236,920;12335,800
89;11872,778;10101,700;11238,000;12335,800
90;11812,092;10101,700;11182,890;12170,600
91;11771,782;10101,700;11142,310;12170,600
92;11759,322;10101,700;11131,420;12061,700
93;11721,805;10101,700;11097,530;12061,700
94;11715,855;10085,500;11091,570;12061,700
95;11689,942;10085,500;11067,540;11951,500
96;11662,148;10085,500;11041,720;11951,500
97;11662,148;10085,500;11041,720;11951,500
98;11662,831;10085,500;11042,360;11951,500
99;11661,266;10069,200;11040,730;11951,500
100;11659,465;10069,200;11038,900;11951,500
