gen;std;min;avg;max
0;577399,771;445739,748;545052,828;636840,035
1;572374,866;445739,748;540527,563;636840,035
2;551752,176;441485,129;520564,309;596695,708
3;533184,165;416228,359;502396,436;594390,956
4;522063,582;408052,271;491255,753;594390,956
5;516723,032;392826,921;485498,108;591018,290
6;511414,913;392707,784;480308,092;591018,290
7;505247,956;336770,019;473236,870;582081,813
8;492877,818;336770,019;463093,265;547067,510
9;483025,702;326927,999;453694,840;529148,208
10;472482,810;321488,466;442577,325;529148,208
11;472481,324;321468,799;442575,359;529148,208
12;471740,335;320031,726;441901,819;529148,208
13;467875,371;318279,621;438518,425;529148,208
14;466769,870;318279,621;437585,848;524064,744
15;459407,646;318279,621;431326,602;499619,046
16;458801,849;318279,621;430725,103;499619,046
17;450519,884;318279,621;423227,866;499619,046
18;445009,487;317459,045;418365,048;499619,046
19;439251,164;273876,118;411692,379;499619,046
20;436760,688;273876,118;409118,695;498540,360
21;436457,065;273876,118;408842,055;498540,360
22;436348,966;273807,361;408717,131;498540,360
23;431818,072;273807,361;404732,697;498540,360
24;424385,476;273807,361;398612,877;461084,399
25;416642,316;273807,361;391096,816;459647,412
26;412678,469;273344,456;387374,233;459647,412
27;397722,773;273344,456;374498,188;412654,062
28;396638,091;273344,456;373536,754;412654,062
29;396464,432;273079,820;373372,466;412654,062
30;396464,432;273079,820;373372,466;412654,062
31;395448,598;273079,820;372459,263;412654,062
32;395274,441;273076,053;372281,856;412654,062
33;395235,359;273076,053;372245,350;412654,062
34;388643,323;273076,053;365540,743;412654,062
35;387660,610;273076,053;364355,419;412654,062
36;387660,610;273076,053;364355,419;412654,062
37;386932,519;273076,053;363717,536;407566,480
38;386932,519;273076,053;363717,536;407566,480
39;386615,725;273076,053;363433,880;407566,480
40;386081,572;273076,053;362866,046;407566,480
41;386081,450;273076,053;362865,938;407566,480
42;382733,400;273076,053;359845,179;407566,480
43;381647,276;273076,053;358915,675;405341,882
44;381427,615;273076,053;358675,064;405341,882
45;381371,189;273076,053;358624,385;405341,882
46;381371,189;273076,053;358624,385;405341,882
47;373474,268;273076,053;351525,411;395773,266
48;373445,073;273076,053;351493,973;395773,266
49;373135,922;273076,053;351221,055;395773,266
50;373107,284;273045,922;351194,844;395773,266
51;373107,284;273045,922;351194,844;395773,266
52;372694,423;273045,922;350803,017;395773,266
53;372647,188;273045,922;350762,593;395773,266
54;372615,123;272651,803;350723,182;395773,266
55;372615,123;272651,803;350723,182;395773,266
56;371251,004;272651,803;349539,618;395773,266
57;369289,484;259016,522;347173,069;395773,266
58;360341,137;259016,522;338361,719;391470,369
59;360252,652;259016,522;338288,356;390736,731
60;356972,284;259016,522;335070,329;390736,731
61;356972,284;259016,522;335070,329;390736,731
62;356821,096;259016,522;334940,097;390736,731
63;356205,860;256008,886;334331,120;387654,599
64;356099,219;256008,886;334239,809;387654,599
65;356099,219;256008,886;334239,809;387654,599
66;355798,692;255226,882;333964,319;385849,508
67;351940,092;255226,882;330630,702;385849,508
68;347746,607;255226,882;326979,592;385849,508
69;346169,169;253943,940;325108,806;385849,508
70;346169,169;253943,940;325108,806;385849,508
71;345903,551;253943,940;324833,587;385849,508
72;345903,551;253943,940;324833,587;385849,508
73;340941,256;253943,940;320168,062;385849,508
74;340936,428;253943,940;320164,128;385849,508
75;340387,226;253943,940;319612,995;385849,508
76;340387,226;253943,940;319612,995;385849,508
77;340387,226;253943,940;319612,995;385849,508
78;340387,226;253943,940;319612,995;385849,508
79;340319,525;253943,940;319531,612;385849,508
80;339149,813;253943,940;318593,280;376555,944
81;339113,475;253943,940;318563,815;376466,190
82;339113,475;253943,940;318563,815;376466,190
83;338809,189;253943,940;318255,650;376466,190
84;338206,786;253943,940;317761,535;376466,190
85;338206,786;253943,940;317761,535;376466,190
86;338058,282;253943,940;317641,233;376466,190
87;338058,282;253943,940;317641,233;376466,190
88;338058,282;253943,940;317641,233;376466,190
89;338057,771;253943,940;317640,780;376466,190
90;338057,771;253943,940;317640,780;376466,190
91;337654,915;253943,940;317312,739;376466,190
92;337654,915;253943,940;317312,739;376466,190
93;337654,915;253943,940;317312,739;376466,190
94;337654,915;253943,940;317312,739;376466,190
95;336772,971;253943,940;316594,906;371777,854
96;336772,971;253943,940;316594,906;371777,854
97;329681,527;253943,940;309735,616;371777,854
98;329681,527;253943,940;309735,616;371777,854
99;328823,723;253943,940;308866,275;371777,854
100;327966,325;253943,940;308045,679;371777,854
