gen;std;min;avg;max
0;639349,941;430577,964;598200,761;786741,944
1;610546,977;376806,409;566976,391;783342,665
2;601535,848;375832,078;559487,963;734355,302
3;569251,241;361577,407;532013,601;661638,089
4;551143,249;361577,407;517150,306;608403,485
5;538786,299;361577,407;506151,820;590680,721
6;537372,032;361577,407;504831,966;590680,721
7;525068,899;346778,402;492080,167;582559,760
8;522793,441;346778,402;489684,874;582559,760
9;516094,682;346664,720;484034,533;563975,470
10;506486,456;346664,720;475573,300;544384,784
11;490223,532;346664,720;460608,793;544384,784
12;489064,169;346664,720;459662,056;534917,416
13;489052,474;346516,194;459647,203;534917,416
14;488905,789;344861,277;459467,834;534917,416
15;479057,712;344639,028;450577,357;534917,416
16;477327,889;344639,028;449109,355;534917,416
17;477019,496;344639,028;448845,066;534917,416
18;477019,496;344639,028;448845,066;534917,416
19;477019,496;344639,028;448845,066;534917,416
20;471198,261;344639,028;443877,528;499802,293
21;467848,083;342178,767;440663,820;499802,293
22;467338,658;335855,089;440031,452;499802,293
23;463190,048;335855,089;436409,058;494262,192
24;455900,633;322396,241;429371,339;494262,192
25;454926,126;322396,241;428392,387;494231,747
26;452077,810;322396,241;425737,685;493817,419
27;444087,542;322396,241;417939,754;490100,242
28;438506,294;322396,241;412866,048;490100,242
29;437655,017;322396,241;412017,095;490100,242
30;432861,277;322396,241;407578,913;490100,242
31;432500,518;318320,748;407150,946;490100,242
32;432065,504;318320,748;406801,667;489898,855
33;430840,629;318320,748;405805,782;489898,855
34;425922,828;318320,748;401797,423;463016,011
35;425462,239;315811,104;401299,589;463016,011
36;425455,004;315811,104;401292,564;463016,011
37;419594,251;315811,104;396150,077;463016,011
38;411459,465;306508,264;387478,697;463016,011
39;410359,923;303791,747;386168,434;463016,011
40;409608,763;303791,747;385424,722;463016,011
41;407741,104;303791,747;383583,923;463016,011
42;402314,362;303791,747;377668,155;463016,011
43;400101,371;303791,747;375694,208;463016,011
44;400101,371;303791,747;375694,208;463016,011
45;399840,430;302519,957;375426,565;463016,011
46;397341,861;302519,957;373448,489;443235,256
47;397341,861;302519,957;373448,489;443235,256
48;393384,542;302519,957;369905,441;443235,256
49;386003,756;283824,335;361926,349;443235,256
50;384107,463;283824,335;360278,769;442145,586
51;383745,185;283824,335;359962,606;442145,586
52;382436,637;283824,335;358801,915;442145,586
53;381054,890;283824,335;357714,532;431622,114
54;381054,890;283824,335;357714,532;431622,114
55;381042,536;283824,335;357704,615;431622,114
56;380624,424;283824,335;357367,790;431622,114
57;380618,096;283824,335;357362,081;431622,114
58;376565,643;283824,335;353407,795;431622,114
59;370585,993;283824,335;347912,946;431622,114
60;369249,695;283824,335;346732,912;431622,114
61;369249,695;283824,335;346732,912;431622,114
62;369162,373;283824,335;346665,634;430949,343
63;368818,157;283824,335;346322,932;430949,343
64;366647,322;276811,615;343864,502;430949,343
65;366634,990;276811,615;343853,488;430949,343
66;366579,134;276811,615;343793,297;430949,343
67;364573,968;276811,615;341725,686;430949,343
68;364452,953;276811,615;341595,618;430949,343
69;364452,953;276811,615;341595,618;430949,343
70;363413,950;276553,420;340656,609;430949,343
71;363413,950;276553,420;340656,609;430949,343
72;363413,950;276553,420;340656,609;430949,343
73;363413,950;276553,420;340656,609;430949,343
74;363413,950;276553,420;340656,609;430949,343
75;362448,223;276553,420;339760,481;430949,343
76;362443,854;276553,420;339757,118;430949,343
77;362443,854;276553,420;339757,118;430949,343
78;360752,382;276553,420;338215,330;428112,781
79;360752,382;276553,420;338215,330;428112,781
80;360752,382;276553,420;338215,330;428112,781
81;360636,685;276553,420;338093,442;428112,781
82;355953,622;276553,420;334407,349;422376,117
83;353320,616;276553,420;332368,478;401987,406
84;353320,616;276553,420;332368,478;401987,406
85;349193,416;276553,420;328878,004;401987,406
86;349193,416;276553,420;328878,004;401987,406
87;349193,416;276553,420;328878,004;401987,406
88;347012,038;276553,420;327140,373;384611,091
89;347012,038;276553,420;327140,373;384611,091
90;347012,038;276553,420;327140,373;384611,091
91;346886,742;276553,420;327029,542;384611,091
92;346725,543;276553,420;326896,454;384611,091
93;344409,164;276553,420;324936,610;384611,091
94;344409,164;276553,420;324936,610;384611,091
95;344409,164;276553,420;324936,610;384611,091
96;344241,237;276553,420;324752,664;384611,091
97;337737,986;276553,420;318625,160;384611,091
98;337701,512;276553,420;318592,043;384493,682
99;337701,512;276553,420;318592,043;384493,682
100;337701,512;276553,420;318592,043;384493,682
