gen;std;min;avg;max
0;600925,356;451425,840;566734,716;654228,294
1;592476,555;450329,843;558977,389;650332,513
2;568605,847;423433,395;536512,691;611578,798
3;552850,440;375999,811;520721,839;577258,406
4;535094,241;365159,707;502946,092;577258,406
5;528396,199;365159,707;496847,639;577258,406
6;518676,275;365159,707;487663,801;577258,406
7;516622,044;365159,707;485530,058;577258,406
8;512439,861;365159,707;481648,565;577258,406
9;510557,601;365159,707;479909,480;577258,406
10;506593,810;321732,610;474803,148;577258,406
11;496681,568;321732,610;465090,908;577258,406
12;486236,342;321354,937;455425,614;577258,406
13;477815,388;321354,937;446278,461;577258,406
14;473988,343;321354,937;442623,302;577258,406
15;469933,275;306388,806;437472,490;577258,406
16;467298,820;306388,806;435450,317;558550,543
17;457856,025;306388,806;427671,794;526190,558
18;448033,553;306388,806;419058,450;526190,558
19;436889,730;274315,070;407010,290;526190,558
20;436889,730;274315,070;407010,290;526190,558
21;436742,793;274315,070;406879,952;526190,558
22;436464,038;274315,070;406567,742;526190,558
23;434278,499;274315,070;404646,446;522479,910
24;434278,499;274315,070;404646,446;522479,910
25;432361,870;274315,070;402859,836;522479,910
26;431199,547;274315,070;401758,323;522479,910
27;430876,503;269707,914;401297,607;522479,910
28;426097,074;269611,932;396150,369;522479,910
29;414943,886;269611,932;387323,695;486053,888
30;414667,297;269611,932;387047,908;486053,888
31;414577,556;269611,932;386943,337;486053,888
32;414549,528;269223,784;386904,522;486053,888
33;411360,375;269223,784;384102,947;485134,223
34;411357,659;269223,784;384100,251;485134,223
35;407273,869;269223,784;380193,908;485134,223
36;404588,684;269223,784;377440,777;485134,223
37;395822,230;269223,784;368772,261;485134,223
38;395822,230;269223,784;368772,261;485134,223
39;395140,656;269223,784;368007,376;485134,223
40;393992,639;269223,784;366860,519;485134,223
41;392050,696;269223,784;364792,908;485134,223
42;392050,696;269223,784;364792,908;485134,223
43;391923,146;267897,086;364630,740;485134,223
44;389274,578;267897,086;362664,941;481034,153
45;389235,156;267825,095;362632,221;481034,153
46;387435,686;267825,095;361306,524;467777,184
47;386349,082;267825,095;360486,423;467777,184
48;385263,407;267825,095;359606,391;461062,693
49;385263,407;267825,095;359606,391;461062,693
50;377799,245;267825,095;353603,757;461062,693
51;377799,245;267825,095;353603,757;461062,693
52;377799,245;267825,095;353603,757;461062,693
53;377799,245;267825,095;353603,757;461062,693
54;377380,839;267825,095;353241,256;460629,727
55;368223,023;267825,095;346001,835;442549,767
56;366269,635;267825,095;344152,617;442549,767
57;366255,715;267825,095;344140,796;442549,767
58;366002,694;267825,095;343925,381;442549,767
59;366002,694;267825,095;343925,381;442549,767
60;366002,694;267825,095;343925,381;442549,767
61;361655,608;267825,095;339503,436;442549,767
62;361525,137;267825,095;339370,853;442549,767
63;358710,856;267825,095;336354,081;442549,767
64;358631,962;267825,095;336290,874;442150,867
65;358337,181;267825,095;335985,688;442150,867
66;358066,763;267825,095;335691,831;442150,867
67;358066,763;267825,095;335691,831;442150,867
68;357593,667;267825,095;335194,351;442150,867
69;356886,168;267825,095;334676,855;436975,907
70;354064,119;267825,095;332168,473;436975,907
71;354025,670;267825,095;332128,116;436975,907
72;354025,670;267825,095;332128,116;436975,907
73;353750,252;267825,095;331926,908;434963,825
74;353727,214;267825,095;331902,722;434963,825
75;353552,079;267825,095;331753,499;434963,825
76;352701,593;267825,095;330799,963;434963,825
77;352701,593;267825,095;330799,963;434963,825
78;352686,249;267825,095;330787,303;434963,825
79;352597,884;267825,095;330722,201;434363,311
80;350897,842;267825,095;328891,480;434363,311
81;335673,930;267825,095;316262,135;384610,188
82;325698,547;267825,095;307558,132;374292,146
83;325698,547;267825,095;307558,132;374292,146
84;325260,568;267825,095;307154,532;374292,146
85;325260,568;267825,095;307154,532;374292,146
86;325260,568;267825,095;307154,532;374292,146
87;325260,568;267825,095;307154,532;374292,146
88;325260,568;267825,095;307154,532;374292,146
89;324835,954;267825,095;306743,340;374292,146
90;324813,276;267825,095;306722,212;374292,146
91;324813,276;267825,095;306722,212;374292,146
92;324813,276;267825,095;306722,212;374292,146
93;324439,198;267825,095;306374,385;374292,146
94;324439,198;267825,095;306374,385;374292,146
95;324439,198;267825,095;306374,385;374292,146
96;324439,198;267825,095;306374,385;374292,146
97;324439,198;267825,095;306374,385;374292,146
98;324439,198;267825,095;306374,385;374292,146
99;324028,825;267825,095;305942,668;374292,146
100;323811,111;267825,095;305718,950;374292,146
