gen;std;min;avg;max
0;12461,532;9528,600;11726,960;14017,800
1;12585,340;9528,600;11857,480;14094,400
2;12681,852;9528,600;11942,730;14094,400
3;12345,128;9213,200;11598,600;14094,400
4;12461,872;9213,200;11711,030;14094,400
5;12422,537;9054,000;11623,560;14603,900
6;12291,578;7175,600;11441,070;14603,900
7;12291,578;7175,600;11441,070;14603,900
8;12314,828;7175,600;11463,340;14603,900
9;12140,982;7175,600;11337,240;13787,800
10;11996,953;7175,600;11208,440;14071,400
11;11684,312;7175,600;10911,550;14071,400
12;11684,312;7175,600;10911,550;14071,400
13;11727,545;7175,600;10956,090;14071,400
14;11770,848;7175,600;10991,250;14071,400
15;11770,848;7175,600;10991,250;14071,400
16;11754,687;7175,600;10973,280;14071,400
17;11759,648;7175,600;10978,830;14071,400
18;11848,278;7175,600;11069,390;14071,400
19;11788,313;7175,600;10982,380;14071,400
20;11867,294;7175,600;11040,770;14117,900
21;11879,084;7175,600;11052,320;14117,900
22;11884,376;7426,000;11064,390;14117,900
23;11757,413;7426,000;10964,880;14117,900
24;11747,369;7426,000;10943,600;14117,900
25;11752,986;7426,000;10948,920;14117,900
26;11752,986;7426,000;10948,920;14117,900
27;11795,671;7426,000;10984,790;14117,900
28;11820,637;7426,000;11003,460;14304,600
29;11717,739;7426,000;10908,170;14304,600
30;11706,035;7426,000;10898,910;14304,600
31;11633,877;7426,000;10828,910;14304,600
32;11971,090;7426,000;11114,770;14731,800
33;11887,350;7426,000;11038,580;14731,800
34;11887,350;7426,000;11038,580;14731,800
35;11897,099;7390,300;11046,560;14731,800
36;11954,663;7775,400;11126,540;14731,800
37;11954,663;7775,400;11126,540;14731,800
38;12049,871;7775,400;11242,970;14731,800
39;12089,185;7775,400;11279,150;14731,800
40;12089,185;7775,400;11279,150;14731,800
41;12089,185;7775,400;11279,150;14731,800
42;12209,280;7775,400;11409,680;14731,800
43;12209,280;7775,400;11409,680;14731,800
44;12217,932;7775,400;11416,760;14731,800
45;12203,132;7775,400;11398,600;14731,800
46;12203,132;7775,400;11398,600;14731,800
47;12177,924;7775,400;11377,150;14600,400
48;12177,924;7775,400;11377,150;14600,400
49;12174,989;7775,400;11374,140;14600,400
50;12174,989;7775,400;11374,140;14600,400
51;12169,559;7775,400;11370,060;14559,600
52;12218,284;7775,400;11437,060;14559,600
53;12188,033;7775,400;11414,620;14313,800
54;12188,033;7775,400;11414,620;14313,800
55;12190,204;7775,400;11416,870;14313,800
56;12190,204;7775,400;11416,870;14313,800
57;12187,315;7775,400;11414,150;14313,800
58;12299,898;7775,400;11525,370;14313,800
59;12296,519;7775,400;11522,550;14313,800
60;12263,462;7775,400;11493,750;14148,800
61;12249,468;7775,400;11483,110;14030,200
62;12249,468;7775,400;11483,110;14030,200
63;12249,468;7775,400;11483,110;14030,200
64;12980,307;7775,400;12061,560;17216,700
65;12980,307;7775,400;12061,560;17216,700
66;12980,307;7775,400;12061,560;17216,700
67;12983,038;7775,400;12064,580;17216,700
68;12983,038;7775,400;12064,580;17216,700
69;12983,038;7775,400;12064,580;17216,700
70;12983,038;7775,400;12064,580;17216,700
71;12966,000;7775,400;12048,460;17216,700
72;12966,000;7775,400;12048,460;17216,700
73;12966,000;7775,400;12048,460;17216,700
74;12959,044;7775,400;12042,320;17216,700
75;12959,044;7775,400;12042,320;17216,700
76;12959,044;7775,400;12042,320;17216,700
77;12959,044;7775,400;12042,320;17216,700
78;13197,246;7775,400;12228,600;17216,700
79;13197,246;7775,400;12228,600;17216,700
80;13197,246;7775,400;12228,600;17216,700
81;13188,618;7775,400;12220,000;17216,700
82;13188,618;7775,400;12220,000;17216,700
83;13188,618;7775,400;12220,000;17216,700
84;13186,342;7775,400;12217,280;17216,700
85;13138,541;7775,400;12169,920;17216,700
86;13138,541;7775,400;12169,920;17216,700
87;13138,541;7775,400;12169,920;17216,700
88;13138,541;7775,400;12169,920;17216,700
89;13138,541;7775,400;12169,920;17216,700
90;13138,541;7775,400;12169,920;17216,700
91;13129,324;7775,400;12163,580;17153,300
92;13129,324;7775,400;12163,580;17153,300
93;13129,324;7775,400;12163,580;17153,300
94;13129,324;7775,400;12163,580;17153,300
95;13129,324;7775,400;12163,580;17153,300
96;13126,423;7775,400;12160,620;17153,300
97;13126,423;7775,400;12160,620;17153,300
98;13126,423;7775,400;12160,620;17153,300
99;13126,423;7775,400;12160,620;17153,300
100;13141,904;7775,400;12174,480;17153,300
