gen;std;min;avg;max
0;598043,246;443635,172;560213,364;699773,815
1;588192,877;443635,172;551629,138;695074,379
2;578185,670;431259,083;540746,316;695074,379
3;570937,270;431224,442;534772,587;695074,379
4;564384,193;422135,100;527970,221;695074,379
5;553096,736;422135,100;518074,346;693339,815
6;550356,328;403637,425;514860,211;692740,167
7;533389,399;403637,425;500392,462;631885,948
8;525396,640;403637,425;493483,678;631885,948
9;523052,302;403637,425;491175,938;631885,948
10;523030,735;403637,425;491159,868;631725,256
11;519892,287;403637,425;487863,089;627767,916
12;518882,285;403637,425;486934,564;627767,916
13;517255,210;403637,425;485356,920;627767,916
14;515333,816;392987,827;483133,756;627767,916
15;511278,800;392987,827;479747,229;609873,088
16;498312,575;384170,465;468188,171;609873,088
17;498160,420;382390,349;468010,160;609873,088
18;493564,315;382390,349;464545,743;575677,076
19;493202,896;382390,349;464186,703;575677,076
20;480231,428;371010,326;452845,728;537467,012
21;480231,428;371010,326;452845,728;537467,012
22;475402,283;370358,074;448799,307;499135,755
23;464734,598;370358,074;438713,920;499135,755
24;461476,908;370358,074;435840,121;497138,790
25;461474,217;370358,074;435837,199;497138,790
26;461452,323;370358,074;435818,100;497138,790
27;459310,940;370358,074;433571,858;495478,476
28;458283,501;370358,074;432692,026;489159,938
29;442736,595;370358,074;418294,207;481060,894
30;440443,397;367264,915;416103,954;481060,894
31;436730,816;367264,915;412665,623;481060,894
32;435834,139;360726,241;411702,440;481060,894
33;431946,077;360285,779;408243,741;481060,894
34;431946,077;360285,779;408243,741;481060,894
35;431946,077;360285,779;408243,741;481060,894
36;426441,256;360285,779;403001,344;481060,894
37;425104,210;360285,779;401643,930;481060,894
38;423185,868;360285,779;399865,913;481060,894
39;422764,012;360285,779;399437,196;481060,894
40;416556,477;360285,779;393777,706;481060,894
41;415938,876;354383,809;393133,764;481060,894
42;413155,349;323770,514;390071,150;481060,894
43;410166,456;323770,514;387081,691;481060,894
44;406359,947;323770,514;383417,795;481060,894
45;404898,379;323770,514;381895,142;481060,894
46;404898,379;323770,514;381895,142;481060,894
47;402565,124;323770,514;380012,612;466351,893
48;392873,696;323770,514;370649,872;466351,893
49;385748,540;323770,514;364904,337;413073,460
50;385728,458;323770,514;364885,234;413073,460
51;385728,458;323770,514;364885,234;413073,460
52;385710,396;323770,514;364868,942;413073,460
53;385677,283;323770,514;364841,107;412795,102
54;385612,669;323770,514;364775,555;412795,102
55;385511,586;323740,069;364687,822;412795,102
56;385401,193;323740,069;364583,555;412795,102
57;384266,334;323740,069;363413,526;412795,102
58;384266,334;323740,069;363413,526;412795,102
59;384187,940;323013,006;363329,946;412795,102
60;384187,940;323013,006;363329,946;412795,102
61;377556,041;316313,905;356872,388;408125,949
62;376845,422;316313,905;356276,948;402171,554
63;376771,537;316313,905;356203,204;402120,598
64;373227,537;316313,905;352818,568;402120,598
65;373164,706;316313,905;352764,853;402070,234
66;367341,208;268228,371;346307,445;402070,234
67;367341,208;268228,371;346307,445;402070,234
68;364582,306;268228,371;343437,850;402070,234
69;362961,025;268228,371;342045,020;401713,462
70;362831,468;268228,371;341928,863;401713,462
71;354771,640;268228,371;333924,988;401713,462
72;353808,698;268228,371;333042,822;401713,462
73;353508,130;268228,371;332747,406;401713,462
74;353508,130;268228,371;332747,406;401713,462
75;353222,904;268228,371;332438,570;401713,462
76;352409,480;268228,371;331766,619;401713,462
77;352358,282;268228,371;331710,699;401713,462
78;352183,869;268228,371;331565,297;401713,462
79;352183,869;268228,371;331565,297;401713,462
80;352150,328;267831,744;331525,634;401713,462
81;351813,722;267831,744;331152,263;401713,462
82;351813,722;267831,744;331152,263;401713,462
83;351813,722;267831,744;331152,263;401713,462
84;351418,978;267831,744;330775,592;401713,462
85;351373,988;267831,744;330725,910;401713,462
86;348182,972;267831,744;327386,250;401713,462
87;339623,668;265877,590;320100,048;379574,735
88;339346,768;265877,590;319813,347;379574,735
89;339346,768;265877,590;319813,347;379574,735
90;338799,975;265877,590;319347,246;375891,030
91;338794,033;265877,590;319341,451;375891,030
92;338794,033;265877,590;319341,451;375891,030
93;338026,383;263834,672;318556,870;375891,030
94;337893,125;262674,130;318410,631;375891,030
95;337893,125;262674,130;318410,631;375891,030
96;337893,125;262674,130;318410,631;375891,030
97;337893,125;262674,130;318410,631;375891,030
98;337893,125;262674,130;318410,631;375891,030
99;337893,125;262674,130;318410,631;375891,030
100;337785,408;262674,130;318294,801;375891,030
