gen;std;min;avg;max
0;12400,813;8270,800;11529,710;15934,700
1;12842,562;7394,500;11919,430;15934,700
2;12713,028;7394,500;11735,480;15934,700
3;12244,978;7666,000;11377,280;14755,900
4;12372,279;7666,000;11472,940;15572,000
5;13243,881;7666,000;12185,390;17323,600
6;13244,110;7666,000;12184,640;17323,600
7;12923,534;7666,000;11856,180;17366,000
8;12836,970;6674,300;11737,690;17366,000
9;12836,970;6674,300;11737,690;17366,000
10;12671,573;6674,300;11583,780;17366,000
11;12279,254;6674,300;11274,570;17366,000
12;12280,321;6674,300;11275,410;17366,000
13;12280,033;6674,300;11275,090;17366,000
14;12136,682;6674,300;11101,170;17366,000
15;12159,367;7036,100;11137,350;17366,000
16;12458,533;7036,100;11316,610;19212,400
17;12458,533;7036,100;11316,610;19212,400
18;12458,533;7036,100;11316,610;19212,400
19;12458,533;7036,100;11316,610;19212,400
20;12239,243;7036,100;11130,590;19212,400
21;12496,550;7799,900;11463,320;19212,400
22;12472,446;7799,900;11430,740;19212,400
23;11990,738;7799,900;11129,350;16280,500
24;11706,900;7022,800;10822,980;16280,500
25;11509,706;7022,800;10605,420;16280,500
26;11511,075;7022,800;10606,320;16280,500
27;11575,040;7022,800;10683,420;16280,500
28;12325,071;7022,800;11208,180;19388,600
29;12289,920;7022,800;11171,520;19388,600
30;12317,908;7022,800;11187,440;19547,800
31;12317,908;7022,800;11187,440;19547,800
32;12307,597;7022,800;11177,980;19547,800
33;12225,678;7022,800;11100,300;19547,800
34;12394,882;7022,800;11280,120;19547,800
35;12389,930;6995,000;11273,070;19547,800
36;12386,740;6995,000;11268,800;19547,800
37;12386,740;6995,000;11268,800;19547,800
38;12363,459;6995,000;11236,980;19547,800
39;12488,193;6995,000;11395,790;19547,800
40;12488,193;6995,000;11395,790;19547,800
41;12018,058;6995,000;10895,490;19547,800
42;12018,058;6995,000;10895,490;19547,800
43;11901,642;6995,000;10790,770;19547,800
44;11901,642;6995,000;10790,770;19547,800
45;11894,049;6995,000;10782,850;19547,800
46;11894,049;6995,000;10782,850;19547,800
47;11894,049;6995,000;10782,850;19547,800
48;11429,976;6995,000;10387,410;18259,500
49;11459,498;6995,000;10423,690;18259,500
50;11392,448;6995,000;10358,470;18259,500
51;10875,735;6995,000;10048,610;15160,900
52;10895,649;6995,000;10065,580;15160,900
53;10965,033;6995,000;10122,040;15160,900
54;10965,033;6995,000;10122,040;15160,900
55;10965,033;6995,000;10122,040;15160,900
56;10965,033;6995,000;10122,040;15160,900
57;10965,033;6995,000;10122,040;15160,900
58;10875,320;6995,000;10033,840;15160,900
59;10875,320;6995,000;10033,840;15160,900
60;10840,675;6995,000;10004,230;15160,900
61;10840,675;6995,000;10004,230;15160,900
62;10840,675;6995,000;10004,230;15160,900
63;10812,121;6995,000;9974,570;15160,900
64;10696,263;6090,600;9812,120;15160,900
65;10692,457;6090,600;9808,870;15160,900
66;10692,457;6090,600;9808,870;15160,900
67;10565,200;6090,600;9671,620;15160,900
68;10567,744;6090,600;9675,070;15160,900
69;10567,744;6090,600;9675,070;15160,900
70;10793,467;5960,700;9846,700;15160,900
71;10793,467;5960,700;9846,700;15160,900
72;10793,467;5960,700;9846,700;15160,900
73;10793,467;5960,700;9846,700;15160,900
74;10793,467;5960,700;9846,700;15160,900
75;10990,628;5960,700;9969,230;16386,200
76;11022,775;5960,700;9997,550;16386,200
77;11022,775;5960,700;9997,550;16386,200
78;11166,480;5960,700;10103,910;16749,800
79;11166,480;5960,700;10103,910;16749,800
80;11166,480;5960,700;10103,910;16749,800
81;11166,480;5960,700;10103,910;16749,800
82;11176,470;5884,300;10107,790;16749,800
83;10940,748;5884,300;9890,170;16749,800
84;10941,323;5893,900;9891,130;16749,800
85;10992,543;5893,900;9930,320;16749,800
86;10992,543;5893,900;9930,320;16749,800
87;10992,543;5893,900;9930,320;16749,800
88;11006,995;5893,900;9944,970;16749,800
89;11006,995;5893,900;9944,970;16749,800
90;11006,995;5893,900;9944,970;16749,800
91;10994,800;5893,900;9935,720;16749,800
92;10991,020;5893,900;9930,900;16749,800
93;11211,406;5893,900;10176,560;16749,800
94;11211,406;5893,900;10176,560;16749,800
95;11211,406;5893,900;10176,560;16749,800
96;11337,546;5893,900;10315,140;16749,800
97;11678,699;5893,900;10561,730;16749,800
98;11673,920;5893,900;10555,570;16749,800
99;11673,920;5893,900;10555,570;16749,800
100;11673,920;5893,900;10555,570;16749,800
