gen;std;min;avg;max
0;30179,553;27037,987;28595,441;31252,268
1;29096,438;26667,042;27596,961;28499,862
2;29037,514;26667,042;27542,240;28247,808
3;28655,897;26468,459;27180,194;28247,808
4;28538,078;26468,459;27068,065;28203,607
5;28422,649;26468,459;26957,564;28203,607
6;28422,649;26468,459;26957,564;28203,607
7;28422,649;26468,459;26957,564;28203,607
8;28392,154;26468,459;26928,229;28203,607
9;28369,354;26468,459;26906,441;28203,607
10;28369,354;26468,459;26906,441;28203,607
11;28369,354;26468,459;26906,441;28203,607
12;28369,354;26468,459;26906,441;28203,607
13;28216,624;26468,459;26764,532;28024,569
14;28216,624;26468,459;26764,532;28024,569
15;28216,624;26468,459;26764,532;28024,569
16;28163,723;26468,459;26714,777;27982,049
17;28163,723;26468,459;26714,777;27982,049
18;28163,723;26468,459;26714,777;27982,049
19;28160,747;26468,459;26712,080;27955,079
20;28160,747;26468,459;26712,080;27955,079
21;28160,747;26468,459;26712,080;27955,079
22;28016,881;26468,459;26578,804;26832,983
23;28000,679;26468,459;26563,418;26832,983
24;28000,679;26468,459;26563,418;26832,983
25;28000,679;26468,459;26563,418;26832,983
26;28000,679;26468,459;26563,418;26832,983
27;28000,679;26468,459;26563,418;26832,983
28;28000,679;26468,459;26563,418;26832,983
29;28000,679;26468,459;26563,418;26832,983
30;28000,679;26468,459;26563,418;26832,983
31;28000,679;26468,459;26563,418;26832,983
32;28000,679;26468,459;26563,418;26832,983
33;28000,679;26468,459;26563,418;26832,983
34;28000,679;26468,459;26563,418;26832,983
35;28000,679;26468,459;26563,418;26832,983
36;27988,834;26468,459;26552,167;26832,983
37;27988,834;26468,459;26552,167;26832,983
38;27983,701;26468,459;26547,302;26832,983
39;27983,701;26468,459;26547,302;26832,983
40;27983,701;26468,459;26547,302;26832,983
41;27982,397;26468,459;26546,064;26832,983
42;27979,228;26468,459;26543,055;26832,983
43;27979,228;26468,459;26543,055;26832,983
44;27979,228;26468,459;26543,055;26832,983
45;27979,228;26468,459;26543,055;26832,983
46;27942,473;26468,459;26508,335;26832,983
47;27942,473;26468,459;26508,335;26832,983
48;27942,473;26468,459;26508,335;26832,983
49;27938,868;26468,459;26504,911;26832,983
50;27938,868;26468,459;26504,911;26832,983
51;27938,868;26468,459;26504,911;26832,983
52;27938,868;26468,459;26504,911;26832,983
53;27938,868;26468,459;26504,911;26832,983
54;27938,868;26468,459;26504,911;26832,983
55;27938,868;26468,459;26504,911;26832,983
56;27938,868;26468,459;26504,911;26832,983
57;27938,868;26468,459;26504,911;26832,983
58;27938,868;26468,459;26504,911;26832,983
59;27936,767;26468,459;26502,943;26813,297
60;27936,767;26468,459;26502,943;26813,297
61;27902,414;26468,459;26470,554;26489,407
62;27902,414;26468,459;26470,554;26489,407
63;27902,414;26468,459;26470,554;26489,407
64;27902,414;26468,459;26470,554;26489,407
65;27902,414;26468,459;26470,554;26489,407
66;27902,414;26468,459;26470,554;26489,407
67;27902,414;26468,459;26470,554;26489,407
68;27902,414;26468,459;26470,554;26489,407
69;27902,414;26468,459;26470,554;26489,407
70;27902,414;26468,459;26470,554;26489,407
71;27902,414;26468,459;26470,554;26489,407
72;27902,414;26468,459;26470,554;26489,407
73;27902,414;26468,459;26470,554;26489,407
74;27902,414;26468,459;26470,554;26489,407
75;27902,414;26468,459;26470,554;26489,407
76;27902,414;26468,459;26470,554;26489,407
77;27902,414;26468,459;26470,554;26489,407
78;27902,414;26468,459;26470,554;26489,407
79;27902,414;26468,459;26470,554;26489,407
80;27902,414;26468,459;26470,554;26489,407
81;27902,414;26468,459;26470,554;26489,407
82;27902,414;26468,459;26470,554;26489,407
83;27902,414;26468,459;26470,554;26489,407
84;27902,414;26468,459;26470,554;26489,407
85;27902,414;26468,459;26470,554;26489,407
86;27902,414;26468,459;26470,554;26489,407
87;27902,414;26468,459;26470,554;26489,407
88;27902,414;26468,459;26470,554;26489,407
89;27902,414;26468,459;26470,554;26489,407
90;27902,414;26468,459;26470,554;26489,407
91;27902,414;26468,459;26470,554;26489,407
92;27902,414;26468,459;26470,554;26489,407
93;27902,414;26468,459;26470,554;26489,407
94;27902,414;26468,459;26470,554;26489,407
95;27902,414;26468,459;26470,554;26489,407
96;27902,414;26468,459;26470,554;26489,407
97;27900,206;26468,459;26468,459;26468,459
98;27900,206;26468,459;26468,459;26468,459
99;27900,206;26468,459;26468,459;26468,459
100;27900,206;26468,459;26468,459;26468,459
