gen;std;min;avg;max
0;2347,502;2019,300;2216,510;2645,500
1;2241,397;1999,000;2118,570;2645,500
2;2186,643;1999,000;2072,210;2317,900
3;2168,434;1992,500;2055,040;2317,900
4;2149,685;1992,500;2038,610;2178,300
5;2143,362;1992,500;2032,700;2178,300
6;2143,362;1992,500;2032,700;2178,300
7;2141,736;1992,500;2031,170;2178,300
8;2139,196;1992,500;2028,760;2178,300
9;2138,604;1992,500;2028,190;2178,300
10;2136,690;1992,500;2026,350;2178,300
11;2120,173;1992,500;2011,270;2049,100
12;2120,173;1992,500;2011,270;2049,100
13;2118,237;1992,500;2009,460;2045,100
14;2123,725;1992,500;2014,520;2095,700
15;2108,151;1992,500;1999,950;2013,300
16;2107,388;1992,500;1999,230;2012,600
17;2107,388;1992,500;1999,230;2012,600
18;2107,388;1992,500;1999,230;2012,600
19;2107,388;1992,500;1999,230;2012,600
20;2107,388;1992,500;1999,230;2012,600
21;2107,388;1992,500;1999,230;2012,600
22;2107,103;1992,500;1998,960;2012,600
23;2107,103;1992,500;1998,960;2012,600
24;2107,103;1992,500;1998,960;2012,600
25;2103,730;1992,500;1995,770;2003,400
26;2103,730;1992,500;1995,770;2003,400
27;2106,876;1992,500;1998,730;2028,700
28;2106,876;1992,500;1998,730;2028,700
29;2106,876;1992,500;1998,730;2028,700
30;2106,876;1992,500;1998,730;2028,700
31;2105,727;1992,500;1997,640;2028,700
32;2105,727;1992,500;1997,640;2028,700
33;2105,727;1992,500;1997,640;2028,700
34;2105,727;1992,500;1997,640;2028,700
35;2105,727;1992,500;1997,640;2028,700
36;2105,727;1992,500;1997,640;2028,700
37;2105,727;1992,500;1997,640;2028,700
38;2105,727;1992,500;1997,640;2028,700
39;2105,727;1992,500;1997,640;2028,700
40;2105,727;1992,500;1997,640;2028,700
41;2105,727;1992,500;1997,640;2028,700
42;2105,727;1992,500;1997,640;2028,700
43;2105,727;1992,500;1997,640;2028,700
44;2105,727;1992,500;1997,640;2028,700
45;2105,727;1992,500;1997,640;2028,700
46;2105,727;1992,500;1997,640;2028,700
47;2105,727;1992,500;1997,640;2028,700
48;2105,727;1992,500;1997,640;2028,700
49;2105,727;1992,500;1997,640;2028,700
50;2106,075;1992,500;1997,970;2028,700
51;2106,075;1992,500;1997,970;2028,700
52;2106,075;1992,500;1997,970;2028,700
53;2106,075;1992,500;1997,970;2028,700
54;2107,301;1992,500;1999,130;2028,700
55;2107,301;1992,500;1999,130;2028,700
56;2107,301;1992,500;1999,130;2028,700
57;2107,301;1992,500;1999,130;2028,700
58;2107,301;1992,500;1999,130;2028,700
59;2107,301;1992,500;1999,130;2028,700
60;2107,301;1992,500;1999,130;2028,700
61;2107,301;1992,500;1999,130;2028,700
62;2107,301;1992,500;1999,130;2028,700
63;2107,301;1992,500;1999,130;2028,700
64;2107,301;1992,500;1999,130;2028,700
65;2107,596;1992,500;1999,410;2028,700
66;2103,756;1992,500;1995,790;2009,400
67;2103,756;1992,500;1995,790;2009,400
68;4214,045;1992,500;2909,920;11133,800
69;4214,045;1992,500;2909,920;11133,800
70;4214,045;1992,500;2909,920;11133,800
71;4214,045;1992,500;2909,920;11133,800
72;4213,828;1992,500;2909,510;11133,800
73;4213,828;1992,500;2909,510;11133,800
74;4213,828;1992,500;2909,510;11133,800
75;4213,828;1992,500;2909,510;11133,800
76;4213,828;1992,500;2909,510;11133,800
77;4213,828;1992,500;2909,510;11133,800
78;4213,828;1992,500;2909,510;11133,800
79;4213,828;1992,500;2909,510;11133,800
80;4213,828;1992,500;2909,510;11133,800
81;4213,828;1992,500;2909,510;11133,800
82;4213,828;1992,500;2909,510;11133,800
83;4213,828;1992,500;2909,510;11133,800
84;4213,828;1992,500;2909,510;11133,800
85;4213,828;1992,500;2909,510;11133,800
86;4213,828;1992,500;2909,510;11133,800
87;4213,828;1992,500;2909,510;11133,800
88;4213,828;1992,500;2909,510;11133,800
89;4213,828;1992,500;2909,510;11133,800
90;4213,828;1992,500;2909,510;11133,800
91;4213,828;1992,500;2909,510;11133,800
92;4213,828;1992,500;2909,510;11133,800
93;4213,828;1992,500;2909,510;11133,800
94;4213,432;1992,500;2908,760;11133,800
95;4213,432;1992,500;2908,760;11133,800
96;4214,045;1992,500;2909,920;11133,800
97;4214,045;1992,500;2909,920;11133,800
98;4214,045;1992,500;2909,920;11133,800
99;4214,045;1992,500;2909,920;11133,800
100;4214,045;1992,500;2909,920;11133,800
