gen;std;min;avg;max
0;30668,380;26468,459;28930,433;34502,750
1;30095,865;26468,459;28399,200;34502,750
2;29085,264;26468,459;27555,165;29996,121
3;29085,264;26468,459;27555,165;29996,121
4;28928,870;26468,459;27415,098;29855,766
5;28825,508;26468,459;27318,830;29855,766
6;28813,173;26468,459;27306,801;29855,766
7;28630,852;26468,459;27138,041;29855,766
8;28630,852;26468,459;27138,041;29855,766
9;28597,721;26468,459;27105,909;29855,766
10;28561,947;26468,459;27073,823;29855,766
11;28356,567;26468,459;26892,095;28517,399
12;28356,567;26468,459;26892,095;28517,399
13;28289,618;26468,459;26830,555;28517,399
14;28289,618;26468,459;26830,555;28517,399
15;28196,945;26468,459;26743,265;28517,399
16;28187,697;26468,459;26735,025;28434,994
17;27976,883;26468,459;26541,028;26746,370
18;27974,089;26468,459;26538,371;26746,370
19;27945,437;26468,459;26511,243;26746,370
20;27945,437;26468,459;26511,243;26746,370
21;27945,437;26468,459;26511,243;26746,370
22;27945,437;26468,459;26511,243;26746,370
23;27916,021;26468,459;26483,452;26537,572
24;27916,021;26468,459;26483,452;26537,572
25;27916,021;26468,459;26483,452;26537,572
26;27916,021;26468,459;26483,452;26537,572
27;27916,021;26468,459;26483,452;26537,572
28;27916,021;26468,459;26483,452;26537,572
29;27916,021;26468,459;26483,452;26537,572
30;27916,021;26468,459;26483,452;26537,572
31;27916,021;26468,459;26483,452;26537,572
32;27916,021;26468,459;26483,452;26537,572
33;27916,021;26468,459;26483,452;26537,572
34;27916,021;26468,459;26483,452;26537,572
35;27911,486;26468,459;26479,151;26537,572
36;27911,486;26468,459;26479,151;26537,572
37;27911,486;26468,459;26479,151;26537,572
38;27911,486;26468,459;26479,151;26537,572
39;27911,486;26468,459;26479,151;26537,572
40;27911,486;26468,459;26479,151;26537,572
41;27911,486;26468,459;26479,151;26537,572
42;27911,486;26468,459;26479,151;26537,572
43;27911,486;26468,459;26479,151;26537,572
44;27911,486;26468,459;26479,151;26537,572
45;27911,486;26468,459;26479,151;26537,572
46;27911,486;26468,459;26479,151;26537,572
47;27911,486;26468,459;26479,151;26537,572
48;27911,486;26468,459;26479,151;26537,572
49;27911,486;26468,459;26479,151;26537,572
50;27911,486;26468,459;26479,151;26537,572
51;27911,486;26468,459;26479,151;26537,572
52;27911,486;26468,459;26479,151;26537,572
53;27911,486;26468,459;26479,151;26537,572
54;27911,486;26468,459;26479,151;26537,572
55;27911,486;26468,459;26479,151;26537,572
56;27911,486;26468,459;26479,151;26537,572
57;27911,486;26468,459;26479,151;26537,572
58;27911,486;26468,459;26479,151;26537,572
59;27908,180;26468,459;26476,020;26506,266
60;27908,180;26468,459;26476,020;26506,266
61;27908,180;26468,459;26476,020;26506,266
62;27908,180;26468,459;26476,020;26506,266
63;27908,180;26468,459;26476,020;26506,266
64;27908,180;26468,459;26476,020;26506,266
65;27908,180;26468,459;26476,020;26506,266
66;27908,180;26468,459;26476,020;26506,266
67;27908,180;26468,459;26476,020;26506,266
68;27908,180;26468,459;26476,020;26506,266
69;27908,180;26468,459;26476,020;26506,266
70;27908,180;26468,459;26476,020;26506,266
71;27908,180;26468,459;26476,020;26506,266
72;27908,180;26468,459;26476,020;26506,266
73;27908,180;26468,459;26476,020;26506,266
74;27908,180;26468,459;26476,020;26506,266
75;27908,180;26468,459;26476,020;26506,266
76;27908,180;26468,459;26476,020;26506,266
77;27908,180;26468,459;26476,020;26506,266
78;27908,180;26468,459;26476,020;26506,266
79;27908,180;26468,459;26476,020;26506,266
80;27908,180;26468,459;26476,020;26506,266
81;27908,180;26468,459;26476,020;26506,266
82;27908,180;26468,459;26476,020;26506,266
83;27908,180;26468,459;26476,020;26506,266
84;27908,180;26468,459;26476,020;26506,266
85;27908,180;26468,459;26476,020;26506,266
86;27908,180;26468,459;26476,020;26506,266
87;27908,180;26468,459;26476,020;26506,266
88;27908,180;26468,459;26476,020;26506,266
89;27908,180;26468,459;26476,020;26506,266
90;27908,180;26468,459;26476,020;26506,266
91;27908,180;26468,459;26476,020;26506,266
92;27908,180;26468,459;26476,020;26506,266
93;27908,180;26468,459;26476,020;26506,266
94;27908,180;26468,459;26476,020;26506,266
95;27908,180;26468,459;26476,020;26506,266
96;27908,180;26468,459;26476,020;26506,266
97;27908,180;26468,459;26476,020;26506,266
98;27908,180;26468,459;26476,020;26506,266
99;27908,180;26468,459;26476,020;26506,266
100;27908,180;26468,459;26476,020;26506,266
