gen;std;min;avg;max
0;2312,084;2032,600;2189,250;2498,100
1;2274,260;2011,100;2153,430;2457,400
2;2222,167;1997,100;2107,080;2209,000
3;2187,527;1992,500;2074,530;2161,100
4;2171,889;1992,500;2059,820;2145,900
5;2173,066;1992,500;2060,910;2145,900
6;2163,785;1992,500;2052,160;2145,900
7;2156,524;1992,500;2045,290;2145,900
8;2155,542;1992,500;2044,380;2145,900
9;2150,814;1992,500;2039,550;2190,400
10;2149,104;1992,500;2037,910;2190,400
11;2149,104;1992,500;2037,910;2190,400
12;2130,499;1992,500;2020,870;2089,100
13;2132,904;1992,500;2023,150;2089,100
14;2125,441;1992,500;2016,130;2076,900
15;2130,248;1992,500;2020,660;2076,900
16;2129,915;1992,500;2020,340;2076,900
17;2125,654;1992,500;2016,330;2076,900
18;2125,654;1992,500;2016,330;2076,900
19;2125,654;1992,500;2016,330;2076,900
20;2125,654;1992,500;2016,330;2076,900
21;2125,654;1992,500;2016,330;2076,900
22;2125,654;1992,500;2016,330;2076,900
23;2125,654;1992,500;2016,330;2076,900
24;2125,654;1992,500;2016,330;2076,900
25;2125,275;1992,500;2015,970;2076,900
26;2123,870;1992,500;2014,630;2076,900
27;2123,870;1992,500;2014,630;2076,900
28;2123,870;1992,500;2014,630;2076,900
29;2123,870;1992,500;2014,630;2076,900
30;2123,870;1992,500;2014,630;2076,900
31;2124,824;1992,500;2015,540;2076,900
32;2124,824;1992,500;2015,540;2076,900
33;2124,705;1992,500;2015,430;2075,800
34;2124,705;1992,500;2015,430;2075,800
35;2124,705;1992,500;2015,430;2075,800
36;2124,705;1992,500;2015,430;2075,800
37;2128,433;1992,500;2018,850;2103,700
38;2128,203;1992,500;2018,640;2101,600
39;2128,203;1992,500;2018,640;2101,600
40;2128,203;1992,500;2018,640;2101,600
41;2128,203;1992,500;2018,640;2101,600
42;2128,203;1992,500;2018,640;2101,600
43;2128,203;1992,500;2018,640;2101,600
44;2128,203;1992,500;2018,640;2101,600
45;2128,203;1992,500;2018,640;2101,600
46;2128,203;1992,500;2018,640;2101,600
47;2128,203;1992,500;2018,640;2101,600
48;2128,203;1992,500;2018,640;2101,600
49;2124,759;1992,500;2015,480;2075,800
50;2124,759;1992,500;2015,480;2075,800
51;2124,255;1992,500;2015,000;2075,800
52;2123,854;1992,500;2014,630;2072,100
53;2122,502;1992,500;2013,380;2070,000
54;2122,502;1992,500;2013,380;2070,000
55;2115,374;1992,500;2006,670;2070,000
56;2115,374;1992,500;2006,670;2070,000
57;2115,374;1992,500;2006,670;2070,000
58;2115,374;1992,500;2006,670;2070,000
59;2115,374;1992,500;2006,670;2070,000
60;2115,374;1992,500;2006,670;2070,000
61;2115,374;1992,500;2006,670;2070,000
62;2115,374;1992,500;2006,670;2070,000
63;2115,374;1992,500;2006,670;2070,000
64;2112,051;1992,500;2003,540;2070,000
65;2112,051;1992,500;2003,540;2070,000
66;2112,051;1992,500;2003,540;2070,000
67;2112,051;1992,500;2003,540;2070,000
68;2112,051;1992,500;2003,540;2070,000
69;2112,051;1992,500;2003,540;2070,000
70;2112,051;1992,500;2003,540;2070,000
71;2112,051;1992,500;2003,540;2070,000
72;2112,051;1992,500;2003,540;2070,000
73;2112,051;1992,500;2003,540;2070,000
74;2112,051;1992,500;2003,540;2070,000
75;2112,051;1992,500;2003,540;2070,000
76;2112,051;1992,500;2003,540;2070,000
77;2112,051;1992,500;2003,540;2070,000
78;2112,051;1992,500;2003,540;2070,000
79;2115,374;1992,500;2006,670;2070,000
80;2115,374;1992,500;2006,670;2070,000
81;2115,374;1992,500;2006,670;2070,000
82;2115,374;1992,500;2006,670;2070,000
83;2115,374;1992,500;2006,670;2070,000
84;2115,374;1992,500;2006,670;2070,000
85;2115,374;1992,500;2006,670;2070,000
86;2115,374;1992,500;2006,670;2070,000
87;2115,374;1992,500;2006,670;2070,000
88;2115,374;1992,500;2006,670;2070,000
89;2115,374;1992,500;2006,670;2070,000
90;2112,165;1992,500;2003,700;2040,300
91;2112,165;1992,500;2003,700;2040,300
92;2112,165;1992,500;2003,700;2040,300
93;2108,438;1992,500;2000,200;2035,400
94;2108,438;1992,500;2000,200;2035,400
95;2108,438;1992,500;2000,200;2035,400
96;2108,438;1992,500;2000,200;2035,400
97;2108,438;1992,500;2000,200;2035,400
98;2107,720;1992,500;1999,520;2035,400
99;2107,720;1992,500;1999,520;2035,400
100;2103,161;1992,500;1995,230;2003,200
