gen;std;min;avg;max
0;29589,460;26832,983;28041,613;30454,491
1;29276,218;26525,565;27751,065;30157,868
2;29002,519;26525,565;27498,234;29773,187
3;28856,383;26525,565;27367,572;28466,571
4;28856,383;26525,565;27367,572;28466,571
5;28707,069;26516,084;27227,143;28355,241
6;28614,581;26468,459;27137,789;28355,241
7;28475,523;26468,459;27005,521;28355,241
8;28333,094;26468,459;26873,793;28091,571
9;28319,986;26468,459;26861,258;28091,571
10;28319,986;26468,459;26861,258;28091,571
11;28319,986;26468,459;26861,258;28091,571
12;28319,986;26468,459;26861,258;28091,571
13;28319,986;26468,459;26861,258;28091,571
14;28319,986;26468,459;26861,258;28091,571
15;28268,276;26468,459;26812,213;28091,571
16;28268,276;26468,459;26812,213;28091,571
17;28253,511;26468,459;26798,575;28091,571
18;28253,511;26468,459;26798,575;28091,571
19;28171,685;26468,459;26721,869;28091,571
20;28171,685;26468,459;26721,869;28091,571
21;28108,737;26468,459;26664,533;27518,207
22;28108,737;26468,459;26664,533;27518,207
23;28106,008;26468,459;26661,946;27518,207
24;28106,008;26468,459;26661,946;27518,207
25;28072,435;26468,459;26630,072;27518,207
26;28053,354;26468,459;26611,962;27518,207
27;28053,354;26468,459;26611,962;27518,207
28;28042,383;26468,459;26601,560;27518,207
29;28034,388;26468,459;26593,949;27518,207
30;28034,388;26468,459;26593,949;27518,207
31;28034,388;26468,459;26593,949;27518,207
32;27919,847;26468,459;26487,072;26572,825
33;27919,847;26468,459;26487,072;26572,825
34;27910,321;26468,459;26478,050;26516,084
35;27910,321;26468,459;26478,050;26516,084
36;27906,722;26468,459;26474,637;26516,084
37;27906,722;26468,459;26474,637;26516,084
38;27906,722;26468,459;26474,637;26516,084
39;27906,722;26468,459;26474,637;26516,084
40;27906,722;26468,459;26474,637;26516,084
41;27906,722;26468,459;26474,637;26516,084
42;27906,722;26468,459;26474,637;26516,084
43;27905,230;26468,459;26473,222;26516,084
44;27905,230;26468,459;26473,222;26516,084
45;27905,230;26468,459;26473,222;26516,084
46;27905,230;26468,459;26473,222;26516,084
47;27905,230;26468,459;26473,222;26516,084
48;27904,193;26468,459;26472,240;26506,266
49;27904,193;26468,459;26472,240;26506,266
50;27904,193;26468,459;26472,240;26506,266
51;27904,193;26468,459;26472,240;26506,266
52;27904,193;26468,459;26472,240;26506,266
53;27904,193;26468,459;26472,240;26506,266
54;27904,193;26468,459;26472,240;26506,266
55;27904,193;26468,459;26472,240;26506,266
56;27904,193;26468,459;26472,240;26506,266
57;27904,193;26468,459;26472,240;26506,266
58;27904,193;26468,459;26472,240;26506,266
59;27904,193;26468,459;26472,240;26506,266
60;27904,193;26468,459;26472,240;26506,266
61;27904,193;26468,459;26472,240;26506,266
62;27904,193;26468,459;26472,240;26506,266
63;27904,193;26468,459;26472,240;26506,266
64;27780,114;25266,497;26352,044;26506,266
65;27780,114;25266,497;26352,044;26506,266
66;27780,114;25266,497;26352,044;26506,266
67;27780,114;25266,497;26352,044;26506,266
68;27780,114;25266,497;26352,044;26506,266
69;27780,114;25266,497;26352,044;26506,266
70;27780,114;25266,497;26352,044;26506,266
71;27776,108;25266,497;26348,263;26468,459
72;27776,108;25266,497;26348,263;26468,459
73;27776,108;25266,497;26348,263;26468,459
74;27776,108;25266,497;26348,263;26468,459
75;27776,108;25266,497;26348,263;26468,459
76;27776,108;25266,497;26348,263;26468,459
77;27776,108;25266,497;26348,263;26468,459
78;27776,108;25266,497;26348,263;26468,459
79;27776,108;25266,497;26348,263;26468,459
80;27776,108;25266,497;26348,263;26468,459
81;27776,108;25266,497;26348,263;26468,459
82;27776,108;25266,497;26348,263;26468,459
83;27776,108;25266,497;26348,263;26468,459
84;27776,108;25266,497;26348,263;26468,459
85;27776,108;25266,497;26348,263;26468,459
86;27776,108;25266,497;26348,263;26468,459
87;27776,108;25266,497;26348,263;26468,459
88;27776,108;25266,497;26348,263;26468,459
89;27776,108;25266,497;26348,263;26468,459
90;27776,108;25266,497;26348,263;26468,459
91;27776,108;25266,497;26348,263;26468,459
92;27776,108;25266,497;26348,263;26468,459
93;27776,108;25266,497;26348,263;26468,459
94;27776,108;25266,497;26348,263;26468,459
95;27776,108;25266,497;26348,263;26468,459
96;27776,108;25266,497;26348,263;26468,459
97;27776,108;25266,497;26348,263;26468,459
98;27776,108;25266,497;26348,263;26468,459
99;27776,108;25266,497;26348,263;26468,459
100;27776,108;25266,497;26348,263;26468,459
