gen;std;min;avg;max
0;29796,396;26832,983;28247,229;30718,932
1;29534,880;26468,459;27990,563;30718,932
2;29031,230;26468,459;27514,264;30718,932
3;28698,977;26468,459;27199,015;30614,461
4;28698,977;26468,459;27199,015;30614,461
5;28680,362;26468,459;27180,936;30614,461
6;28642,987;26468,459;27144,758;30614,461
7;28534,698;26468,459;27052,351;29690,393
8;28534,698;26468,459;27052,351;29690,393
9;28534,698;26468,459;27052,351;29690,393
10;28534,698;26468,459;27052,351;29690,393
11;28534,698;26468,459;27052,351;29690,393
12;28490,204;26468,459;27011,295;29690,393
13;28376,966;26468,459;26910,553;28990,187
14;28363,228;26468,459;26897,390;28990,187
15;28347,065;26468,459;26882,199;28971,270
16;28301,936;26468,459;26842,214;28571,416
17;28301,936;26468,459;26842,214;28571,416
18;28300,760;26468,459;26841,097;28571,416
19;28300,760;26468,459;26841,097;28571,416
20;28300,760;26468,459;26841,097;28571,416
21;28287,802;26468,459;26828,677;28571,416
22;28229,124;26468,459;26775,112;28203,607
23;28141,250;26468,459;26692,195;28203,607
24;28116,664;26468,459;26670,040;27982,049
25;28116,664;26468,459;26670,040;27982,049
26;28095,213;26468,459;26649,666;27982,049
27;28095,213;26468,459;26649,666;27982,049
28;28095,213;26468,459;26649,666;27982,049
29;28070,572;26468,459;26626,241;27982,049
30;28063,859;26468,459;26619,842;27982,049
31;28063,859;26468,459;26619,842;27982,049
32;28063,859;26468,459;26619,842;27982,049
33;28063,859;26468,459;26619,842;27982,049
34;28063,859;26468,459;26619,842;27982,049
35;28063,859;26468,459;26619,842;27982,049
36;28063,859;26468,459;26619,842;27982,049
37;28063,859;26468,459;26619,842;27982,049
38;28063,859;26468,459;26619,842;27982,049
39;28063,859;26468,459;26619,842;27982,049
40;28063,859;26468,459;26619,842;27982,049
41;28063,859;26468,459;26619,842;27982,049
42;28063,859;26468,459;26619,842;27982,049
43;28063,859;26468,459;26619,842;27982,049
44;28063,859;26468,459;26619,842;27982,049
45;28063,859;26468,459;26619,842;27982,049
46;28063,834;26468,459;26619,818;27982,049
47;28063,834;26468,459;26619,818;27982,049
48;28008,428;26468,459;26569,402;27477,890
49;28008,428;26468,459;26569,402;27477,890
50;28008,428;26468,459;26569,402;27477,890
51;28008,428;26468,459;26569,402;27477,890
52;28008,428;26468,459;26569,402;27477,890
53;28008,428;26468,459;26569,402;27477,890
54;28008,428;26468,459;26569,402;27477,890
55;28008,428;26468,459;26569,402;27477,890
56;28008,428;26468,459;26569,402;27477,890
57;28008,428;26468,459;26569,402;27477,890
58;28008,428;26468,459;26569,402;27477,890
59;28008,428;26468,459;26569,402;27477,890
60;28008,428;26468,459;26569,402;27477,890
61;28008,428;26468,459;26569,402;27477,890
62;28008,428;26468,459;26569,402;27477,890
63;28008,428;26468,459;26569,402;27477,890
64;28008,428;26468,459;26569,402;27477,890
65;28008,428;26468,459;26569,402;27477,890
66;28008,428;26468,459;26569,402;27477,890
67;28008,428;26468,459;26569,402;27477,890
68;27937,509;26468,459;26503,638;26820,248
69;27937,509;26468,459;26503,638;26820,248
70;27937,509;26468,459;26503,638;26820,248
71;27937,509;26468,459;26503,638;26820,248
72;27937,509;26468,459;26503,638;26820,248
73;27937,509;26468,459;26503,638;26820,248
74;27937,509;26468,459;26503,638;26820,248
75;27937,509;26468,459;26503,638;26820,248
76;27937,509;26468,459;26503,638;26820,248
77;27929,869;26468,459;26496,467;26748,537
78;27761,473;24860,620;26332,176;26713,472
79;27761,473;24860,620;26332,176;26713,472
80;27761,473;24860,620;26332,176;26713,472
81;27761,473;24860,620;26332,176;26713,472
82;27735,385;24860,620;26307,675;26468,459
83;27735,385;24860,620;26307,675;26468,459
84;27735,385;24860,620;26307,675;26468,459
85;27735,385;24860,620;26307,675;26468,459
86;27735,385;24860,620;26307,675;26468,459
87;27735,385;24860,620;26307,675;26468,459
88;27735,385;24860,620;26307,675;26468,459
89;27735,385;24860,620;26307,675;26468,459
90;27735,385;24860,620;26307,675;26468,459
91;27735,385;24860,620;26307,675;26468,459
92;27735,385;24860,620;26307,675;26468,459
93;27735,385;24860,620;26307,675;26468,459
94;27735,385;24860,620;26307,675;26468,459
95;27735,385;24860,620;26307,675;26468,459
96;27735,385;24860,620;26307,675;26468,459
97;27735,385;24860,620;26307,675;26468,459
98;27735,385;24860,620;26307,675;26468,459
99;27735,385;24860,620;26307,675;26468,459
100;27735,385;24860,620;26307,675;26468,459
