gen;std;min;avg;max
0;2218,861;1992,500;2103,220;2220,200
1;2189,846;1992,500;2076,170;2220,200
2;2191,716;1992,500;2077,470;2291,400
3;2161,364;1992,500;2049,110;2254,600
4;2133,225;1992,500;2023,540;2081,400
5;2118,617;1992,500;2009,840;2044,300
6;2113,936;1992,500;2005,430;2030,500
7;2119,365;1992,500;2010,510;2060,700
8;2118,146;1992,500;2009,350;2060,700
9;2118,146;1992,500;2009,350;2060,700
10;2111,398;1992,500;2003,020;2030,500
11;2111,398;1992,500;2003,020;2030,500
12;2109,388;1992,500;2001,130;2013,400
13;2109,388;1992,500;2001,130;2013,400
14;2108,142;1992,500;1999,950;2013,400
15;2106,039;1992,500;1997,960;2009,600
16;2106,039;1992,500;1997,960;2009,600
17;2107,362;1992,500;1999,210;2012,100
18;2105,292;1992,500;1997,250;2009,600
19;2105,292;1992,500;1997,250;2009,600
20;2105,292;1992,500;1997,250;2009,600
21;2105,292;1992,500;1997,250;2009,600
22;2105,292;1992,500;1997,250;2009,600
23;2105,292;1992,500;1997,250;2009,600
24;2105,292;1992,500;1997,250;2009,600
25;2106,084;1992,500;1998,000;2009,600
26;2106,084;1992,500;1998,000;2009,600
27;2106,084;1992,500;1998,000;2009,600
28;2106,084;1992,500;1998,000;2009,600
29;2106,084;1992,500;1998,000;2009,600
30;2106,084;1992,500;1998,000;2009,600
31;2106,084;1992,500;1998,000;2009,600
32;2106,084;1992,500;1998,000;2009,600
33;2106,084;1992,500;1998,000;2009,600
34;2106,084;1992,500;1998,000;2009,600
35;2106,084;1992,500;1998,000;2009,600
36;2106,084;1992,500;1998,000;2009,600
37;2105,703;1992,500;1997,640;2006,000
38;2105,703;1992,500;1997,640;2006,000
39;2105,703;1992,500;1997,640;2006,000
40;2105,703;1992,500;1997,640;2006,000
41;2105,703;1992,500;1997,640;2006,000
42;2105,703;1992,500;1997,640;2006,000
43;2105,703;1992,500;1997,640;2006,000
44;2105,703;1992,500;1997,640;2006,000
45;2105,703;1992,500;1997,640;2006,000
46;2105,703;1992,500;1997,640;2006,000
47;2105,703;1992,500;1997,640;2006,000
48;2105,703;1992,500;1997,640;2006,000
49;2105,703;1992,500;1997,640;2006,000
50;2105,703;1992,500;1997,640;2006,000
51;2105,703;1992,500;1997,640;2006,000
52;2105,703;1992,500;1997,640;2006,000
53;2105,703;1992,500;1997,640;2006,000
54;2105,703;1992,500;1997,640;2006,000
55;2105,703;1992,500;1997,640;2006,000
56;2105,703;1992,500;1997,640;2006,000
57;2105,703;1992,500;1997,640;2006,000
58;2105,703;1992,500;1997,640;2006,000
59;2105,703;1992,500;1997,640;2006,000
60;2105,703;1992,500;1997,640;2006,000
61;2105,703;1992,500;1997,640;2006,000
62;2105,703;1992,500;1997,640;2006,000
63;2105,703;1992,500;1997,640;2006,000
64;2105,703;1992,500;1997,640;2006,000
65;2105,703;1992,500;1997,640;2006,000
66;2105,703;1992,500;1997,640;2006,000
67;2105,703;1992,500;1997,640;2006,000
68;2105,703;1992,500;1997,640;2006,000
69;2105,703;1992,500;1997,640;2006,000
70;2105,703;1992,500;1997,640;2006,000
71;2105,703;1992,500;1997,640;2006,000
72;2105,703;1992,500;1997,640;2006,000
73;2106,495;1992,500;1998,390;2006,000
74;2106,495;1992,500;1998,390;2006,000
75;2106,929;1992,500;1998,800;2009,400
76;2106,929;1992,500;1998,800;2009,400
77;2106,929;1992,500;1998,800;2009,400
78;2106,929;1992,500;1998,800;2009,400
79;2107,363;1992,500;1999,210;2009,400
80;2107,363;1992,500;1999,210;2009,400
81;2107,363;1992,500;1999,210;2009,400
82;2107,363;1992,500;1999,210;2009,400
83;2107,363;1992,500;1999,210;2009,400
84;2107,363;1992,500;1999,210;2009,400
85;2107,363;1992,500;1999,210;2009,400
86;2107,363;1992,500;1999,210;2009,400
87;2107,363;1992,500;1999,210;2009,400
88;2108,154;1992,500;1999,960;2009,400
89;2108,154;1992,500;1999,960;2009,400
90;2108,154;1992,500;1999,960;2009,400
91;2108,154;1992,500;1999,960;2009,400
92;2108,154;1992,500;1999,960;2009,400
93;2109,576;1992,500;2001,310;2009,400
94;2109,576;1992,500;2001,310;2009,400
95;2109,576;1992,500;2001,310;2009,400
96;2109,576;1992,500;2001,310;2009,400
97;2109,576;1992,500;2001,310;2009,400
98;2109,576;1992,500;2001,310;2009,400
99;2109,576;1992,500;2001,310;2009,400
100;2109,576;1992,500;2001,310;2009,400
