gen;std;min;avg;max
0;2277,991;2047,400;2158,070;2452,400
1;2207,952;2040,800;2093,920;2229,500
2;2206,094;2040,800;2092,130;2229,500
3;2180,193;2020,500;2068,040;2143,200
4;2176,843;2020,500;2064,830;2143,200
5;2169,087;2014,700;2057,440;2143,200
6;2162,415;1997,300;2051,010;2143,200
7;2145,644;1992,500;2034,930;2143,200
8;2145,644;1992,500;2034,930;2143,200
9;2138,128;1992,500;2028,060;2097,000
10;2138,128;1992,500;2028,060;2097,000
11;2133,255;1992,500;2023,510;2074,500
12;2129,343;1992,500;2019,810;2074,500
13;2129,171;1992,500;2019,650;2074,500
14;2126,243;1992,500;2016,930;2067,900
15;2124,486;1992,500;2015,250;2067,900
16;2124,486;1992,500;2015,250;2067,900
17;2123,989;1992,500;2014,790;2063,300
18;2119,518;1992,500;2010,610;2061,600
19;2119,237;1992,500;2010,350;2059,000
20;2120,265;1992,500;2011,300;2068,500
21;2120,098;1992,500;2011,140;2068,500
22;2119,554;1992,500;2010,620;2068,500
23;2120,244;1992,500;2011,280;2068,500
24;2120,244;1992,500;2011,280;2068,500
25;2120,244;1992,500;2011,280;2068,500
26;2120,244;1992,500;2011,280;2068,500
27;2118,459;1992,500;2009,610;2068,500
28;2118,459;1992,500;2009,610;2068,500
29;2119,099;1992,500;2010,220;2068,500
30;2119,099;1992,500;2010,220;2068,500
31;2119,099;1992,500;2010,220;2068,500
32;2119,099;1992,500;2010,220;2068,500
33;2113,353;1992,500;2004,860;2030,600
34;2113,353;1992,500;2004,860;2030,600
35;2108,871;1992,500;2000,630;2021,500
36;2108,871;1992,500;2000,630;2021,500
37;2108,871;1992,500;2000,630;2021,500
38;2108,871;1992,500;2000,630;2021,500
39;2108,871;1992,500;2000,630;2021,500
40;2108,871;1992,500;2000,630;2021,500
41;2106,962;1992,500;1998,820;2021,500
42;2106,962;1992,500;1998,820;2021,500
43;2106,962;1992,500;1998,820;2021,500
44;2106,962;1992,500;1998,820;2021,500
45;2106,962;1992,500;1998,820;2021,500
46;2105,602;1992,500;1997,530;2021,500
47;2105,602;1992,500;1997,530;2021,500
48;2105,602;1992,500;1997,530;2021,500
49;2105,602;1992,500;1997,530;2021,500
50;2105,602;1992,500;1997,530;2021,500
51;2105,602;1992,500;1997,530;2021,500
52;2105,602;1992,500;1997,530;2021,500
53;2105,602;1992,500;1997,530;2021,500
54;2105,855;1992,500;1997,770;2021,500
55;2102,781;1992,500;1994,870;2003,200
56;2102,528;1992,500;1994,630;2003,200
57;2102,528;1992,500;1994,630;2003,200
58;2102,528;1992,500;1994,630;2003,200
59;2102,528;1992,500;1994,630;2003,200
60;2102,528;1992,500;1994,630;2003,200
61;2102,528;1992,500;1994,630;2003,200
62;2102,528;1992,500;1994,630;2003,200
63;2102,528;1992,500;1994,630;2003,200
64;2102,528;1992,500;1994,630;2003,200
65;2102,528;1992,500;1994,630;2003,200
66;2102,528;1992,500;1994,630;2003,200
67;2102,528;1992,500;1994,630;2003,200
68;2102,528;1992,500;1994,630;2003,200
69;2102,781;1992,500;1994,870;2003,200
70;2102,781;1992,500;1994,870;2003,200
71;2102,781;1992,500;1994,870;2003,200
72;2102,781;1992,500;1994,870;2003,200
73;2103,321;1992,500;1995,380;2005,300
74;2103,321;1992,500;1995,380;2005,300
75;2103,321;1992,500;1995,380;2005,300
76;2103,321;1992,500;1995,380;2005,300
77;2103,321;1992,500;1995,380;2005,300
78;2103,321;1992,500;1995,380;2005,300
79;2103,321;1992,500;1995,380;2005,300
80;2103,321;1992,500;1995,380;2005,300
81;2102,676;1992,500;1994,770;2005,300
82;2102,676;1992,500;1994,770;2005,300
83;2102,676;1992,500;1994,770;2005,300
84;2102,676;1992,500;1994,770;2005,300
85;2102,676;1992,500;1994,770;2005,300
86;2102,676;1992,500;1994,770;2005,300
87;2102,676;1992,500;1994,770;2005,300
88;2102,676;1992,500;1994,770;2005,300
89;2102,676;1992,500;1994,770;2005,300
90;2102,676;1992,500;1994,770;2005,300
91;2102,676;1992,500;1994,770;2005,300
92;2103,111;1992,500;1995,180;2009,400
93;2103,111;1992,500;1995,180;2009,400
94;2103,111;1992,500;1995,180;2009,400
95;2103,111;1992,500;1995,180;2009,400
96;2103,111;1992,500;1995,180;2009,400
97;2103,111;1992,500;1995,180;2009,400
98;2103,111;1992,500;1995,180;2009,400
99;2103,111;1992,500;1995,180;2009,400
100;2103,111;1992,500;1995,180;2009,400
