gen;std;min;avg;max
0;9745,565;7939,500;9201,380;10602,700
1;9549,410;7201,500;9006,700;10463,300
2;9330,719;7201,500;8810,370;10432,100
3;9066,382;7201,500;8545,510;10417,700
4;8966,388;7219,700;8457,410;10417,700
5;8930,014;7292,300;8421,090;10417,700
6;8829,730;7292,300;8335,240;10149,800
7;8744,717;7262,500;8249,900;10149,800
8;8610,473;7262,500;8135,230;9364,600
9;8486,004;7223,800;8013,310;9363,800
10;8261,378;7190,800;7818,760;8684,200
11;8217,684;7190,800;7779,580;8704,900
12;8150,977;7190,800;7719,630;8704,900
13;8145,586;7190,800;7713,260;8704,900
14;8084,317;7190,800;7656,410;8704,900
15;7987,891;7190,800;7571,840;8086,900
16;7951,591;7190,800;7539,180;7924,600
17;7927,417;7173,500;7515,660;7924,600
18;7806,541;6446,500;7392,980;7972,600
19;7795,192;6446,500;7381,850;7972,600
20;7572,819;6446,500;7174,050;7924,600
21;7501,773;6446,500;7106,660;7864,300
22;7506,039;6446,500;7110,890;7864,300
23;7512,716;6446,500;7116,860;7864,300
24;7481,953;6446,500;7089,210;7864,300
25;7439,992;6446,500;7049,620;7864,300
26;7429,633;6446,500;7039,590;7864,300
27;7427,618;6446,500;7037,580;7864,300
28;7398,221;6446,500;7009,950;7864,300
29;7386,488;6446,500;6999,360;7812,100
30;7355,587;6446,500;6969,580;7871,600
31;7315,714;6281,600;6930,220;7871,600
32;7291,364;6281,600;6909,490;7677,100
33;7289,281;6281,600;6907,500;7677,100
34;7122,746;5944,200;6745,210;7582,000
35;7009,988;5944,200;6636,950;7333,300
36;6991,902;5809,300;6618,250;7333,300
37;6946,210;5809,300;6575,230;7338,000
38;6946,210;5809,300;6575,230;7338,000
39;6946,210;5809,300;6575,230;7338,000
40;6926,293;5809,300;6556,870;7338,000
41;6926,293;5809,300;6556,870;7338,000
42;6922,041;5809,300;6553,250;7301,800
43;6884,146;5809,300;6516,480;7337,300
44;6873,534;5809,300;6506,670;7337,300
45;6873,534;5809,300;6506,670;7337,300
46;6860,151;5809,300;6495,310;7223,700
47;6877,931;5809,300;6512,570;7223,700
48;6859,659;5809,300;6496,760;7065,600
49;6854,225;5809,300;6491,120;7065,600
50;6854,225;5809,300;6491,120;7065,600
51;6837,191;5809,300;6475,220;7065,600
52;6834,324;5809,300;6472,260;7065,600
53;6834,324;5809,300;6472,260;7065,600
54;6808,918;5809,300;6448,370;7065,600
55;6808,918;5809,300;6448,370;7065,600
56;6803,953;5809,300;6443,640;7065,600
57;6803,953;5809,300;6443,640;7065,600
58;6799,608;5809,300;6439,480;7065,600
59;6805,504;5809,300;6444,570;7116,500
60;6769,677;5809,300;6412,470;7001,800
61;6741,345;5809,300;6387,420;6902,600
62;6713,272;5809,300;6361,750;6902,600
63;6713,272;5809,300;6361,750;6902,600
64;6700,277;5809,300;6348,950;6902,600
65;6691,129;5809,300;6339,540;6902,600
66;6681,183;5809,300;6329,930;6902,600
67;6671,119;5706,600;6319,430;6902,600
68;6657,813;5706,600;6306,990;6902,600
69;6657,813;5706,600;6306,990;6902,600
70;6657,813;5706,600;6306,990;6902,600
71;6657,813;5706,600;6306,990;6902,600
72;6657,813;5706,600;6306,990;6902,600
73;6637,425;5706,600;6288,000;6902,600
74;6637,425;5706,600;6288,000;6902,600
75;6641,210;5706,600;6291,520;6902,600
76;6641,210;5706,600;6291,520;6902,600
77;6641,210;5706,600;6291,520;6902,600
78;6641,210;5706,600;6291,520;6902,600
79;6640,972;5706,600;6291,290;6902,600
80;6640,972;5706,600;6291,290;6902,600
81;6643,864;5706,600;6293,900;6902,600
82;6663,619;5706,600;6311,490;6902,600
83;6663,619;5706,600;6311,490;6902,600
84;6574,390;5706,600;6229,630;6813,200
85;6574,390;5706,600;6229,630;6813,200
86;6570,354;5706,600;6225,750;6813,200
87;6570,354;5706,600;6225,750;6813,200
88;6570,354;5706,600;6225,750;6813,200
89;6568,025;5706,600;6223,570;6813,200
90;6568,025;5706,600;6223,570;6813,200
91;6563,049;5706,600;6218,890;6813,200
92;6563,049;5706,600;6218,890;6813,200
93;6563,049;5706,600;6218,890;6813,200
94;6565,102;5706,600;6220,780;6813,200
95;6567,074;5706,600;6222,880;6787,100
96;6573,393;5706,600;6228,910;6787,100
97;6569,569;5706,600;6225,570;6753,700
98;6553,605;5706,600;6210,240;6753,700
99;6553,605;5706,600;6210,240;6753,700
100;6553,605;5706,600;6210,240;6753,700
