gen;std;min;avg;max
0;135627,478;114783,875;128263,799;147931,429
1;134285,127;114404,226;127077,623;143783,581
2;133445,386;114026,384;126296,092;143783,581
3;130570,652;114026,384;123640,978;139222,575
4;125858,201;99253,142;118916,744;139222,575
5;124330,892;98502,797;117574,026;135071,607
6;121131,983;98502,797;114567,150;130281,616
7;117347,009;98502,797;110960,864;130281,616
8;115715,559;97172,258;109333,073;130281,616
9;114536,318;97172,258;108190,380;129636,693
10;114119,691;97172,258;107842,366;126793,301
11;113729,012;97172,258;107482,550;126793,301
12;113487,072;97172,258;107255,376;126793,301
13;113374,799;97172,258;107139,243;126793,301
14;113014,416;97172,258;106818,130;126793,301
15;112292,928;97172,258;106124,880;126793,301
16;111945,808;97172,258;105809,920;126011,766
17;111496,214;97172,258;105379,321;126011,766
18;111089,047;95021,957;104966,835;126011,766
19;109355,675;92194,981;103227,347;126011,766
20;108854,843;92194,981;102765,376;126011,766
21;107653,082;92006,116;101610,359;126011,766
22;107405,162;92006,116;101361,675;126011,766
23;107113,762;91525,444;101105,180;126011,766
24;106865,363;91525,444;100853,480;126011,766
25;106587,087;91525,444;100569,157;126011,766
26;105542,824;90676,027;99639,021;122309,442
27;104434,564;90676,027;98678,822;122309,442
28;104434,564;90676,027;98678,822;122309,442
29;104343,924;90676,027;98589,870;122309,442
30;104256,508;90676,027;98501,946;122309,442
31;103973,680;90676,027;98216,505;122309,442
32;103925,904;90676,027;98169,732;122309,442
33;103862,533;90676,027;98110,639;122309,442
34;103460,998;90676,027;97743,062;122309,442
35;103175,288;90676,027;97475,790;122309,442
36;101811,094;90676,027;96383,313;112359,326
37;101811,094;90676,027;96383,313;112359,326
38;101325,176;90676,027;95918,885;112359,326
39;100988,527;90676,027;95607,484;112359,326
40;100988,527;90676,027;95607,484;112359,326
41;100988,527;90676,027;95607,484;112359,326
42;100511,358;89512,801;95146,501;112359,326
43;100490,561;89512,801;95126,596;112359,326
44;100464,279;89512,801;95100,348;112359,326
45;100356,662;89512,801;95000,754;112359,326
46;100201,473;89512,801;94852,310;112359,326
47;100012,127;89512,801;94666,132;112359,326
48;100012,127;89512,801;94666,132;112359,326
49;100009,573;89512,801;94663,608;112359,326
50;99845,918;89021,155;94500,298;112359,326
51;99776,836;88321,311;94430,313;112359,326
52;99482,390;88321,311;94191,235;110055,401
53;97021,627;87151,899;91986,967;97151,827
54;96852,120;87151,899;91827,603;97151,827
55;96852,120;87151,899;91827,603;97151,827
56;96852,120;87151,899;91827,603;97151,827
57;96852,120;87151,899;91827,603;97151,827
58;96686,785;87151,899;91673,471;97151,827
59;96686,785;87151,899;91673,471;97151,827
60;96686,785;87151,899;91673,471;97151,827
61;96639,654;87151,899;91627,783;97151,827
62;96579,267;87151,899;91570,498;97151,827
63;96579,267;87151,899;91570,498;97151,827
64;96561,708;86976,607;91552,969;97151,827
65;96509,582;86976,607;91503,960;97151,827
66;96509,582;86976,607;91503,960;97151,827
67;96403,602;86976,607;91403,586;97151,827
68;96378,756;86976,607;91379,475;97151,827
69;96378,756;86976,607;91379,475;97151,827
70;96378,756;86976,607;91379,475;97151,827
71;96372,747;86976,607;91373,756;97151,827
72;96043,102;86976,607;91054,863;97151,827
73;95886,257;85404,927;90897,695;97151,827
74;95886,257;85404,927;90897,695;97151,827
75;95886,257;85404,927;90897,695;97151,827
76;95770,560;85404,927;90785,928;97151,827
77;95624,246;85404,927;90643,531;97151,827
78;95624,246;85404,927;90643,531;97151,827
79;95594,831;85404,927;90615,610;97151,827
80;95594,831;85404,927;90615,610;97151,827
81;95575,437;85404,927;90597,902;97151,827
82;95517,345;85404,927;90543,580;97151,827
83;94956,243;85263,319;89997,035;97151,827
84;94943,065;85263,319;89984,067;97151,827
85;94943,065;85263,319;89984,067;97151,827
86;94943,065;85263,319;89984,067;97151,827
87;94943,065;85263,319;89984,067;97151,827
88;94422,271;80040,098;89447,584;97151,827
89;94422,271;80040,098;89447,584;97151,827
90;94383,153;80040,098;89410,374;97151,827
91;94383,153;80040,098;89410,374;97151,827
92;94214,307;80040,098;89240,619;97151,827
93;94181,801;80040,098;89209,502;97151,827
94;94181,801;80040,098;89209,502;97151,827
95;94181,801;80040,098;89209,502;97151,827
96;93814,088;80040,098;88882,001;95549,419
97;93814,088;80040,098;88882,001;95549,419
98;93805,898;80040,098;88874,629;95549,419
99;93675,740;80040,098;88756,776;95549,419
100;93675,740;80040,098;88756,776;95549,419
