gen;std;min;avg;max
0;9651,952;8572,500;9145,940;9896,500
1;9335,408;8321,500;8850,090;9442,900
2;9322,791;8321,500;8838,600;9442,900
3;8945,256;7708,300;8478,940;8844,500
4;8823,536;7219,900;8357,440;8844,500
5;8775,378;7221,800;8312,480;8764,500
6;8737,209;7221,800;8276,750;8731,400
7;8639,498;7221,800;8187,010;8522,100
8;8522,065;7179,600;8070,810;8522,100
9;8379,115;7179,600;7934,340;8584,600
10;8314,121;7043,600;7872,550;8461,200
11;8297,031;7043,600;7857,760;8461,200
12;8180,704;6402,300;7736,640;8461,200
13;8085,761;6344,300;7649,580;8350,300
14;8044,081;6344,300;7611,510;8350,300
15;8020,130;6299,500;7587,810;8350,300
16;7963,182;6299,500;7535,530;8307,100
17;7902,092;6216,900;7478,920;8212,600
18;7842,480;6216,900;7420,850;8212,600
19;7771,844;6216,900;7353,600;8212,600
20;7698,531;6043,500;7280,320;8212,600
21;7680,187;5979,000;7262,480;8212,600
22;7648,992;5979,000;7233,680;8212,600
23;7577,030;5979,000;7171,060;7772,900
24;7443,557;5979,000;7044,280;7772,900
25;7399,488;5955,900;6999,120;7772,900
26;7350,956;5955,900;6955,840;7772,900
27;7347,356;5955,900;6953,370;7772,900
28;7233,642;5955,900;6848,070;7532,700
29;7233,436;5986,500;6848,310;7532,700
30;7227,109;5986,500;6842,500;7532,700
31;7220,749;5986,500;6836,550;7532,700
32;7194,147;5986,500;6811,710;7532,700
33;7181,729;5986,500;6799,910;7532,700
34;7029,484;5959,300;6654,280;7351,200
35;7017,104;5952,400;6642,360;7351,200
36;7014,865;5928,600;6639,980;7351,200
37;7014,865;5928,600;6639,980;7351,200
38;6919,399;5902,400;6553,340;7219,100
39;6917,461;5902,400;6551,520;7219,100
40;6903,130;5902,400;6538,180;7219,100
41;6905,178;5902,400;6540,100;7219,100
42;6885,500;5902,400;6521,420;7219,100
43;6853,185;5902,400;6490,400;7219,100
44;6840,184;5902,400;6478,010;7219,100
45;6840,184;5902,400;6478,010;7219,100
46;6840,184;5902,400;6478,010;7219,100
47;6829,184;5902,400;6467,420;7219,100
48;6821,879;5902,400;6460,220;7219,100
49;6821,879;5902,400;6460,220;7219,100
50;6814,209;5902,400;6453,620;7163,100
51;6795,944;5902,400;6437,510;7079,000
52;6770,603;5634,200;6410,690;7079,000
53;6774,943;5634,200;6414,810;7079,000
54;6757,422;5634,200;6398,720;7079,000
55;6763,839;5634,200;6404,990;7079,000
56;6749,467;5634,200;6392,190;6974,300
57;6745,017;5634,200;6387,910;6974,300
58;6734,590;5634,200;6378,470;6917,100
59;6727,541;5634,200;6371,610;6917,100
60;6710,299;5634,200;6355,770;6917,100
61;6699,663;5634,200;6346,060;6917,100
62;6699,663;5634,200;6346,060;6917,100
63;6697,490;5634,200;6344,080;6917,100
64;6689,062;5641,000;6336,820;6837,700
65;6689,062;5641,000;6336,820;6837,700
66;6689,062;5641,000;6336,820;6837,700
67;6689,062;5641,000;6336,820;6837,700
68;6682,486;5641,000;6330,100;6837,700
69;6682,486;5641,000;6330,100;6837,700
70;6654,060;5641,000;6303,370;6837,700
71;6654,079;5641,000;6303,390;6837,700
72;6638,985;5641,000;6287,760;6837,700
73;6640,522;5641,000;6289,100;6851,200
74;6625,186;5476,000;6272,630;6851,200
75;6625,186;5476,000;6272,630;6851,200
76;6625,186;5476,000;6272,630;6851,200
77;6625,186;5476,000;6272,630;6851,200
78;6636,054;5476,000;6282,490;6851,200
79;6636,054;5476,000;6282,490;6851,200
80;6617,629;5476,000;6262,870;6851,200
81;6617,385;5476,000;6262,650;6851,200
82;6617,080;5476,000;6262,320;6851,200
83;6614,857;5476,000;6260,220;6851,200
84;6614,857;5476,000;6260,220;6851,200
85;6614,857;5476,000;6260,220;6851,200
86;6543,179;5476,000;6192,460;6851,200
87;6543,179;5476,000;6192,460;6851,200
88;6543,179;5476,000;6192,460;6851,200
89;6543,179;5476,000;6192,460;6851,200
90;6541,203;5476,000;6190,760;6834,200
91;6535,090;5433,600;6184,180;6834,200
92;6520,994;5433,600;6170,880;6834,200
93;6523,209;5433,600;6172,960;6834,200
94;6523,209;5433,600;6172,960;6834,200
95;6523,209;5433,600;6172,960;6834,200
96;6523,209;5433,600;6172,960;6834,200
97;6523,209;5433,600;6172,960;6834,200
98;6522,654;5433,600;6172,470;6834,200
99;6503,009;5433,600;6154,650;6834,200
100;6503,009;5433,600;6154,650;6834,200
