gen;std;min;avg;max
0;139395,980;106476,725;130966,664;174236,792
1;137184,301;106476,725;128875,407;173211,815
2;135599,383;106476,725;127324,778;173199,982
3;132709,870;106387,497;125149,148;152861,899
4;127582,422;98361,397;120247,280;152861,899
5;124050,248;98361,397;116770,321;151478,869
6;121411,632;98361,397;114403,101;148647,611
7;121040,715;98361,397;114043,740;148647,611
8;120376,683;98361,397;113409,631;148647,611
9;118578,795;98361,397;111641,945;148415,215
10;117587,363;98361,397;110664,634;148415,215
11;116966,839;98361,397;110188,066;145213,021
12;116621,980;98361,397;109916,503;143144,051
13;116343,423;98361,397;109660,609;142790,293
14;116138,952;98361,397;109477,023;142790,293
15;115605,188;98361,397;108965,584;142790,293
16;114330,823;94227,775;107682,493;141576,037
17;111670,165;94227,775;105575,897;123100,225
18;111269,692;94227,775;105230,751;121962,631
19;110905,390;94190,984;104894,053;121962,631
20;110065,988;94190,984;104104,332;121827,895
21;107878,765;94190,984;102189,237;111708,416
22;107474,287;94190,984;101808,815;110798,409
23;107217,053;93030,108;101555,029;110349,721
24;106787,390;93030,108;101151,994;110349,721
25;106724,945;93030,108;101093,823;110349,721
26;106315,591;93030,108;100710,818;110349,721
27;105999,441;93030,108;100428,865;110349,721
28;105681,877;90251,959;100100,748;110349,721
29;105657,775;90251,959;100076,587;110349,721
30;105046,615;89152,527;99511,701;109605,562
31;105046,615;89152,527;99511,701;109605,562
32;104708,336;89152,527;99190,968;109569,878
33;103478,912;88881,943;98016,276;109569,878
34;102524,677;88628,380;97067,152;109569,878
35;101932,932;88628,380;96482,516;109569,878
36;101007,928;88628,380;95611,489;109569,878
37;100892,270;88628,380;95500,020;109568,453
38;100677,154;88628,380;95303,606;109568,453
39;100677,154;88628,380;95303,606;109568,453
40;100628,090;88628,380;95255,980;109568,453
41;100628,090;88628,380;95255,980;109568,453
42;100519,874;88628,380;95150,408;109568,453
43;100513,378;88628,380;95143,860;109568,453
44;100348,187;87887,587;94983,159;109568,453
45;100290,686;87887,587;94926,033;109568,453
46;99059,651;87887,587;93866,066;101905,447
47;98759,334;87887,587;93572,325;101905,447
48;98735,187;87844,529;93548,256;101905,447
49;98281,561;87844,529;93109,320;101809,167
50;98066,842;87674,262;92915,678;100350,844
51;98066,842;87674,262;92915,678;100350,844
52;97155,685;84382,350;91992,421;100350,844
53;96504,736;84382,350;91400,587;100350,844
54;96482,735;84370,268;91379,307;100350,844
55;96482,735;84370,268;91379,307;100350,844
56;96482,735;84370,268;91379,307;100350,844
57;96292,270;84122,354;91199,059;100350,844
58;96244,867;83632,693;91150,093;100350,844
59;96058,557;83632,693;90969,373;100350,844
60;95894,572;83632,693;90811,934;100350,844
61;95782,841;83632,693;90700,489;100350,844
62;95607,424;81806,294;90517,849;100350,844
63;95607,424;81806,294;90517,849;100350,844
64;95560,875;81806,294;90472,977;100350,844
65;95508,564;81806,294;90427,712;100350,844
66;95493,432;81806,294;90414,743;100221,160
67;95018,102;81037,372;89926,590;100221,160
68;94974,484;80575,871;89880,440;100221,160
69;94974,484;80575,871;89880,440;100221,160
70;94974,484;80575,871;89880,440;100221,160
71;94974,484;80575,871;89880,440;100221,160
72;94974,484;80575,871;89880,440;100221,160
73;94974,484;80575,871;89880,440;100221,160
74;94786,058;78859,978;89684,498;100221,160
75;94786,058;78859,978;89684,498;100221,160
76;94229,936;78859,978;89200,850;98897,048
77;94229,936;78859,978;89200,850;98897,048
78;94229,936;78859,978;89200,850;98897,048
79;94226,839;78859,978;89197,737;98897,048
80;94078,621;78859,978;89047,480;98897,048
81;94078,621;78859,978;89047,480;98897,048
82;94078,621;78859,978;89047,480;98897,048
83;94078,621;78859,978;89047,480;98897,048
84;94067,271;78859,978;89037,759;98799,836
85;94067,271;78859,978;89037,759;98799,836
86;94067,271;78859,978;89037,759;98799,836
87;94067,271;78859,978;89037,759;98799,836
88;94065,984;78859,978;89036,582;98799,836
89;94065,984;78859,978;89036,582;98799,836
90;94065,984;78859,978;89036,582;98799,836
91;93944,549;78859,978;88924,400;98799,836
92;93944,549;78859,978;88924,400;98799,836
93;93944,549;78859,978;88924,400;98799,836
94;93944,549;78859,978;88924,400;98799,836
95;93853,402;78859,978;88830,885;98799,836
96;93850,802;78859,978;88828,368;98799,836
97;93850,802;78859,978;88828,368;98799,836
98;93648,349;78859,978;88639,277;98799,836
99;93642,177;78859,978;88634,011;98747,177
100;93642,177;78859,978;88634,011;98747,177
