gen;std;min;avg;max
0;139254,265;117312,252;131673,199;147242,991
1;136938,918;117312,252;129606,892;142752,901
2;133798,984;114486,346;126649,173;140364,664
3;131813,503;113368,006;124793,099;137794,051
4;128998,346;113368,006;122254,706;130230,652
5;125434,618;111289,685;118887,537;127412,330
6;124025,066;108683,104;117519,332;127412,330
7;123977,306;108191,568;117470,178;127412,330
8;123570,575;108191,568;117097,846;125712,886
9;121622,247;106301,299;115239,428;125261,450
10;121284,129;105965,629;114927,506;125261,450
11;120973,779;105965,629;114652,698;122688,153
12;120339,053;105965,629;114057,450;120314,981
13;119496,451;105965,629;113265,457;120031,648
14;118438,213;105216,829;112279,428;118675,576
15;117748,224;105216,829;111629,622;118675,576
16;117430,979;105216,829;111319,311;118675,576
17;117418,716;105093,576;111306,986;118675,576
18;115986,661;103633,024;109917,957;118675,576
19;115634,278;103633,024;109582,013;118315,207
20;115060,455;103388,150;109044,390;118315,207
21;112450,308;89763,743;106457,850;118315,207
22;112233,245;88908,855;106235,144;118315,207
23;111916,081;88908,855;105939,800;118315,207
24;111336,616;88908,855;105437,085;113288,058
25;109286,357;87376,043;103361,009;113288,058
26;107997,496;87376,043;102140,167;112127,714
27;107395,477;87376,043;101556,324;112127,714
28;107367,744;87293,088;101529,311;112127,714
29;106891,613;87269,197;101034,905;112127,714
30;106075,710;87269,197;100297,918;111616,426
31;105975,655;86257,328;100189,075;111616,426
32;105573,571;86257,328;99800,382;111616,426
33;104032,583;86257,328;98316,350;111616,426
34;104013,709;86186,332;98298,002;111616,426
35;104013,709;86186,332;98298,002;111616,426
36;103637,722;86186,332;97978,665;108423,052
37;103021,396;86186,332;97425,259;108264,606
38;102623,214;86186,332;97058,770;108264,606
39;102623,214;86186,332;97058,770;108264,606
40;101082,120;84530,569;95561,259;107345,701
41;100950,117;84530,569;95448,873;106221,840
42;100656,327;84530,569;95162,067;106221,840
43;100656,327;84530,569;95162,067;106221,840
44;100594,765;84530,569;95108,436;105736,820
45;99882,633;84469,500;94464,951;105736,820
46;99623,071;84214,857;94215,430;104953,827
47;98742,848;83211,000;93369,448;104953,827
48;98261,138;83211,000;92954,352;102126,156
49;98261,138;83211,000;92954,352;102126,156
50;98112,142;83211,000;92817,107;102126,156
51;97459,545;83211,000;92240,560;102126,156
52;97272,459;82594,022;92062,093;102126,156
53;96627,057;82594,022;91456,335;102126,156
54;95900,212;82594,022;90802,293;99907,664
55;95651,660;82594,022;90581,011;99907,664
56;95307,877;82594,022;90250,650;99907,664
57;95274,210;82594,022;90219,009;99907,664
58;95184,188;82594,022;90126,997;99907,664
59;95176,135;82594,022;90119,422;99907,664
60;95176,135;82594,022;90119,422;99907,664
61;94904,707;82594,022;89876,003;98713,997
62;94815,671;82594,022;89795,268;98713,997
63;94553,678;80814,594;89538,120;97921,943
64;93737,745;80814,594;88749,148;97921,943
65;93725,028;80814,594;88738,185;97812,321
66;93416,611;80814,594;88467,527;97812,321
67;93123,870;80814,594;88201,744;97812,321
68;92790,564;80814,594;87911,304;95936,843
69;92755,181;80814,594;87878,018;95936,843
70;92626,702;80814,594;87764,247;95210,323
71;92626,702;80814,594;87764,247;95210,323
72;92619,900;80814,594;87758,181;95210,323
73;92569,276;80814,594;87709,506;95210,323
74;92558,478;80814,594;87699,873;95210,323
75;92558,478;80814,594;87699,873;95210,323
76;92558,478;80814,594;87699,873;95210,323
77;92558,478;80814,594;87699,873;95210,323
78;92473,120;80814,594;87621,535;95210,323
79;92473,120;80814,594;87621,535;95210,323
80;92426,950;80814,594;87580,288;95210,323
81;92426,950;80814,594;87580,288;95210,323
82;92426,950;80814,594;87580,288;95210,323
83;92426,950;80814,594;87580,288;95210,323
84;92426,950;80814,594;87580,288;95210,323
85;92334,119;80814,594;87494,439;95210,323
86;92334,119;80814,594;87494,439;95210,323
87;92334,119;80814,594;87494,439;95210,323
88;92196,031;80814,594;87373,233;93998,256
89;92196,031;80814,594;87373,233;93998,256
90;92196,031;80814,594;87373,233;93998,256
91;92195,700;80814,594;87372,926;93998,256
92;92195,700;80814,594;87372,926;93998,256
93;92027,942;79403,143;87203,756;93998,256
94;92027,942;79403,143;87203,756;93998,256
95;91995,164;79403,143;87173,369;93998,256
96;91995,164;79403,143;87173,369;93998,256
97;91995,164;79403,143;87173,369;93998,256
98;91995,164;79403,143;87173,369;93998,256
99;91995,164;79403,143;87173,369;93998,256
100;91995,164;79403,143;87173,369;93998,256
