gen;std;min;avg;max
0;142938,515;124273,509;135429,022;148240,452
1;138258,793;110665,199;130737,572;148240,452
2;136089,226;110665,199;128800,118;143183,601
3;132793,832;110237,766;125645,027;143183,601
4;129876,807;109438,009;122792,054;143151,057
5;126477,008;109438,009;119624,398;140213,549
6;125209,671;104739,343;118401,372;136510,281
7;122501,951;104739,343;115881,591;136510,281
8;121876,852;104739,343;115316,460;133611,705
9;119695,590;104739,343;113301,325;130862,516
10;117780,332;104042,244;111513,249;128421,923
11;116705,338;104042,244;110568,069;123826,126
12;115836,641;104042,244;109734,863;123826,126
13;114413,534;103367,040;108408,552;119760,765
14;113843,600;103029,037;107872,144;119760,765
15;112438,770;93644,976;106445,049;119760,765
16;111669,986;92664,792;105680,741;119760,765
17;111257,593;92664,792;105308,193;119760,765
18;110839,324;92664,792;104919,612;119189,177
19;110277,391;92664,792;104410,206;119189,177
20;109928,738;92664,792;104072,551;119189,177
21;109788,341;92664,792;103941,852;119189,177
22;109384,056;92664,792;103577,328;117577,281
23;109161,325;91904,749;103362,251;117577,281
24;108428,877;91904,749;102670,851;117577,281
25;107597,592;91904,749;101915,225;115718,236
26;106532,139;91904,749;100976,333;108315,684
27;106315,552;91904,749;100783,086;106383,214
28;106090,862;91904,749;100564,565;106383,214
29;106090,862;91904,749;100564,565;106383,214
30;105953,966;91904,749;100431,207;106383,214
31;105509,183;91904,749;100000,511;106093,513
32;104485,893;91904,749;99046,730;105560,406
33;104485,893;91904,749;99046,730;105560,406
34;104280,292;91904,749;98856,973;105401,450
35;104081,697;90037,077;98653,746;105401,450
36;103835,947;90037,077;98419,401;105401,450
37;103693,390;90037,077;98285,448;105401,450
38;103583,170;89795,395;98177,502;105401,450
39;102827,233;89397,564;97466,465;105401,450
40;102636,177;89397,564;97282,034;105401,450
41;102633,188;89397,564;97279,124;105401,450
42;102309,625;89397,564;96964,482;105401,450
43;102137,213;89397,564;96798,792;105401,450
44;100235,506;83194,553;94946,322;100883,826
45;99818,430;83194,553;94540,717;100883,826
46;99745,720;82814,074;94466,261;100883,826
47;99519,297;82814,074;94252,370;100883,826
48;99519,297;82814,074;94252,370;100883,826
49;99519,297;82814,074;94252,370;100883,826
50;98838,598;82814,074;93622,547;100437,636
51;98672,214;82814,074;93463,635;100437,636
52;98672,214;82814,074;93463,635;100437,636
53;98672,214;82814,074;93463,635;100437,636
54;98548,071;81731,652;93332,473;100437,636
55;98326,382;81731,652;93128,112;100437,636
56;98235,148;81731,652;93041,294;100338,584
57;98228,547;81731,652;93035,076;100338,584
58;97897,278;81731,652;92718,204;100338,584
59;97897,278;81731,652;92718,204;100338,584
60;97897,278;81731,652;92718,204;100338,584
61;97897,278;81731,652;92718,204;100338,584
62;97680,632;81731,652;92525,513;100287,296
63;97590,266;81731,652;92437,671;100287,296
64;97054,285;81731,652;91942,264;100287,296
65;97054,285;81731,652;91942,264;100287,296
66;97054,285;81731,652;91942,264;100287,296
67;96758,422;81393,490;91653,424;100287,296
68;96758,422;81393,490;91653,424;100287,296
69;96758,422;81393,490;91653,424;100287,296
70;96649,928;81393,490;91558,821;99341,274
71;96369,997;81393,490;91299,993;98636,932
72;96369,869;81393,490;91299,880;98636,932
73;96336,448;81393,490;91268,015;98636,932
74;95783,361;81393,490;90714,046;98636,932
75;95783,361;81393,490;90714,046;98636,932
76;95683,581;81393,490;90618,477;98636,932
77;95683,581;81393,490;90618,477;98636,932
78;95683,581;81393,490;90618,477;98636,932
79;95683,581;81393,490;90618,477;98636,932
80;95681,910;81393,490;90616,754;98636,932
81;95660,105;81393,490;90595,747;98636,932
82;95642,709;81393,490;90577,799;98636,932
83;95526,574;81393,490;90467,086;98636,932
84;95484,228;81393,490;90426,532;98636,932
85;95407,720;81393,490;90352,951;98636,932
86;95407,720;81393,490;90352,951;98636,932
87;94664,426;81393,490;89690,764;95834,634
88;94644,793;81393,490;89673,296;95821,550
89;94542,480;81393,490;89568,129;95821,550
90;94540,520;81393,490;89566,260;95821,550
91;94540,520;81393,490;89566,260;95821,550
92;94494,445;81393,490;89518,497;95821,550
93;94494,445;81393,490;89518,497;95821,550
94;94494,445;81393,490;89518,497;95821,550
95;93937,272;81393,490;89012,061;95659,957
96;93624,610;81393,490;88728,213;95659,957
97;93607,900;81393,490;88712,371;95659,957
98;93607,900;81393,490;88712,371;95659,957
99;93597,757;81393,490;88702,760;95659,957
100;93597,757;81393,490;88702,760;95659,957
