gen;std;min;avg;max
0;139593,257;105502,882;130913,997;175492,524
1;135788,163;98396,576;127053,387;175492,524
2;133158,620;98396,576;124954,680;162254,060
3;130198,342;98396,576;122380,133;153876,700
4;127250,134;98396,576;119552,221;150315,038
5;126841,309;98396,576;119144,010;150315,038
6;124792,063;98396,576;117290,262;149238,222
7;123107,597;97371,365;115854,449;142856,681
8;122073,385;95142,621;114782,988;141422,623
9;121498,041;95142,621;114290,870;141422,623
10;119949,357;95142,621;112948,992;141422,623
11;119499,860;95142,621;112539,659;141422,623
12;118392,528;95142,621;111508,206;141422,623
13;118139,257;95142,621;111237,496;141422,623
14;117206,580;95142,621;110302,647;141422,623
15;116792,103;95142,621;109918,984;141422,623
16;116378,835;95142,621;109513,968;141422,623
17;116373,082;95142,621;109508,029;141422,623
18;115524,804;95142,621;108720,110;141204,660
19;114421,034;95142,621;107717,301;141204,660
20;111382,189;88776,575;104635,241;141204,660
21;109845,776;86173,843;103039,723;140625,470
22;107741,102;86173,843;101390,619;129151,510
23;107670,465;86173,843;101323,798;129151,510
24;107096,507;86173,843;100782,277;129151,510
25;106722,788;85772,398;100406,920;129151,510
26;105938,531;85772,398;99637,057;129151,510
27;105665,793;85772,398;99407,963;129151,510
28;105577,363;84786,696;99309,393;129151,510
29;105577,363;84786,696;99309,393;129151,510
30;105530,088;84786,696;99260,193;129151,510
31;105404,411;84786,696;99144,552;129151,510
32;105315,659;84786,696;99051,633;129151,510
33;105314,942;84786,696;99050,932;129151,510
34;104598,633;84786,696;98324,401;129151,510
35;104280,478;84786,696;98028,608;129151,510
36;104280,478;84786,696;98028,608;129151,510
37;104140,046;84786,696;97914,154;129151,510
38;104003,684;84786,696;97802,060;129151,510
39;103828,380;84786,696;97656,526;129151,510
40;103828,380;84786,696;97656,526;129151,510
41;103814,192;84786,696;97644,675;129151,510
42;103814,192;84786,696;97644,675;129151,510
43;103814,192;84786,696;97644,675;129151,510
44;102036,910;81436,986;95826,104;129151,510
45;101212,559;81436,986;95130,106;129151,510
46;100992,587;81436,986;94943,882;128416,794
47;100962,575;81101,378;94910,321;128416,794
48;100181,278;81077,273;94160,416;128416,794
49;99993,067;81077,273;93974,196;128416,794
50;99985,721;80995,687;93966,038;128416,794
51;99961,789;80935,740;93941,514;128416,794
52;99839,144;80935,740;93855,355;127555,207
53;99839,144;80935,740;93855,355;127555,207
54;99839,144;80935,740;93855,355;127555,207
55;99525,474;80747,561;93521,838;127555,207
56;95859,047;80532,663;90672,709;103543,661
57;95859,047;80532,663;90672,709;103543,661
58;95859,047;80532,663;90672,709;103543,661
59;95636,908;79299,290;90445,459;103543,661
60;95636,908;79299,290;90445,459;103543,661
61;95475,416;79145,378;90288,057;103543,661
62;95470,171;79145,378;90282,964;103543,661
63;95470,171;79145,378;90282,964;103543,661
64;95442,839;79145,378;90256,378;103543,661
65;95116,870;79145,378;89970,940;103543,661
66;95116,870;79145,378;89970,940;103543,661
67;94704,398;79145,378;89594,311;103543,661
68;94698,721;79084,215;89588,195;103543,661
69;94634,692;79084,215;89535,374;103015,455
70;94634,692;79084,215;89535,374;103015,455
71;94634,692;79084,215;89535,374;103015,455
72;94634,692;79084,215;89535,374;103015,455
73;94634,692;79084,215;89535,374;103015,455
74;94521,683;79084,215;89441,569;102077,407
75;94471,538;79084,215;89395,776;102077,407
76;94465,931;79084,215;89389,884;102077,407
77;94412,700;79084,215;89339,188;102077,407
78;94055,908;79084,215;89007,544;102077,407
79;92885,806;78073,768;87832,674;102077,407
80;92885,806;78073,768;87832,674;102077,407
81;92885,806;78073,768;87832,674;102077,407
82;92764,502;78073,768;87732,908;101079,745
83;92764,502;78073,768;87732,908;101079,745
84;92732,947;78073,768;87699,532;101079,745
85;92732,947;78073,768;87699,532;101079,745
86;92732,947;78073,768;87699,532;101079,745
87;92667,250;78051,332;87629,620;101079,745
88;92667,250;78051,332;87629,620;101079,745
89;92593,391;78051,332;87568,519;100468,737
90;92593,391;78051,332;87568,519;100468,737
91;92592,525;78051,332;87567,706;100468,737
92;92039,098;74976,258;86977,650;100468,737
93;91957,526;74976,258;86906,802;100083,071
94;91957,526;74976,258;86906,802;100083,071
95;91957,526;74976,258;86906,802;100083,071
96;91923,281;74976,258;86870,412;100083,071
97;91919,554;74976,258;86866,920;100083,071
98;91768,226;74657,821;86724,068;99680,496
99;91768,226;74657,821;86724,068;99680,496
100;91658,762;74657,821;86622,263;99680,496
