gen;std;min;avg;max
0;137495,704;123822,568;130292,150;140755,804
1;133360,199;117749,032;126416,843;133611,874
2;133146,044;117749,032;126222,767;133611,874
3;127717,992;110184,886;121046,498;126659,165
4;126203,617;102491,216;119518,664;126659,165
5;125482,361;102430,007;118834,368;126211,896
6;125250,697;102430,007;118620,525;126211,896
7;123905,936;102430,007;117383,268;125138,842
8;122086,072;102224,584;115580,130;125138,842
9;119555,321;102224,584;113191,838;123880,416
10;118515,811;100910,090;112220,366;121370,800
11;118188,355;100910,090;111923,301;120772,408
12;116303,684;89520,328;109962,847;120772,408
13;114906,752;88672,059;108672,495;119846,798
14;114148,290;88672,059;107976,571;119846,798
15;113788,750;88494,843;107634,395;119846,798
16;112973,426;88494,843;106879,853;119309,962
17;112023,571;87115,963;105995,139;118041,242
18;111066,325;87115,963;105059,050;118041,242
19;110254,922;87115,963;104292,818;118041,242
20;108980,742;84001,946;103016,970;118041,242
21;108800,490;83830,099;102851,209;118041,242
22;108112,853;83830,099;102210,485;118041,242
23;106936,060;83830,099;101198,174;109476,175
24;105227,423;83830,099;99572,999;109043,448
25;104550,972;83431,393;98894,510;109043,448
26;103915,430;83431,393;98332,507;108573,789
27;103700,964;83431,393;98131,633;108573,789
28;102640,797;83431,393;97154,028;107438,474
29;102603,888;83408,089;97118,599;107438,474
30;102464,005;83408,089;96988,919;107438,474
31;102393,007;83408,089;96922,563;107438,474
32;102128,958;83408,089;96675,751;107438,474
33;101925,889;83408,089;96483,602;107438,474
34;99886,705;82740,202;94504,590;104315,984
35;99705,410;82473,074;94331,224;104315,984
36;99697,779;82390,012;94322,918;104315,984
37;99686,781;82270,149;94310,932;104315,984
38;98575,426;81905,649;93306,723;103098,168
39;98541,807;81905,649;93275,219;103098,168
40;98369,273;81905,649;93115,257;103098,168
41;98354,724;81905,649;93101,618;103098,168
42;98120,726;81905,649;92880,636;103098,168
43;97744,690;81905,649;92522,530;103098,168
44;97588,722;81905,649;92374,084;103098,168
45;97588,722;81905,649;92374,084;103098,168
46;97588,722;81905,649;92374,084;103098,168
47;97435,718;81905,649;92227,113;103098,168
48;97314,865;81905,649;92109,324;103098,168
49;97314,865;81905,649;92109,324;103098,168
50;97106,749;81905,649;91928,895;101647,983
51;97008,461;81905,649;91839,866;101397,611
52;96672,573;78249,855;91474,286;101397,611
53;96586,752;78249,855;91394,504;101397,611
54;96373,948;78249,855;91196,100;101397,611
55;96306,287;78249,855;91130,182;101397,611
56;96153,755;78209,476;90987,769;100610,184
57;96102,562;78209,476;90938,090;100610,184
58;96002,262;78209,476;90850,796;99814,648
59;95929,328;78209,476;90779,467;99814,648
60;95688,581;78209,476;90559,705;99814,648
61;95437,421;78209,476;90333,575;99814,648
62;95437,421;78209,476;90333,575;99814,648
63;95429,341;78209,476;90326,314;99814,648
64;95301,957;78209,476;90216,171;98713,218
65;95301,957;78209,476;90216,171;98713,218
66;95301,957;78209,476;90216,171;98713,218
67;95301,957;78209,476;90216,171;98713,218
68;95246,360;78209,476;90158,224;98713,218
69;95246,360;78209,476;90158,224;98713,218
70;94781,500;78209,476;89727,660;98713,218
71;94779,757;78209,476;89725,846;98713,218
72;94573,435;78209,476;89508,473;98713,218
73;94498,597;78209,476;89442,130;98136,680
74;94284,672;75851,194;89206,207;98136,680
75;94284,672;75851,194;89206,207;98136,680
76;94284,672;75851,194;89206,207;98136,680
77;94284,672;75851,194;89206,207;98136,680
78;94224,074;75851,194;89149,877;98136,680
79;94224,074;75851,194;89149,877;98136,680
80;93974,111;75851,194;88879,694;98136,680
81;93971,466;75851,194;88877,352;98136,680
82;93967,163;75851,194;88872,625;98136,680
83;93963,119;75851,194;88868,815;98136,680
84;93963,119;75851,194;88868,815;98136,680
85;93963,119;75851,194;88868,815;98136,680
86;92646,621;75851,194;87631,074;98136,680
87;92646,621;75851,194;87631,074;98136,680
88;92646,621;75851,194;87631,074;98136,680
89;92646,621;75851,194;87631,074;98136,680
90;92618,877;75851,194;87607,476;97900,699
91;92539,892;75851,194;87521,474;97900,699
92;92372,176;75851,194;87364,607;97900,699
93;92370,934;75851,194;87363,433;97900,699
94;92370,934;75851,194;87363,433;97900,699
95;92370,934;75851,194;87363,433;97900,699
96;92370,934;75851,194;87363,433;97900,699
97;92370,934;75851,194;87363,433;97900,699
98;92208,819;75851,194;87219,435;97900,699
99;92000,878;75851,194;87030,428;97900,699
100;92000,878;75851,194;87030,428;97900,699
