gen;std;min;avg;max
0;9390,176;8169,400;8878,300;10417,200
1;9281,287;8166,400;8782,250;10146,500
2;9243,299;8166,400;8748,760;10146,500
3;9076,979;8166,400;8596,240;9827,800
4;8767,317;6969,900;8283,000;9827,800
5;8676,397;6947,100;8204,680;9542,100
6;8459,514;6947,100;8000,940;9205,200
7;8219,952;6947,100;7770,440;9205,200
8;8112,320;6523,900;7658,740;9205,200
9;8043,428;6523,900;7591,970;9196,500
10;8001,914;6523,900;7558,050;8893,700
11;7977,502;6523,900;7536,790;8893,700
12;7965,763;6523,900;7525,480;8893,700
13;7962,605;6523,900;7522,300;8893,700
14;7963,056;6523,900;7522,570;8893,700
15;7912,181;6523,900;7473,010;8893,700
16;7892,430;6523,900;7454,850;8872,200
17;7869,294;6523,900;7434,610;8872,200
18;7836,464;6523,900;7402,420;8872,200
19;7709,312;6523,900;7277,370;8872,200
20;7659,865;6523,900;7233,090;8872,200
21;7595,275;6523,900;7169,990;8872,200
22;7576,069;6523,900;7150,650;8872,200
23;7574,089;6523,900;7148,710;8872,200
24;7546,897;6460,300;7120,820;8872,200
25;7520,751;6452,500;7094,560;8872,200
26;7461,431;6452,500;7043,000;8628,100
27;7373,184;6452,500;6966,890;8628,100
28;7373,184;6452,500;6966,890;8628,100
29;7375,114;6452,500;6968,780;8628,100
30;7352,457;6452,500;6946,990;8628,100
31;7350,293;6447,900;6944,800;8628,100
32;7351,632;6447,900;6946,100;8628,100
33;7346,946;6447,900;6941,650;8628,100
34;7311,154;6447,900;6909,020;8628,100
35;7294,204;6447,900;6893,220;8628,100
36;7224,612;6447,900;6837,800;8125,100
37;7224,612;6447,900;6837,800;8125,100
38;7179,776;6447,900;6794,990;8125,100
39;7161,352;6447,900;6777,650;8125,100
40;7161,352;6447,900;6777,650;8125,100
41;7161,352;6447,900;6777,650;8125,100
42;7133,078;6447,900;6750,200;8125,100
43;7131,705;6447,900;6748,840;8125,100
44;7137,265;6447,900;6754,260;8125,100
45;7123,950;6447,900;6741,820;8125,100
46;7122,401;6447,900;6740,320;8125,100
47;7110,137;6377,300;6728,180;8125,100
48;7110,137;6377,300;6728,180;8125,100
49;7114,030;6377,300;6731,960;8125,100
50;7089,929;6367,200;6708,220;8125,100
51;7084,739;6315,000;6703,000;8125,100
52;7067,944;6315,000;6689,620;7996,900
53;6889,422;6164,100;6532,570;6828,200
54;6870,117;6164,100;6514,180;6828,200
55;6870,117;6164,100;6514,180;6828,200
56;6870,117;6164,100;6514,180;6828,200
57;6870,117;6164,100;6514,180;6828,200
58;6859,254;6164,100;6504,280;6806,800
59;6859,254;6164,100;6504,280;6806,800
60;6859,254;6164,100;6504,280;6806,800
61;6867,881;6164,100;6512,500;6780,700
62;6855,719;6164,100;6500,660;6780,700
63;6855,719;6164,100;6500,660;6780,700
64;6851,467;6121,400;6496,390;6780,700
65;6846,289;6121,400;6491,630;6780,700
66;6846,289;6121,400;6491,630;6780,700
67;6836,567;6121,400;6482,610;6780,700
68;6834,570;6121,400;6480,750;6780,700
69;6834,570;6121,400;6480,750;6780,700
70;6834,570;6121,400;6480,750;6780,700
71;6837,082;6121,400;6483,090;6780,700
72;6813,327;6121,400;6460,650;6780,700
73;6802,701;6014,100;6449,920;6780,700
74;6802,701;6014,100;6449,920;6780,700
75;6802,701;6014,100;6449,920;6780,700
76;6794,020;6014,100;6441,660;6780,700
77;6780,587;6014,100;6428,690;6780,700
78;6780,587;6014,100;6428,690;6780,700
79;6778,816;6014,100;6426,960;6780,700
80;6778,816;6014,100;6426,960;6780,700
81;6784,629;6014,100;6432,220;6780,700
82;6772,983;6014,100;6421,550;6780,700
83;6753,927;6014,100;6402,700;6780,700
84;6752,957;6014,100;6401,760;6780,700
85;6752,957;6014,100;6401,760;6780,700
86;6752,957;6014,100;6401,760;6780,700
87;6752,957;6014,100;6401,760;6780,700
88;6726,618;5742,300;6374,580;6780,700
89;6726,618;5742,300;6374,580;6780,700
90;6721,096;5742,300;6369,270;6780,700
91;6721,096;5742,300;6369,270;6780,700
92;6707,132;5742,300;6355,180;6780,700
93;6705,577;5742,300;6353,710;6780,700
94;6705,577;5742,300;6353,710;6780,700
95;6705,577;5742,300;6353,710;6780,700
96;6676,697;5742,300;6327,480;6682,000
97;6676,697;5742,300;6327,480;6682,000
98;6676,119;5742,300;6326,960;6676,800
99;6666,749;5742,300;6318,480;6608,600
100;6666,749;5742,300;6318,480;6608,600
