gen;std;min;avg;max
0;10048,916;8215,400;9501,130;10877,400
1;9783,581;8166,000;9235,880;10838,100
2;9682,777;8147,100;9137,540;10838,100
3;9690,654;8147,100;9146,780;10771,000
4;9529,884;8019,500;9008,960;10403,200
5;9450,108;7834,300;8927,360;10403,200
6;9204,679;6992,000;8682,660;9949,100
7;9071,691;6992,000;8550,470;9949,100
8;9013,928;6992,000;8497,860;9949,100
9;8916,548;6844,200;8396,510;9949,100
10;8840,433;6844,200;8322,780;9974,800
11;8817,434;6844,200;8300,890;9974,800
12;8818,990;6844,200;8302,510;9974,800
13;8791,296;6844,200;8280,260;9752,300
14;8610,582;6652,800;8115,960;9636,800
15;8441,017;6652,800;7964,060;9600,400
16;8445,302;6617,200;7966,080;9667,000
17;8301,417;6617,200;7845,620;8950,300
18;8265,543;6496,700;7808,370;8950,300
19;8235,806;6496,700;7782,670;8950,300
20;8186,054;6496,700;7734,990;9053,700
21;8024,795;6496,700;7587,310;9053,700
22;7951,554;6496,700;7513,550;9053,700
23;7952,206;6496,700;7514,210;9053,700
24;7748,583;6496,700;7312,560;9053,700
25;7745,894;6496,700;7309,700;9053,700
26;7688,888;6457,500;7258,310;9053,700
27;7661,673;6457,500;7233,050;9053,700
28;7661,673;6457,500;7233,050;9053,700
29;7679,935;6457,500;7246,870;9191,900
30;7676,681;6457,500;7243,790;9191,900
31;7567,979;6457,500;7144,810;8934,300
32;7560,748;6351,800;7136,990;8934,300
33;7562,980;6337,400;7136,730;9017,600
34;7500,638;6337,400;7087,960;8579,000
35;7462,143;6337,400;7056,220;8334,800
36;7467,950;6337,400;7060,540;8395,200
37;7404,707;6337,400;7008,510;7874,900
38;7363,662;6337,400;6973,050;7554,100
39;7261,897;6337,400;6879,570;7424,000
40;7218,636;6337,400;6839,020;7424,000
41;7225,350;6337,400;6845,120;7424,000
42;7211,711;6337,400;6832,680;7424,000
43;7149,815;6067,300;6770,620;7424,000
44;7144,812;6067,300;6765,840;7424,000
45;7141,030;6067,300;6762,150;7424,000
46;7134,099;6067,300;6755,480;7424,000
47;7134,099;6067,300;6755,480;7424,000
48;7109,809;6067,300;6731,990;7424,000
49;7104,539;6067,300;6726,840;7424,000
50;7092,412;6067,300;6716,270;7424,000
51;7063,351;6067,300;6688,520;7424,000
52;7063,351;6067,300;6688,520;7424,000
53;7028,897;6067,300;6655,590;7424,000
54;7000,941;6067,300;6628,310;7424,000
55;7017,991;6067,300;6642,660;7567,500
56;6995,857;6067,300;6623,220;7567,500
57;6995,333;6067,300;6622,710;7567,500
58;6995,333;6067,300;6622,710;7567,500
59;6979,044;6067,300;6607,320;7567,500
60;6947,775;6067,300;6580,780;7352,500
61;6952,992;6067,300;6585,610;7352,500
62;6952,992;6067,300;6585,610;7352,500
63;6954,786;6067,300;6587,380;7352,500
64;6954,507;6067,300;6587,000;7352,500
65;6927,186;6067,300;6563,410;7116,600
66;6927,186;6067,300;6563,410;7116,600
67;6923,361;6067,300;6559,740;7116,600
68;6923,361;6067,300;6559,740;7116,600
69;6923,361;6067,300;6559,740;7116,600
70;6923,361;6067,300;6559,740;7116,600
71;6924,263;6067,300;6560,580;7116,600
72;6924,263;6067,300;6560,580;7116,600
73;6923,563;6067,300;6559,910;7116,600
74;6911,869;6067,300;6549,480;7116,600
75;6848,731;5880,500;6486,380;7116,600
76;6846,598;5858,100;6484,140;7116,600
77;6845,232;5858,100;6482,830;7116,600
78;6845,232;5858,100;6482,830;7116,600
79;6845,232;5858,100;6482,830;7116,600
80;6850,082;5858,100;6487,470;7116,600
81;6850,012;5858,100;6487,400;7116,600
82;6850,012;5858,100;6487,400;7116,600
83;6838,229;5858,100;6476,270;7116,600
84;6819,718;5858,100;6460,100;6954,900
85;6819,718;5858,100;6460,100;6954,900
86;6819,718;5858,100;6460,100;6954,900
87;6819,718;5858,100;6460,100;6954,900
88;6813,530;5858,100;6454,620;6928,200
89;6813,530;5858,100;6454,620;6928,200
90;6813,530;5858,100;6454,620;6928,200
91;6813,530;5858,100;6454,620;6928,200
92;6811,384;5858,100;6452,710;6928,200
93;6783,939;5858,100;6427,860;6928,200
94;6783,939;5858,100;6427,860;6928,200
95;6737,465;5858,100;6385,790;6774,700
96;6736,709;5858,100;6385,080;6774,700
97;6725,225;5858,100;6374,310;6774,700
98;6719,851;5858,100;6369,210;6774,700
99;6706,573;5858,100;6356,460;6774,700
100;6706,573;5858,100;6356,460;6774,700
