gen;std;min;avg;max
0;10011,527;8368,000;9483,150;10391,200
1;9695,822;7892,400;9167,980;10391,200
2;9543,279;7892,400;9032,010;10021,600
3;9274,203;7770,400;8772,420;10021,600
4;9040,855;7638,400;8543,310;10042,300
5;8842,045;7590,900;8361,720;9821,900
6;8750,449;7144,500;8272,350;9557,100
7;8542,997;7144,500;8078,090;9557,100
8;8495,231;7144,500;8035,360;9332,100
9;8383,059;7144,500;7930,580;9378,800
10;8226,170;7144,500;7785,790;9067,100
11;8137,936;7148,000;7707,770;8740,700
12;8106,795;7148,000;7678,110;8740,700
13;7992,506;7148,000;7572,870;8436,700
14;7967,170;6972,000;7547,530;8436,700
15;7903,441;6535,100;7481,980;8436,700
16;7854,224;6458,100;7432,560;8436,700
17;7858,381;6458,100;7436,920;8436,700
18;7822,456;6458,100;7404,490;8371,300
19;7796,226;6458,100;7380,440;8371,300
20;7772,056;6458,100;7357,100;8371,300
21;7769,835;6458,100;7355,000;8371,300
22;7722,663;6458,100;7311,400;8228,900
23;7726,792;6599,700;7317,080;8228,900
24;7656,019;6599,700;7249,900;8228,900
25;7580,846;6599,700;7182,510;7969,400
26;7524,973;6599,700;7132,710;7612,900
27;7523,759;6599,700;7131,620;7612,900
28;7518,345;6599,700;7126,100;7612,900
29;7518,345;6599,700;7126,100;7612,900
30;7505,147;6599,700;7113,200;7612,900
31;7461,752;6563,700;7071,070;7612,900
32;7376,120;6563,700;6992,030;7421,100
33;7376,120;6563,700;6992,030;7421,100
34;7362,974;6563,700;6980,070;7409,300
35;7361,533;6450,100;6977,590;7409,300
36;7340,894;6450,100;6957,960;7409,300
37;7334,500;6450,100;6952,030;7409,300
38;7333,219;6487,700;6950,910;7409,300
39;7260,346;6424,300;6881,320;7409,300
40;7255,232;6424,300;6876,370;7409,300
41;7252,336;6424,300;6873,500;7409,300
42;7240,328;6424,300;6861,560;7409,300
43;7223,424;6424,300;6845,370;7409,300
44;7105,260;5873,400;6729,750;7209,000
45;7096,229;5873,400;6721,490;7152,300
46;7101,852;5977,800;6727,900;7152,300
47;7083,744;5977,800;6710,860;7152,300
48;7083,744;5977,800;6710,860;7152,300
49;7083,744;5977,800;6710,860;7152,300
50;7026,706;5977,800;6656,670;7152,300
51;7016,101;5977,800;6646,590;7152,300
52;7016,101;5977,800;6646,590;7152,300
53;7016,101;5977,800;6646,590;7152,300
54;7000,135;5838,100;6629,860;7152,300
55;6985,860;5838,100;6616,670;7152,300
56;6974,332;5838,100;6605,750;7152,300
57;6977,388;5838,100;6608,620;7152,300
58;6952,056;5838,100;6584,860;7107,500
59;6952,056;5838,100;6584,860;7107,500
60;6952,056;5838,100;6584,860;7107,500
61;6952,056;5838,100;6584,860;7107,500
62;6936,232;5838,100;6570,580;7107,400
63;6934,823;5838,100;6569,160;7107,400
64;6912,033;5838,100;6548,210;7107,400
65;6912,033;5838,100;6548,210;7107,400
66;6912,033;5838,100;6548,210;7107,400
67;6877,329;5805,100;6514,720;7107,400
68;6877,329;5805,100;6514,720;7107,400
69;6877,329;5805,100;6514,720;7107,400
70;6881,610;5805,100;6518,440;7144,600
71;6857,324;5805,100;6495,580;7122,600
72;6860,495;5805,100;6498,390;7122,600
73;6859,520;5805,100;6497,450;7122,600
74;6814,520;5805,100;6452,810;7122,600
75;6814,520;5805,100;6452,810;7122,600
76;6810,864;5805,100;6449,320;7122,600
77;6810,864;5805,100;6449,320;7122,600
78;6810,864;5805,100;6449,320;7122,600
79;6810,864;5805,100;6449,320;7122,600
80;6810,708;5805,100;6449,160;7122,600
81;6804,970;5805,100;6443,650;7122,600
82;6802,204;5805,100;6440,810;7122,600
83;6795,393;5805,100;6434,260;7122,600
84;6811,289;5805,100;6449,800;7122,600
85;6805,438;5805,100;6444,110;7122,600
86;6805,438;5805,100;6444,110;7122,600
87;6760,185;5805,100;6403,120;6971,400
88;6748,720;5805,100;6393,050;6880,900
89;6741,319;5805,100;6385,450;6880,900
90;6742,409;5805,100;6386,490;6880,900
91;6742,409;5805,100;6386,490;6880,900
92;6739,203;5805,100;6383,170;6880,900
93;6739,203;5805,100;6383,170;6880,900
94;6739,203;5805,100;6383,170;6880,900
95;6705,850;5805,100;6353,190;6870,700
96;6703,282;5805,100;6350,900;6870,700
97;6701,682;5805,100;6349,360;6870,700
98;6701,682;5805,100;6349,360;6870,700
99;6701,371;5805,100;6349,060;6870,700
100;6701,371;5805,100;6349,060;6870,700
