gen;std;min;avg;max
0;10905,059;8951,800;10264,830;12236,900
1;10315,767;8595,100;9736,880;11672,900
2;10158,616;8595,100;9586,280;11672,900
3;9841,953;8374,800;9291,920;11672,900
4;9626,660;8166,700;9108,100;10578,800
5;9546,705;8124,400;9027,570;10578,800
6;9239,598;7637,600;8727,370;10578,800
7;9167,366;7607,600;8654,420;10578,800
8;8994,815;7607,600;8489,870;10333,300
9;8815,923;7510,300;8310,870;10333,300
10;8727,424;7151,200;8222,100;10333,300
11;8541,456;6939,300;8059,120;9512,100
12;8513,880;6939,300;8032,040;9512,100
13;8409,904;6575,100;7932,880;9512,100
14;8295,146;6575,100;7836,160;9046,300
15;8223,262;6373,300;7764,270;8993,900
16;8213,873;6373,300;7756,180;8993,900
17;8203,749;6373,300;7746,830;8972,400
18;8187,385;6373,300;7732,160;8896,800
19;8189,251;6373,300;7734,500;8896,800
20;8111,823;6373,300;7662,320;8896,800
21;8056,701;6373,300;7611,670;8896,800
22;7995,748;6373,300;7552,210;8896,800
23;7993,609;6349,100;7549,790;8896,800
24;7987,656;6349,100;7543,620;8896,800
25;7947,710;6349,100;7509,880;8641,000
26;7826,409;6349,100;7389,770;8641,000
27;7746,266;6349,100;7321,480;8471,500
28;7739,819;6349,100;7315,300;8471,500
29;7735,456;6349,100;7311,140;8471,500
30;7725,353;6320,200;7301,090;8471,500
31;7634,993;6320,200;7220,060;8059,000
32;7550,438;6236,700;7133,950;8059,000
33;7546,368;6192,200;7129,500;8059,000
34;7533,182;6192,200;7116,540;8059,000
35;7501,220;5926,100;7080,860;8059,000
36;7467,456;5831,000;7049,770;8059,000
37;7448,780;5831,000;7031,250;8059,000
38;7433,198;5831,000;7015,770;8059,000
39;7397,567;5831,000;6981,380;8059,000
40;7397,567;5831,000;6981,380;8059,000
41;7339,046;5831,000;6926,780;8059,000
42;7336,887;5806,500;6924,330;8059,000
43;7275,155;5806,500;6869,010;7998,200
44;7157,525;5806,500;6769,640;7502,500
45;7157,525;5806,500;6769,640;7502,500
46;7131,992;5805,600;6745,420;7502,500
47;7130,982;5805,600;6744,450;7502,500
48;7131,787;5805,600;6745,150;7502,500
49;7101,655;5805,600;6718,950;7384,200
50;7094,735;5805,600;6712,290;7384,200
51;7094,735;5805,600;6712,290;7384,200
52;7094,735;5805,600;6712,290;7384,200
53;7093,624;5805,600;6711,310;7384,200
54;7083,059;5805,600;6701,930;7384,200
55;7083,059;5805,600;6701,930;7384,200
56;7077,468;5805,600;6697,050;7384,200
57;7077,468;5805,600;6697,050;7384,200
58;7021,343;5805,600;6645,290;7384,200
59;7021,343;5805,600;6645,290;7384,200
60;7025,162;5805,600;6648,550;7384,200
61;7011,607;5805,600;6636,750;7384,200
62;6980,068;5805,600;6608,150;7384,200
63;6958,241;5805,600;6588,080;7384,200
64;6958,241;5805,600;6588,080;7384,200
65;6959,561;5805,600;6589,240;7384,200
66;6954,610;5805,600;6584,480;7384,200
67;6960,128;5805,600;6589,870;7384,200
68;6960,094;5805,600;6589,840;7384,200
69;6954,612;5805,600;6584,950;7384,200
70;6955,887;5805,600;6586,090;7384,200
71;6947,174;5805,600;6578,670;7310,000
72;6936,138;5805,600;6568,760;7310,000
73;6896,479;5552,700;6528,360;7310,000
74;6896,479;5552,700;6528,360;7310,000
75;6896,479;5552,700;6528,360;7310,000
76;6866,558;5552,700;6500,010;7310,000
77;6866,558;5552,700;6500,010;7310,000
78;6864,431;5552,700;6498,030;7310,000
79;6864,431;5552,700;6498,030;7310,000
80;6861,829;5552,700;6495,600;7310,000
81;6861,829;5552,700;6495,600;7310,000
82;6861,829;5552,700;6495,600;7310,000
83;6861,829;5552,700;6495,600;7310,000
84;6856,433;5552,700;6490,650;7310,000
85;6825,262;5552,700;6460,370;7310,000
86;6804,600;5552,700;6440,830;7310,000
87;6789,473;5552,700;6428,060;7182,300
88;6789,473;5552,700;6428,060;7182,300
89;6786,135;5552,700;6425,020;7182,300
90;6783,018;5552,700;6422,170;7182,300
91;6783,018;5552,700;6422,170;7182,300
92;6783,018;5552,700;6422,170;7182,300
93;6783,018;5552,700;6422,170;7182,300
94;6757,236;5552,700;6395,980;7182,300
95;6757,236;5552,700;6395,980;7182,300
96;6757,236;5552,700;6395,980;7182,300
97;6743,841;5552,700;6381,550;7182,300
98;6743,841;5552,700;6381,550;7182,300
99;6747,819;5552,700;6385,260;7182,300
100;6738,905;5552,700;6376,920;7182,300
