gen;std;min;avg;max
0;9697,465;8305,800;9172,200;10238,400
1;9535,000;8305,800;9025,540;9889,600
2;9310,701;8076,800;8815,580;9667,200
3;9165,481;7898,500;8679,050;9584,400
4;8981,968;7898,500;8514,360;8932,900
5;8760,845;7818,500;8302,810;8917,300
6;8691,950;7654,400;8235,860;8917,300
7;8683,414;7566,700;8227,090;8917,300
8;8644,450;7566,700;8191,170;8917,300
9;8489,489;7391,600;8042,690;8910,100
10;8459,767;7432,900;8015,450;8910,100
11;8419,741;7432,900;7980,550;8571,900
12;8393,249;7432,900;7956,440;8352,100
13;8333,813;7432,900;7900,000;8352,100
14;8255,430;7349,300;7826,670;8279,400
15;8219,339;7349,300;7793,050;8279,400
16;8181,087;7245,200;7755,080;8279,400
17;8167,371;7210,700;7741,220;8279,400
18;8084,636;7197,000;7661,860;8279,400
19;8059,276;7210,700;7638,890;8187,000
20;7990,206;7078,300;7572,380;8187,000
21;7839,336;6345,500;7421,980;8187,000
22;7822,259;6382,000;7405,970;8187,000
23;7791,366;6382,000;7377,730;8187,000
24;7763,582;6382,000;7353,620;7945,900
25;7645,584;6130,000;7233,410;7945,900
26;7598,402;6130,000;7187,210;7854,000
27;7558,750;6130,000;7148,910;7854,000
28;7561,447;6135,500;7151,520;7854,000
29;7524,031;6135,500;7112,190;7854,000
30;7448,646;6135,500;7044,500;7816,700
31;7450,181;6137,800;7046,180;7816,700
32;7430,127;6116,200;7025,960;7816,700
33;7327,652;6106,200;6925,380;7816,700
34;7322,723;6104,500;6920,160;7816,700
35;7322,723;6104,500;6920,160;7816,700
36;7302,985;6104,500;6903,360;7648,700
37;7267,783;6104,500;6871,750;7590,700
38;7255,660;6104,500;6861,090;7590,700
39;7255,660;6104,500;6861,090;7590,700
40;7135,634;6034,800;6744,510;7614,400
41;7131,092;6034,800;6740,670;7576,000
42;7102,538;5987,600;6713,010;7576,000
43;7102,538;5987,600;6713,010;7576,000
44;7108,698;6034,800;6719,320;7585,200
45;7048,780;6008,600;6664,460;7585,200
46;7032,279;5995,600;6648,170;7557,300
47;6974,749;5912,700;6592,110;7557,300
48;6940,921;5912,700;6563,540;7376,400
49;6940,921;5912,700;6563,540;7376,400
50;6943,337;5912,700;6565,790;7376,400
51;6906,660;5912,700;6534,090;7281,400
52;6886,695;5896,000;6516,050;7281,400
53;6865,700;5896,000;6496,280;7281,400
54;6793,294;5896,000;6429,830;7281,400
55;6770,694;5896,000;6409,990;7150,500
56;6752,435;5896,000;6392,430;7150,500
57;6750,711;5896,000;6390,780;7150,500
58;6748,278;5896,000;6388,310;7150,500
59;6747,079;5896,000;6387,160;7150,500
60;6747,079;5896,000;6387,160;7150,500
61;6745,748;5896,000;6385,830;7150,500
62;6740,711;5896,000;6381,270;7150,500
63;6708,301;5668,800;6349,270;7150,500
64;6666,235;5668,800;6308,380;7127,300
65;6665,334;5668,800;6307,600;7127,300
66;6635,671;5668,800;6282,570;6924,900
67;6611,673;5668,800;6260,780;6924,900
68;6585,182;5668,800;6237,700;6812,300
69;6581,351;5668,800;6234,100;6812,300
70;6562,212;5668,800;6216,280;6763,800
71;6562,212;5668,800;6216,280;6763,800
72;6554,857;5668,800;6209,830;6699,300
73;6548,270;5668,800;6203,520;6699,300
74;6542,131;5668,800;6198,100;6651,800
75;6542,131;5668,800;6198,100;6651,800
76;6542,131;5668,800;6198,100;6651,800
77;6542,131;5668,800;6198,100;6651,800
78;6537,580;5668,800;6193,940;6651,800
79;6537,580;5668,800;6193,940;6651,800
80;6540,579;5668,800;6196,590;6671,600
81;6540,579;5668,800;6196,590;6671,600
82;6540,579;5668,800;6196,590;6671,600
83;6540,579;5668,800;6196,590;6671,600
84;6540,579;5668,800;6196,590;6671,600
85;6529,205;5668,800;6186,080;6671,600
86;6529,205;5668,800;6186,080;6671,600
87;6529,205;5668,800;6186,080;6671,600
88;6524,520;5668,800;6181,930;6671,600
89;6524,520;5668,800;6181,930;6671,600
90;6524,520;5668,800;6181,930;6671,600
91;6529,888;5668,800;6186,790;6671,600
92;6529,888;5668,800;6186,790;6671,600
93;6524,025;5636,500;6181,130;6647,300
94;6524,025;5636,500;6181,130;6647,300
95;6522,404;5636,500;6179,620;6647,300
96;6522,404;5636,500;6179,620;6647,300
97;6522,404;5636,500;6179,620;6647,300
98;6522,404;5636,500;6179,620;6647,300
99;6522,404;5636,500;6179,620;6647,300
100;6522,404;5636,500;6179,620;6647,300
