gen;std;min;avg;max
0;86411,243;67280,545;81280,198;101462,894
1;82623,900;66454,072;77686,788;101320,356
2;80848,413;58035,196;75841,622;101320,356
3;80652,912;57968,799;75674,615;101320,356
4;77197,458;57968,799;72883,653;80977,601
5;74801,139;57968,799;70598,111;80977,601
6;73648,960;57968,799;69545,456;80977,601
7;72122,558;55347,091;67957,679;80977,601
8;71584,526;55347,091;67449,105;80840,120
9;69906,108;55347,091;66028,794;79041,743
10;68472,715;55347,091;64781,987;70532,258
11;67332,819;54883,033;63682,808;70106,335
12;67415,797;55986,583;63776,440;70268,421
13;67290,872;55986,583;63663,968;70268,421
14;67265,707;55986,583;63643,265;70103,148
15;67244,072;55986,583;63622,940;70103,148
16;66494,156;55986,583;62923,337;68960,100
17;66581,036;55986,583;63004,799;68578,427
18;66434,369;55986,583;62868,211;68291,864
19;64905,014;54700,311;61375,418;68291,864
20;64068,672;54700,311;60607,304;68291,864
21;63930,519;54546,732;60463,319;68291,864
22;63799,725;54546,732;60336,367;68291,864
23;63842,151;54546,732;60380,737;68291,864
24;63613,261;54546,732;60186,732;68291,864
25;63457,580;54405,855;60038,196;68291,864
26;63457,580;54405,855;60038,196;68291,864
27;63529,098;54405,855;60108,327;68291,864
28;63549,773;54405,855;60128,296;68291,864
29;63391,019;54405,855;59979,702;68291,864
30;62826,297;54405,855;59484,506;65754,294
31;62857,416;54405,855;59503,434;66683,669
32;63434,244;54546,732;60053,193;66683,669
33;63551,365;54546,732;60150,047;67806,145
34;63348,434;53360,789;59937,125;67806,145
35;63202,729;53360,789;59805,338;67806,145
36;63202,729;53360,789;59805,338;67806,145
37;63348,434;53360,789;59937,125;67806,145
38;62800,892;53360,789;59436,845;66916,622
39;62636,226;53360,789;59275,395;66916,622
40;62375,056;53040,100;59029,361;66916,622
41;62327,321;53040,100;58984,011;66916,622
42;62327,321;53040,100;58984,011;66916,622
43;62287,287;53040,100;58944,845;66916,622
44;62394,083;53040,100;59033,798;67806,145
45;62116,266;53040,100;58756,792;67806,145
46;62116,266;53040,100;58756,792;67806,145
47;62205,008;53040,100;58847,378;67806,145
48;62183,689;52854,377;58825,212;67806,145
49;62183,689;52854,377;58825,212;67806,145
50;62380,952;52854,377;59019,087;67806,145
51;62380,952;52854,377;59019,087;67806,145
52;62441,021;52854,377;59073,009;67806,145
53;62274,134;52854,377;58930,134;66916,622
54;61863,282;52854,377;58522,988;66916,622
55;61863,282;52854,377;58522,988;66916,622
56;61839,655;52604,947;58498,045;66916,622
57;61839,655;52604,947;58498,045;66916,622
58;61839,655;52604,947;58498,045;66916,622
59;61765,963;52604,947;58427,004;66916,622
60;61572,485;52604,947;58235,027;66916,622
61;61273,406;52604,947;57983,216;64444,587
62;61273,406;52604,947;57983,216;64444,587
63;61032,163;52604,947;57746,693;64444,587
64;61090,464;52604,947;57804,690;64444,587
65;61090,464;52604,947;57804,690;64444,587
66;61119,589;52604,947;57830,346;64444,587
67;61119,589;52604,947;57830,346;64444,587
68;61103,762;52604,947;57816,255;64447,832
69;61103,762;52604,947;57816,255;64447,832
70;61039,132;52604,947;57750,478;64447,832
71;61039,132;52604,947;57750,478;64447,832
72;61039,132;52604,947;57750,478;64447,832
73;61041,703;52604,947;57752,670;64469,746
74;60942,988;52604,947;57653,204;64469,746
75;60960,356;52604,947;57670,334;64469,746
76;60898,562;52604,947;57607,192;64469,746
77;60898,562;52604,947;57607,192;64469,746
78;60882,883;52604,947;57591,062;64469,746
79;60865,851;52454,195;57573,795;64447,832
80;61109,312;52454,195;57819,368;64447,832
81;60869,059;52454,195;57577,099;64447,832
82;60714,656;52454,195;57444,139;64444,587
83;60714,656;52454,195;57444,139;64444,587
84;60714,656;52454,195;57444,139;64444,587
85;60740,353;52454,195;57469,295;64444,587
86;60740,353;52454,195;57469,295;64444,587
87;60539,377;52454,195;57279,991;64444,587
88;60205,826;51961,193;56953,589;64444,587
89;60205,826;51961,193;56953,589;64444,587
90;60205,826;51961,193;56953,589;64444,587
91;60205,826;51961,193;56953,589;64444,587
92;60205,826;51961,193;56953,589;64444,587
93;60205,826;51961,193;56953,589;64444,587
94;60205,826;51961,193;56953,589;64444,587
95;60205,826;51961,193;56953,589;64444,587
96;60205,826;51961,193;56953,589;64444,587
97;60118,211;51255,018;56856,865;64444,587
98;60118,211;51255,018;56856,865;64444,587
99;60111,827;51255,018;56850,696;64444,587
100;60106,888;51255,018;56845,919;64444,587
