gen;std;min;avg;max
0;91719,208;68122,485;86289,722;105825,467
1;90074,153;68122,485;84863,383;105825,467
2;84568,079;68122,485;79786,622;98272,474
3;83019,405;66719,318;78336,490;92552,457
4;81287,384;64123,135;76645,058;92552,457
5;79932,344;64123,135;75390,531;92552,457
6;78452,264;53581,174;73761,744;92552,457
7;76244,279;53581,174;71731,420;87331,253
8;74740,818;53581,174;70431,049;82581,216
9;74562,606;54083,239;70270,562;82581,216
10;73790,684;54083,239;69451,287;82581,216
11;73248,107;54083,239;68989,425;80252,003
12;72985,120;53805,635;68713,563;80252,003
13;71113,320;53805,635;67077,381;77197,433
14;70669,096;53528,073;66639,040;77197,433
15;70506,487;51562,070;66442,439;77197,433
16;69394,419;51562,070;65432,338;77197,433
17;69171,407;51562,070;65244,429;75946,728
18;68850,602;50281,988;64918,036;75946,728
19;67735,716;50281,988;63792,224;75946,728
20;67417,307;50281,988;63497,788;75946,728
21;67173,533;50281,988;63275,954;75946,728
22;66869,492;48009,071;62937,586;75946,728
23;66396,950;48009,071;62506,743;75946,728
24;65818,263;48009,071;62014,588;73001,290
25;65699,189;48009,071;61885,259;73001,290
26;65638,257;47253,007;61809,652;73001,290
27;66203,905;47253,007;62309,872;74698,093
28;66203,905;47253,007;62309,872;74698,093
29;65369,962;47253,007;61560,515;74698,093
30;65369,962;47253,007;61560,515;74698,093
31;65398,814;47610,962;61596,311;74698,093
32;65398,814;47610,962;61596,311;74698,093
33;65219,213;47610,962;61443,234;73540,866
34;64778,374;47610,962;61028,271;73540,866
35;64682,520;47610,962;60934,582;73540,866
36;64682,520;47610,962;60934,582;73540,866
37;64682,520;47610,962;60934,582;73540,866
38;64532,424;47610,962;60785,105;73540,866
39;64532,424;47610,962;60785,105;73540,866
40;64532,424;47610,962;60785,105;73540,866
41;64554,878;47610,962;60805,647;73540,866
42;64486,958;47610,962;60736,811;73540,866
43;63978,793;47610,962;60267,555;73540,866
44;63926,059;47610,962;60209,754;73540,866
45;63904,963;47610,962;60186,877;73540,866
46;63766,425;47655,616;60054,796;73540,866
47;62983,597;47655,616;59333,242;73540,866
48;62983,597;47655,616;59333,242;73540,866
49;62974,583;47655,616;59329,042;73540,866
50;62906,105;47655,616;59267,753;73540,866
51;62958,338;47655,616;59318,400;73540,866
52;62958,338;47655,616;59318,400;73540,866
53;62726,309;47655,616;59137,734;71734,209
54;62726,309;47655,616;59137,734;71734,209
55;63097,348;47655,616;59458,335;71734,209
56;62669,115;47655,616;59080,157;71734,209
57;62534,649;47655,616;58960,524;71734,209
58;62314,330;47655,616;58761,959;71734,209
59;62326,277;47655,616;58773,963;71734,209
60;62326,277;47655,616;58773,963;71734,209
61;61945,245;47655,616;58417,615;71734,209
62;61945,245;47655,616;58417,615;71734,209
63;61933,062;47655,616;58404,731;71734,209
64;61933,062;47655,616;58404,731;71734,209
65;61933,062;47655,616;58404,731;71734,209
66;61924,343;47655,616;58396,129;71734,209
67;61924,343;47655,616;58396,129;71734,209
68;61810,056;47655,616;58284,294;71734,209
69;61684,281;47655,616;58180,902;70967,490
70;61684,281;47655,616;58180,902;70967,490
71;61684,281;47655,616;58180,902;70967,490
72;61684,281;47655,616;58180,902;70967,490
73;61658,107;47655,616;58155,401;70967,490
74;61237,543;47655,616;57730,343;70967,490
75;61237,543;47655,616;57730,343;70967,490
76;61237,543;47655,616;57730,343;70967,490
77;61125,392;47655,616;57642,785;70091,910
78;61130,449;48110,308;57654,532;70091,910
79;61080,900;48110,308;57602,462;70091,910
80;61080,900;48110,308;57602,462;70091,910
81;60959,341;48110,308;57491,424;70091,910
82;60880,052;47970,119;57418,183;70091,910
83;60567,399;48110,308;57106,410;70091,910
84;60527,733;48291,049;57066,825;70091,910
85;60484,454;48291,049;57021,575;70091,910
86;60426,061;48291,049;56970,929;70091,910
87;59312,417;48291,049;56054,980;62529,986
88;59227,617;48291,049;55982,216;62478,535
89;59238,297;48323,877;55993,414;62478,535
90;58978,877;48323,877;55762,551;62478,535
91;58978,877;48323,877;55762,551;62478,535
92;58915,801;48323,877;55714,999;62478,535
93;58915,801;48323,877;55714,999;62478,535
94;58915,801;48323,877;55714,999;62478,535
95;58915,801;48323,877;55714,999;62478,535
96;58915,801;48323,877;55714,999;62478,535
97;58874,271;48323,877;55679,276;62478,535
98;58874,271;48323,877;55679,276;62478,535
99;58789,647;48323,877;55602,478;62478,535
100;58789,647;48323,877;55602,478;62478,535
