gen;std;min;avg;max
0;82010,360;60800,328;77171,483;96563,753
1;80115,634;60800,328;75297,804;96563,753
2;76788,631;60472,435;72323,452;86445,837
3;76254,403;59549,717;71741,544;86445,837
4;75496,287;59549,717;71083,353;86445,837
5;72711,012;54790,085;68336,020;85754,156
6;71631,393;54810,003;67319,383;85754,156
7;70816,623;54790,085;66499,399;85754,156
8;70625,927;54172,214;66230,982;85754,156
9;69852,847;54172,214;65536,583;85236,405
10;69864,559;54172,214;65547,747;85236,405
11;67836,149;53905,056;63889,808;79949,380
12;67988,015;54172,214;64057,448;79992,403
13;68015,442;54172,214;64083,042;79992,403
14;66895,931;52483,609;63002,024;79992,403
15;65859,937;48685,661;61999,681;77161,258
16;65073,115;48101,309;61209,531;76667,197
17;64678,988;48331,964;60858,770;76667,197
18;64622,559;48331,964;60815,823;76237,730
19;64606,154;48331,964;60799,439;76237,730
20;64365,945;48331,964;60587,562;75278,861
21;64165,195;48331,964;60389,922;75278,861
22;64377,060;48331,964;60580,012;75278,861
23;64377,060;48331,964;60580,012;75278,861
24;64618,956;48331,964;60832,916;75278,861
25;64533,438;48331,964;60737,153;75278,861
26;64217,212;49331,313;60460,586;75278,861
27;64025,392;49331,313;60312,071;73793,709
28;64025,392;49331,313;60312,071;73793,709
29;63911,990;49331,313;60180,769;73793,709
30;63911,990;49331,313;60180,769;73793,709
31;63467,471;49331,313;59796,910;72198,971
32;63486,734;49553,886;59819,167;72198,971
33;63430,347;49553,886;59767,495;72198,971
34;63430,347;49553,886;59767,495;72198,971
35;63060,133;49553,886;59408,422;72198,971
36;63040,700;49369,491;59387,098;72198,971
37;62884,023;49369,491;59263,063;70958,623
38;62680,733;49369,491;59090,934;70958,623
39;62201,278;49369,491;58629,978;70958,623
40;61399,402;49369,491;57970,819;66451,880
41;61342,970;49369,491;57921,695;66451,880
42;61251,905;49369,491;57838,791;66451,880
43;60189,403;49369,491;56901,316;63205,367
44;60189,403;49369,491;56901,316;63205,367
45;60263,959;49369,491;56962,765;64017,505
46;60263,959;49369,491;56962,765;64017,505
47;60263,959;49369,491;56962,765;64017,505
48;60294,061;49369,491;56990,456;64017,505
49;60294,061;49369,491;56990,456;64017,505
50;60294,061;49369,491;56990,456;64017,505
51;60256,472;49369,491;56951,176;64017,505
52;60240,046;49188,750;56933,102;64017,505
53;60240,046;49188,750;56933,102;64017,505
54;60185,956;49188,750;56885,290;63933,137
55;60185,956;49188,750;56885,290;63933,137
56;60185,956;49188,750;56885,290;63933,137
57;60185,956;49188,750;56885,290;63933,137
58;60057,061;49188,750;56760,176;63933,137
59;60057,061;49188,750;56760,176;63933,137
60;59970,137;49188,750;56677,657;63933,137
61;59970,137;49188,750;56677,657;63933,137
62;59970,137;49188,750;56677,657;63933,137
63;59970,137;49188,750;56677,657;63933,137
64;59970,137;49188,750;56677,657;63933,137
65;59668,166;49188,750;56374,705;63933,137
66;59665,137;49188,750;56371,910;63933,137
67;59665,137;49188,750;56371,910;63933,137
68;59343,990;49188,750;56093,677;63933,137
69;58914,013;49188,750;55715,504;63933,137
70;58623,931;49188,750;55447,622;63933,137
71;58017,994;49188,750;54896,078;63933,137
72;57758,294;49188,750;54651,224;63933,137
73;57845,533;49188,750;54731,778;63933,137
74;57729,418;49188,750;54627,385;63721,228
75;57729,418;49188,750;54627,385;63721,228
76;57560,650;49188,750;54468,521;63721,228
77;57287,700;49188,750;54206,356;63721,228
78;57247,964;49188,750;54157,393;63721,228
79;57247,964;49188,750;54157,393;63721,228
80;57240,093;49188,750;54153,874;63488,149
81;57240,093;49188,750;54153,874;63488,149
82;57240,093;49188,750;54153,874;63488,149
83;57240,093;49188,750;54153,874;63488,149
84;57225,290;49188,750;54139,871;63488,149
85;57225,290;49188,750;54139,871;63488,149
86;57223,409;49188,750;54138,089;63488,149
87;57223,409;49188,750;54138,089;63488,149
88;57223,409;49188,750;54138,089;63488,149
89;57223,409;49188,750;54138,089;63488,149
90;56964,543;49188,750;53887,627;63488,149
91;56964,543;49188,750;53887,627;63488,149
92;56964,543;49188,750;53887,627;63488,149
93;57023,883;49188,750;53945,970;63488,149
94;56837,555;49188,750;53760,920;63488,149
95;56837,555;49188,750;53760,920;63488,149
96;56837,555;49188,750;53760,920;63488,149
97;56837,555;49188,750;53760,920;63488,149
98;56837,555;49188,750;53760,920;63488,149
99;56714,842;49188,750;53647,883;63488,149
100;56714,842;49188,750;53647,883;63488,149
