gen;std;min;avg;max
0;79067,346;61152,588;74427,203;87798,730
1;77338,954;61152,588;72896,729;87424,137
2;76191,193;61152,588;71860,385;85875,476
3;72828,900;50898,538;68535,486;79714,063
4;71725,073;50898,538;67586,228;77491,525
5;69373,990;50898,538;65503,852;72019,224
6;68849,944;50898,538;65025,371;70415,091
7;68799,493;50898,538;64973,586;70415,091
8;68686,511;50898,538;64873,165;69978,017
9;67930,357;50898,538;64184,975;69978,017
10;67774,977;50898,538;64039,485;69978,017
11;67198,449;50898,538;63516,784;69978,017
12;67214,309;50898,538;63529,591;69978,017
13;66665,918;51137,801;63027,256;69978,017
14;66665,918;51137,801;63027,256;69978,017
15;65934,147;49964,694;62317,716;68896,848
16;64863,598;49964,694;61311,723;68896,848
17;64863,598;49964,694;61311,723;68896,848
18;64406,314;49964,694;60889,106;68896,848
19;64443,655;49964,694;60923,748;68896,848
20;64389,295;49964,694;60871,428;68896,848
21;62432,559;48294,898;58953,139;66075,358
22;61963,637;48294,898;58519,294;66075,358
23;61721,807;48294,898;58290,362;66075,358
24;61721,807;48294,898;58290,362;66075,358
25;61457,420;48294,898;58055,251;65028,944
26;61345,163;48022,790;57954,759;65028,944
27;61201,798;46749,796;57793,954;65028,944
28;60852,107;46749,796;57438,144;65028,944
29;60861,445;46749,796;57447,933;65028,944
30;60880,435;46749,796;57464,549;65028,944
31;60751,951;46749,796;57343,110;64850,908
32;60270,443;46749,796;56852,038;64850,908
33;59966,673;46749,796;56581,439;64850,908
34;59966,673;46749,796;56581,439;64850,908
35;59946,028;46522,930;56557,555;64850,908
36;59975,345;46749,796;56591,438;64850,908
37;59899,691;46749,796;56512,812;64850,908
38;59906,319;46749,796;56510,886;65459,842
39;59975,711;46501,429;56560,836;65459,842
40;59975,711;46501,429;56560,836;65459,842
41;59975,711;46501,429;56560,836;65459,842
42;59975,711;46501,429;56560,836;65459,842
43;59965,060;46501,429;56551,077;65436,408
44;59965,060;46501,429;56551,077;65436,408
45;60228,710;46749,796;56849,564;65436,408
46;60261,928;46749,796;56878,990;65436,408
47;59715,315;46749,796;56334,262;65436,408
48;59715,315;46749,796;56334,262;65436,408
49;59623,505;46749,796;56246,704;65436,408
50;59685,291;46749,796;56307,323;65436,408
51;59680,090;46749,796;56302,321;65436,408
52;59680,090;46749,796;56302,321;65436,408
53;59412,982;46749,796;56072,855;65436,408
54;59479,222;47501,806;56148,056;65436,408
55;59479,222;47501,806;56148,056;65436,408
56;59294,657;46531,293;55948,458;65436,408
57;58862,054;46531,293;55522,610;65436,408
58;58862,054;46531,293;55522,610;65436,408
59;58656,168;46531,293;55356,989;63625,519
60;58656,168;46531,293;55356,989;63625,519
61;58316,569;46531,293;55042,704;63625,519
62;58320,891;46580,019;55047,576;63625,519
63;58300,259;46580,019;55027,863;63625,519
64;58312,955;46580,019;55041,868;63625,519
65;58314,153;46638,903;55043,566;63625,519
66;58251,849;46280,346;54973,931;63744,092
67;58250,441;46280,346;54973,946;63744,092
68;58350,086;46280,346;55082,454;63744,092
69;58376,969;46638,903;55113,720;63744,092
70;58207,612;46749,796;54927,859;63744,092
71;58207,612;46749,796;54927,859;63744,092
72;58190,416;46564,398;54908,556;63744,092
73;58380,011;46564,398;55116,664;63744,092
74;58380,011;46564,398;55116,664;63744,092
75;58351,150;46564,398;55092,584;63522,634
76;58351,150;46564,398;55092,584;63522,634
77;58351,150;46564,398;55092,584;63522,634
78;58351,150;46564,398;55092,584;63522,634
79;58343,675;46480,027;55084,147;63522,634
80;58343,675;46480,027;55084,147;63522,634
81;58270,109;46480,027;55023,080;62911,965
82;58270,109;46480,027;55023,080;62911,965
83;58262,858;46480,027;55019,419;62911,965
84;58262,858;46480,027;55019,419;62911,965
85;58241,738;46480,027;55001,326;62911,965
86;58024,227;46480,027;54763,927;62911,965
87;57982,960;46480,027;54724,598;62911,965
88;57982,960;46480,027;54724,598;62911,965
89;57982,960;46480,027;54724,598;62911,965
90;57982,960;46480,027;54724,598;62911,965
91;57982,960;46480,027;54724,598;62911,965
92;57982,960;46480,027;54724,598;62911,965
93;57660,409;45519,550;54428,799;61105,978
94;57660,409;45519,550;54428,799;61105,978
95;57488,587;45519,550;54280,841;61105,978
96;57495,237;45595,076;54288,394;61105,978
97;57485,449;45483,871;54277,273;61105,978
98;57485,449;45483,871;54277,273;61105,978
99;57485,449;45483,871;54277,273;61105,978
100;57485,449;45483,871;54277,273;61105,978
