gen;std;min;avg;max
0;86797,181;68485,485;81947,492;93567,980
1;82241,763;67853,295;77702,315;88418,677
2;80113,293;64984,969;75613,273;88418,677
3;77483,110;64984,969;73215,902;88418,677
4;76607,293;64844,635;72431,023;85276,554
5;76291,523;64844,635;72143,003;84296,579
6;76070,814;64844,635;71881,622;86057,453
7;75636,958;64797,479;71465,656;86057,453
8;74518,878;64797,479;70417,803;86057,453
9;74369,736;64797,479;70272,725;86057,453
10;72880,988;64797,479;68879,583;86057,453
11;71568,773;60231,024;67557,049;86057,453
12;71452,654;60231,024;67469,765;85184,610
13;70636,899;60231,024;66669,824;85184,610
14;69917,500;60231,024;65996,704;85184,610
15;69578,020;57909,552;65678,632;84254,466
16;68462,121;57909,552;64787,941;76688,111
17;68462,121;57909,552;64787,941;76688,111
18;67571,129;57909,552;63910,713;77058,664
19;67585,058;57909,552;63924,445;77058,664
20;67415,673;57909,552;63753,467;77058,664
21;67415,673;57909,552;63753,467;77058,664
22;67059,772;57909,552;63417,010;77058,664
23;66767,069;57909,552;63125,399;77058,664
24;66408,416;57909,552;62785,728;77058,664
25;66289,268;57909,552;62671,944;77058,664
26;66121,564;57909,552;62502,125;77058,664
27;66235,088;57307,406;62614,547;77058,664
28;66235,088;57307,406;62614,547;77058,664
29;65497,578;53571,055;61856,659;77045,012
30;65536,380;53571,055;61852,040;78635,389
31;65615,924;53571,055;61930,828;78635,389
32;65455,572;53571,055;61774,927;78635,389
33;65483,598;53571,055;61803,782;78635,389
34;64581,661;53571,055;61083,521;72560,946
35;64120,619;53571,055;60685,102;70233,955
36;64141,600;53509,363;60664,757;71937,899
37;64105,839;53509,363;60629,758;71937,899
38;64059,132;53509,363;60562,756;72792,059
39;63034,673;51102,135;59522,158;72792,059
40;62586,911;51102,135;59096,777;72792,059
41;62586,911;51102,135;59096,777;72792,059
42;61842,102;48361,888;58295,793;72792,059
43;61333,786;48361,888;57880,504;69792,449
44;61046,243;48361,888;57608,507;69792,449
45;60851,558;48059,878;57403,070;69792,449
46;60550,917;48354,040;57107,831;69792,449
47;60505,576;48354,040;57061,307;69792,449
48;60497,219;48072,666;57050,560;69792,449
49;60261,190;47628,325;56799,668;69792,449
50;60261,190;47628,325;56799,668;69792,449
51;60261,190;47628,325;56799,668;69792,449
52;60149,750;47628,325;56690,857;69792,449
53;59124,408;47628,325;55737,083;69792,449
54;59013,345;47628,325;55632,384;69792,449
55;58926,007;47974,097;55543,130;69792,449
56;59153,570;47974,097;55771,201;69792,449
57;59153,570;47974,097;55771,201;69792,449
58;59109,976;47974,097;55729,829;69792,449
59;59097,200;47974,097;55720,085;69695,010
60;58963,080;47628,325;55585,414;69695,010
61;58934,393;47628,325;55558,044;69695,010
62;58506,800;47628,325;55225,893;66373,495
63;58601,183;47628,325;55314,845;66373,495
64;58605,271;47628,325;55318,120;66373,495
65;58530,743;47628,325;55241,913;66373,495
66;58530,743;47628,325;55241,913;66373,495
67;58530,743;47628,325;55241,913;66373,495
68;58665,764;47628,325;55379,149;66373,495
69;58675,403;47628,325;55389,100;66373,495
70;58675,403;47628,325;55389,100;66373,495
71;58675,403;47628,325;55389,100;66373,495
72;58727,368;47628,325;55440,785;66373,495
73;58294,576;47628,325;55014,597;66373,495
74;58294,576;47628,325;55014,597;66373,495
75;58294,576;47628,325;55014,597;66373,495
76;58294,576;47628,325;55014,597;66373,495
77;58294,576;47628,325;55014,597;66373,495
78;58294,576;47628,325;55014,597;66373,495
79;58079,766;47628,325;54799,680;66258,992
80;58079,766;47628,325;54799,680;66258,992
81;58079,766;47628,325;54799,680;66258,992
82;57392,816;47628,325;54103,627;66258,992
83;57392,816;47628,325;54103,627;66258,992
84;57409,667;47628,325;54120,730;66258,992
85;57409,667;47628,325;54120,730;66258,992
86;57339,963;47031,085;54044,811;66258,992
87;57339,963;47031,085;54044,811;66258,992
88;57323,091;47031,085;54027,708;66258,992
89;57249,752;47031,085;53970,393;65685,847
90;57692,000;47031,085;54309,866;69080,569
91;57249,752;47031,085;53970,393;65685,847
92;57249,752;47031,085;53970,393;65685,847
93;57249,752;47031,085;53970,393;65685,847
94;57310,221;47628,325;54036,214;65685,847
95;57310,221;47628,325;54036,214;65685,847
96;57310,221;47628,325;54036,214;65685,847
97;57462,586;47628,325;54198,466;65685,847
98;57462,586;47628,325;54198,466;65685,847
99;57903,208;47628,325;54537,938;69080,569
100;57903,208;47628,325;54537,938;69080,569
