gen;std;min;avg;max
0;84002,907;62406,335;78775,068;101454,777
1;82509,483;62406,335;77344,657;101282,323
2;80678,067;62406,335;75656,439;101880,185
3;77679,320;62283,397;73315,144;88388,042
4;76349,056;62283,397;72122,644;87440,872
5;73982,106;62283,397;70056,113;75799,186
6;73112,577;62283,397;69258,687;75799,186
7;71822,941;57633,475;67944,928;75799,186
8;71763,208;56959,860;67877,567;75799,186
9;71992,709;56959,860;68052,682;78541,722
10;71057,451;56959,860;67062,753;78541,722
11;70964,562;56959,860;66980,206;78541,722
12;70863,348;56959,860;66873,002;78541,722
13;70812,189;56959,860;66826,931;78541,722
14;70925,211;56959,860;66950,723;78541,722
15;69990,197;56959,860;66121,656;74190,024
16;69549,304;56959,860;65668,675;74190,024
17;69490,728;56959,860;65616,681;74190,024
18;69462,595;56959,860;65592,508;74190,024
19;69386,329;56959,860;65555,232;74190,024
20;68119,489;55228,078;64342,723;74190,024
21;66653,055;55228,078;63040,526;71504,001
22;66653,055;55228,078;63040,526;71504,001
23;65957,473;53443,774;62374,085;71504,001
24;65999,360;53443,774;62409,732;71504,001
25;65930,158;53443,774;62342,132;71504,001
26;65930,158;53443,774;62342,132;71504,001
27;65536,111;53443,774;61965,182;71504,001
28;65536,111;53443,774;61965,182;71504,001
29;65536,111;53443,774;61965,182;71504,001
30;65119,887;53443,774;61547,091;71504,001
31;64436,957;53443,774;60972,321;68704,054
32;64421,278;53443,774;60956,190;68704,054
33;64271,736;51797,993;60791,612;68704,054
34;64302,470;51797,993;60822,599;68704,054
35;63786,046;51797,993;60349,623;67307,925
36;63876,312;51797,993;60424,987;68185,833
37;63961,234;51709,737;60513,548;68185,833
38;63961,234;51709,737;60513,548;68185,833
39;63910,597;51618,376;60465,415;68185,833
40;63548,920;51618,376;60102,951;68185,833
41;63548,920;51618,376;60102,951;68185,833
42;63476,649;51618,376;60027,954;68185,833
43;63476,649;51618,376;60027,954;68185,833
44;62459,761;51422,189;59020,532;68185,833
45;62459,761;51422,189;59020,532;68185,833
46;62459,761;51422,189;59020,532;68185,833
47;62251,509;51422,189;58811,721;68185,833
48;62287,137;51422,189;58848,822;68185,833
49;62098,719;50781,419;58649,769;68185,833
50;62322,103;50781,419;58853,939;68185,833
51;62255,117;50781,419;58784,795;68185,833
52;62301,491;51290,721;58835,725;68185,833
53;62664,196;50895,148;59143,033;68185,833
54;62688,956;51168,833;59170,402;68185,833
55;62688,956;51168,833;59170,402;68185,833
56;62616,143;51168,833;59106,999;68185,833
57;62616,143;51168,833;59106,999;68185,833
58;62616,143;51168,833;59106,999;68185,833
59;62409,119;51168,833;58927,943;68185,833
60;61332,243;51168,833;57935,525;68185,833
61;61276,333;51168,833;57886,909;68185,833
62;61276,333;51168,833;57886,909;68185,833
63;61230,285;51168,833;57847,122;68185,833
64;61190,976;51168,833;57808,755;68185,833
65;61157,116;51168,833;57774,731;68185,833
66;60986,963;51168,833;57636,162;66800,148
67;60946,239;51168,833;57598,300;66800,148
68;60934,032;51168,833;57585,880;66800,148
69;60934,032;51168,833;57585,880;66800,148
70;60795,043;51168,833;57448,859;66800,148
71;60759,477;51168,833;57413,295;66800,148
72;60759,477;51168,833;57413,295;66800,148
73;60759,477;51168,833;57413,295;66800,148
74;60727,984;51168,833;57381,220;66800,148
75;60562,284;51168,833;57244,431;65432,253
76;60562,284;51168,833;57244,431;65432,253
77;60475,306;51168,833;57156,841;65432,253
78;60475,306;51168,833;57156,841;65432,253
79;60419,103;50982,669;57102,938;65349,773
80;60475,207;50982,669;57159,668;65349,773
81;60475,207;50982,669;57159,668;65349,773
82;60475,207;50982,669;57159,668;65349,773
83;60475,207;50982,669;57159,668;65349,773
84;60475,207;50982,669;57159,668;65349,773
85;60383,419;50982,669;57065,797;65349,773
86;60383,419;50982,669;57065,797;65349,773
87;60383,419;50982,669;57065,797;65349,773
88;60383,419;50982,669;57065,797;65349,773
89;60383,419;50982,669;57065,797;65349,773
90;60383,419;50982,669;57065,797;65349,773
91;60419,060;50982,669;57103,522;65349,773
92;60419,060;50982,669;57103,522;65349,773
93;60087,216;50982,669;56789,236;65349,773
94;60087,216;50982,669;56789,236;65349,773
95;60361,475;50982,669;57053,468;65349,773
96;60361,475;50982,669;57053,468;65349,773
97;60395,285;50982,669;57085,060;65349,773
98;60395,285;50982,669;57085,060;65349,773
99;60388,828;50982,669;57078,536;65349,773
100;60388,828;50982,669;57078,536;65349,773
