gen;std;min;avg;max
0;6012,941;4709,800;5679,030;6439,600
1;5702,074;4676,100;5391,020;5991,200
2;5536,217;4550,800;5231,350;5936,000
3;5366,555;4550,800;5074,960;5936,000
4;5322,427;4550,800;5033,730;5863,700
5;5312,710;4550,800;5025,590;5791,100
6;5216,090;4550,800;4936,360;5608,600
7;5171,384;4550,800;4894,200;5608,600
8;5101,384;4550,800;4829,150;5608,600
9;5052,125;4404,400;4781,120;5608,600
10;4999,520;4404,400;4731,760;5608,600
11;4915,653;4086,300;4646,960;5608,600
12;4910,652;4086,300;4642,770;5579,200
13;4855,172;4086,300;4588,290;5579,200
14;4805,401;4086,300;4542,800;5579,200
15;4758,339;3928,000;4498,050;5500,500
16;4673,616;3928,000;4423,610;5137,000
17;4673,616;3928,000;4423,610;5137,000
18;4625,848;3928,000;4378,790;5103,800
19;4625,848;3928,000;4378,790;5103,800
20;4617,347;3928,000;4370,360;5103,800
21;4617,347;3928,000;4370,360;5103,800
22;4589,004;3928,000;4343,470;5103,800
23;4587,755;3928,000;4342,270;5103,800
24;4548,253;3928,000;4304,530;5103,800
25;4543,713;3928,000;4300,300;5103,800
26;4539,252;3928,000;4295,960;5103,800
27;4503,825;3928,000;4261,110;5103,800
28;4503,825;3928,000;4261,110;5103,800
29;4475,989;3720,400;4232,630;5103,800
30;4460,446;3720,400;4219,090;5041,500
31;4438,598;3720,400;4197,910;5041,500
32;4424,211;3720,400;4184,080;5041,500
33;4422,928;3720,400;4182,780;5041,500
34;4378,795;3720,400;4146,050;4752,600
35;4345,428;3720,400;4116,460;4597,600
36;4324,522;3715,900;4096,180;4571,500
37;4322,913;3715,900;4094,650;4571,500
38;4301,007;3715,900;4073,520;4560,100
39;4237,893;3451,400;4009,240;4560,100
40;4217,268;3451,400;3989,810;4560,100
41;4217,268;3451,400;3989,810;4560,100
42;4174,845;3451,400;3947,080;4560,100
43;4148,552;3451,400;3924,390;4412,300
44;4135,664;3451,400;3912,260;4412,300
45;4113,912;3451,400;3889,800;4412,300
46;4090,472;3451,400;3867,650;4412,300
47;4084,511;3451,400;3861,810;4412,300
48;4081,425;3433,300;3858,550;4412,300
49;4080,389;3422,200;3857,440;4412,300
50;4080,389;3422,200;3857,440;4412,300
51;4080,389;3422,200;3857,440;4412,300
52;4076,292;3422,200;3853,460;4412,300
53;4028,465;3422,200;3808,100;4412,300
54;4022,202;3422,200;3802,290;4412,300
55;4017,946;3422,200;3798,010;4412,300
56;4010,432;3422,200;3791,190;4412,300
57;4010,432;3422,200;3791,190;4412,300
58;4010,432;3422,200;3791,190;4412,300
59;4009,601;3422,200;3790,510;4405,500
60;4000,743;3422,200;3782,000;4405,500
61;4000,025;3422,200;3781,330;4405,500
62;3989,049;3422,200;3772,280;4315,000
63;3987,025;3422,200;3770,390;4315,000
64;3980,951;3422,200;3764,600;4315,000
65;3975,323;3422,200;3758,840;4315,000
66;3974,525;3422,200;3758,170;4315,000
67;3974,525;3422,200;3758,170;4315,000
68;3973,676;3422,200;3757,310;4315,000
69;3973,676;3422,200;3757,310;4315,000
70;3973,676;3422,200;3757,310;4315,000
71;3973,676;3422,200;3757,310;4315,000
72;3973,676;3422,200;3757,310;4315,000
73;3964,559;3422,200;3748,610;4315,000
74;3964,559;3422,200;3748,610;4315,000
75;3964,559;3422,200;3748,610;4315,000
76;3964,559;3422,200;3748,610;4315,000
77;3964,559;3422,200;3748,610;4315,000
78;3964,559;3422,200;3748,610;4315,000
79;3959,781;3422,200;3744,030;4303,000
80;3959,781;3422,200;3744,030;4303,000
81;3959,781;3422,200;3744,030;4303,000
82;3937,368;3422,200;3722,000;4303,000
83;3937,368;3422,200;3722,000;4303,000
84;3930,143;3422,200;3715,020;4303,000
85;3930,143;3422,200;3715,020;4303,000
86;3925,230;3422,200;3710,030;4303,000
87;3925,230;3422,200;3710,030;4303,000
88;3921,313;3422,200;3706,200;4303,000
89;3910,787;3422,200;3697,490;4256,500
90;3910,787;3422,200;3697,490;4256,500
91;3910,787;3422,200;3697,490;4256,500
92;3910,787;3422,200;3697,490;4256,500
93;3910,787;3422,200;3697,490;4256,500
94;3910,787;3422,200;3697,490;4256,500
95;3910,787;3422,200;3697,490;4256,500
96;3910,787;3422,200;3697,490;4256,500
97;3910,276;3422,200;3696,970;4256,500
98;3910,276;3422,200;3696,970;4256,500
99;3910,276;3422,200;3696,970;4256,500
100;3910,276;3422,200;3696,970;4256,500
