gen;std;min;avg;max
0;6444,552;4881,400;6060,160;7595,600
1;6317,486;4881,400;5950,420;7595,600
2;5907,134;4881,400;5570,880;6892,600
3;5814,115;4711,700;5484,390;6557,500
4;5661,555;4450,300;5333,000;6557,500
5;5551,340;4450,300;5231,020;6557,500
6;5480,270;3799,300;5149,620;6557,500
7;5340,723;3799,300;5025,870;6180,800
8;5252,600;3799,300;4950,600;5981,200
9;5228,505;3693,900;4924,340;5981,200
10;5125,372;3693,900;4819,230;5981,200
11;5070,599;3693,900;4767,340;5790,400
12;5047,042;3617,600;4742,250;5790,400
13;4927,452;3617,600;4638,370;5552,900
14;4870,063;3588,800;4583,780;5552,900
15;4858,814;3489,100;4570,980;5552,900
16;4795,015;3489,100;4514,010;5552,900
17;4769,838;3489,100;4493,590;5388,000
18;4755,770;3425,900;4479,080;5388,000
19;4663,102;3425,900;4388,430;5388,000
20;4622,596;3425,900;4352,180;5388,000
21;4613,963;3425,900;4344,370;5388,000
22;4599,835;3375,600;4330,200;5388,000
23;4595,283;3375,600;4325,920;5388,000
24;4523,875;3375,600;4264,310;5128,100
25;4509,644;3375,600;4249,170;5128,100
26;4509,644;3375,600;4249,170;5128,100
27;4489,722;3375,600;4231,320;5094,000
28;4489,722;3375,600;4231,320;5094,000
29;4473,209;3375,600;4216,400;5094,000
30;4473,209;3375,600;4216,400;5094,000
31;4472,054;3361,800;4215,020;5094,000
32;4472,054;3361,800;4215,020;5094,000
33;4465,062;3361,800;4209,430;5039,500
34;4448,473;3361,800;4194,400;5039,500
35;4448,049;3361,800;4194,010;5039,500
36;4448,049;3361,800;4194,010;5039,500
37;4448,049;3361,800;4194,010;5039,500
38;4432,151;3361,800;4179,170;5039,500
39;4432,151;3361,800;4179,170;5039,500
40;4432,151;3361,800;4179,170;5039,500
41;4432,151;3361,800;4179,170;5039,500
42;4419,114;3361,800;4166,650;5039,500
43;4404,856;3361,800;4153,950;5039,500
44;4404,856;3361,800;4153,950;5039,500
45;4400,748;3361,800;4149,570;5039,500
46;4376,379;3328,700;4126,320;5039,500
47;4344,451;3328,700;4096,210;5039,500
48;4344,451;3328,700;4096,210;5039,500
49;4341,555;3328,700;4093,430;5039,500
50;4341,555;3328,700;4093,430;5039,500
51;4334,795;3328,700;4086,790;5039,500
52;4326,436;3328,700;4079,260;5039,500
53;4319,171;3328,700;4073,620;4983,100
54;4319,171;3328,700;4073,620;4983,100
55;4319,171;3328,700;4073,620;4983,100
56;4318,795;3328,700;4073,260;4983,100
57;4305,085;3328,700;4060,450;4983,100
58;4295,911;3328,700;4052,090;4983,100
59;4292,495;3328,700;4048,820;4983,100
60;4292,495;3328,700;4048,820;4983,100
61;4251,306;3328,700;4009,570;4983,100
62;4251,306;3328,700;4009,570;4983,100
63;4249,489;3328,700;4007,670;4983,100
64;4249,489;3328,700;4007,670;4983,100
65;4249,489;3328,700;4007,670;4983,100
66;4244,497;3328,700;4002,740;4983,100
67;4244,497;3328,700;4002,740;4983,100
68;4239,172;3328,700;3997,870;4983,100
69;4238,069;3328,700;3996,840;4982,100
70;4238,069;3328,700;3996,840;4982,100
71;4238,069;3328,700;3996,840;4982,100
72;4238,069;3328,700;3996,840;4982,100
73;4232,664;3328,700;3991,580;4982,100
74;4204,741;3328,700;3963,300;4982,100
75;4204,741;3328,700;3963,300;4982,100
76;4204,741;3328,700;3963,300;4982,100
77;4195,763;3328,700;3956,440;4913,500
78;4192,974;3328,700;3953,690;4913,500
79;4190,924;3328,700;3951,540;4913,500
80;4190,924;3328,700;3951,540;4913,500
81;4181,837;3328,700;3943,380;4913,500
82;4173,410;3328,700;3935,590;4913,500
83;4171,243;3328,700;3933,450;4913,500
84;4168,202;3328,700;3930,430;4913,500
85;4165,882;3328,700;3928,110;4913,500
86;4159,409;3328,700;3922,510;4913,500
87;4083,248;3328,700;3861,190;4302,500
88;4076,903;3328,700;3855,420;4302,500
89;4074,332;3328,700;3852,890;4302,500
90;4061,405;3328,700;3841,740;4302,500
91;4053,928;3328,700;3835,170;4302,500
92;4044,060;3328,700;3825,890;4302,500
93;4044,060;3328,700;3825,890;4302,500
94;4044,060;3328,700;3825,890;4302,500
95;4044,060;3328,700;3825,890;4302,500
96;4044,060;3328,700;3825,890;4302,500
97;4040,023;3328,700;3822,210;4302,500
98;4039,158;3328,700;3821,400;4302,500
99;4036,759;3328,700;3819,260;4302,500
100;4036,759;3328,700;3819,260;4302,500
