gen;std;min;avg;max
0;93424,738;60704,736;87224,435;110088,094
1;88696,756;60704,736;83209,807;102209,213
2;87312,586;60183,163;81983,407;102209,213
3;84740,355;60183,163;79627,995;99497,306
4;84822,811;60095,517;79715,051;99497,306
5;84802,501;60095,517;79696,361;99264,708
6;84465,802;60099,345;79391,294;98991,804
7;82639,780;60099,345;77595,735;98991,804
8;82331,214;60099,345;77281,240;98991,804
9;82331,214;60099,345;77281,240;98991,804
10;81278,821;60099,345;76337,132;94971,936
11;77694,772;60099,345;73148,612;88005,059
12;75675,793;59579,905;71210,941;83049,237
13;73210,088;59124,593;68933,454;82832,275
14;71744,559;59124,593;67591,804;82567,084
15;71847,394;59124,593;67702,307;82567,084
16;70685,968;53033,548;66429,702;82567,084
17;70006,179;52336,890;65720,976;82567,084
18;69839,653;52336,890;65650,757;82567,084
19;69578,187;52336,890;65406,593;82567,084
20;69578,187;52336,890;65406,593;82567,084
21;68225,889;52336,890;64160,333;82567,084
22;66976,485;53379,805;63170,670;76140,953
23;67009,770;53379,805;63194,437;76140,953
24;67032,375;53379,805;63217,686;76140,953
25;66999,108;53002,587;63179,964;76140,953
26;66651,188;53002,587;62892,568;76140,953
27;66672,582;53002,587;62913,641;76140,953
28;66672,582;53002,587;62913,641;76140,953
29;66789,248;53002,587;63012,863;76140,953
30;66622,992;53002,587;62873,403;76128,545
31;66539,933;53002,587;62787,061;76128,545
32;66492,908;53002,587;62738,553;76128,545
33;65345,287;53002,587;61772,020;70886,910
34;65230,592;53002,587;61671,158;70886,910
35;65198,441;53002,587;61639,628;70886,910
36;65010,932;53002,587;61443,258;70886,910
37;64574,378;53002,587;61047,567;70886,910
38;64574,944;53002,587;61048,104;70886,910
39;64728,574;53002,587;61183,887;70886,910
40;64568,942;53002,587;61034,997;70886,910
41;64568,942;53002,587;61034,997;70886,910
42;64588,547;53405,832;61061,577;70886,910
43;64588,547;53405,832;61061,577;70886,910
44;64559,153;53405,832;61033,510;70886,910
45;64505,696;53405,832;60986,363;70886,910
46;64548,034;53405,832;61018,433;70886,910
47;64548,034;53405,832;61018,433;70886,910
48;64302,686;53405,832;60764,679;70886,910
49;64300,133;53405,832;60762,276;70886,910
50;64300,133;53405,832;60762,276;70886,910
51;64043,898;53405,832;60540,900;69419,313
52;64001,124;52942,328;60494,549;69419,313
53;64001,124;52942,328;60494,549;69419,313
54;64001,124;52942,328;60494,549;69419,313
55;63974,824;52942,328;60468,036;69419,313
56;63974,824;52942,328;60468,036;69419,313
57;63974,824;52942,328;60468,036;69419,313
58;63653,962;52942,328;60183,795;69419,313
59;63643,904;52942,328;60173,293;69419,313
60;63643,904;52942,328;60173,293;69419,313
61;63640,926;52942,328;60170,180;69419,313
62;63666,211;52942,328;60193,700;69419,313
63;63599,112;52942,328;60129,286;69419,313
64;63476,232;52942,328;60009,654;69419,313
65;63465,569;52827,154;59998,136;69419,313
66;63465,569;52827,154;59998,136;69419,313
67;63499,898;52827,154;60035,089;69419,313
68;63398,420;52827,154;59931,623;69419,313
69;62961,750;52827,154;59527,154;69419,313
70;62867,428;52827,154;59434,925;69419,313
71;62412,350;52827,154;59010,399;69419,313
72;62438,133;52827,154;59033,919;69419,313
73;62438,133;52827,154;59033,919;69419,313
74;62309,950;51446,985;58895,902;69419,313
75;62216,091;51446,985;58799,219;69419,313
76;62209,333;51446,985;58794,282;69419,313
77;62193,196;51446,985;58780,070;69419,313
78;62161,092;51446,985;58748,561;69419,313
79;62134,422;51446,985;58725,022;69419,313
80;62099,269;51063,571;58686,681;69419,313
81;62073,346;51063,571;58663,161;69419,313
82;62073,346;51063,571;58663,161;69419,313
83;61874,627;48844,771;58441,281;69419,313
84;61765,475;48844,771;58344,534;69419,313
85;61765,475;48844,771;58344,534;69419,313
86;61553,153;48844,771;58152,412;69419,313
87;61553,716;48844,771;58141,246;69907,486
88;61457,669;50002,233;58065,500;69907,486
89;61087,061;50002,233;57720,700;69907,486
90;61057,954;50002,233;57692,360;69907,486
91;61057,954;50002,233;57692,360;69907,486
92;61027,931;50002,233;57664,839;69907,486
93;60943,376;50002,233;57578,924;69907,486
94;60768,335;50002,233;57401,315;69907,486
95;60768,335;50002,233;57401,315;69907,486
96;60768,335;50002,233;57401,315;69907,486
97;60768,335;50002,233;57401,315;69907,486
98;60619,807;50002,233;57247,714;69907,486
99;60527,636;50002,233;57153,192;69907,486
100;60527,636;50002,233;57153,192;69907,486
