gen;std;min;avg;max
0;5725,754;4230,700;5393,170;6517,700
1;5586,173;4230,700;5254,540;6517,700
2;5328,121;4193,000;5015,210;6097,400
3;5295,831;4193,000;4980,500;6097,400
4;5255,762;4193,000;4946,990;6097,400
5;5041,303;3924,000;4738,960;5864,300
6;4905,236;3924,000;4612,000;5864,300
7;4844,999;3924,000;4552,010;5864,300
8;4811,384;3786,500;4515,040;5864,300
9;4793,909;3786,500;4499,940;5810,500
10;4790,632;3786,500;4496,740;5810,500
11;4653,986;3786,500;4383,790;5584,100
12;4622,661;3694,900;4356,320;5426,200
13;4598,221;3694,900;4334,870;5426,200
14;4539,443;3694,900;4277,820;5426,200
15;4471,662;3438,400;4211,950;5330,200
16;4437,534;3438,400;4178,260;5309,000
17;4430,587;3431,300;4171,900;5309,000
18;4426,483;3431,300;4168,810;5278,100
19;4421,659;3431,300;4163,820;5278,100
20;4410,435;3431,300;4152,830;5257,500
21;4408,938;3431,300;4151,210;5257,500
22;4401,638;3431,300;4144,680;5257,500
23;4401,638;3431,300;4144,680;5257,500
24;4401,396;3431,300;4144,420;5257,500
25;4392,315;3431,300;4134,470;5257,500
26;4368,129;3431,300;4112,160;5257,500
27;4353,942;3431,300;4101,460;5150,500
28;4352,802;3431,300;4100,400;5150,500
29;4346,117;3431,300;4093,270;5150,500
30;4346,117;3431,300;4093,270;5150,500
31;4294,935;3402,900;4047,620;5000,000
32;4294,935;3402,900;4047,620;5000,000
33;4293,959;3402,900;4046,660;5000,000
34;4293,959;3402,900;4046,660;5000,000
35;4262,108;3402,900;4014,010;5000,000
36;4249,565;3343,100;4001,700;5000,000
37;4239,887;3343,100;3994,250;4925,500
38;4238,004;3343,100;3992,580;4925,500
39;4197,596;3343,100;3954,120;4925,500
40;4159,698;3343,100;3924,280;4627,100
41;4149,493;3343,100;3915,440;4627,100
42;4138,990;3343,100;3906,370;4564,600
43;4093,299;3343,100;3867,220;4429,500
44;4093,299;3343,100;3867,220;4429,500
45;4080,125;3343,100;3855,770;4396,000
46;4080,125;3343,100;3855,770;4396,000
47;4080,125;3343,100;3855,770;4396,000
48;4076,005;3343,100;3852,080;4396,000
49;4076,005;3343,100;3852,080;4396,000
50;4076,005;3343,100;3852,080;4396,000
51;4073,242;3343,100;3849,230;4396,000
52;4072,650;3336,600;3848,580;4396,000
53;4072,650;3336,600;3848,580;4396,000
54;4054,456;3336,600;3831,920;4389,900
55;4054,456;3336,600;3831,920;4389,900
56;4054,456;3336,600;3831,920;4389,900
57;4054,456;3336,600;3831,920;4389,900
58;4049,943;3336,600;3827,600;4389,900
59;4049,943;3336,600;3827,600;4389,900
60;4049,207;3336,600;3826,860;4389,900
61;4049,207;3336,600;3826,860;4389,900
62;4049,207;3336,600;3826,860;4389,900
63;4049,207;3336,600;3826,860;4389,900
64;4049,207;3336,600;3826,860;4389,900
65;4049,207;3336,600;3826,860;4389,900
66;4047,957;3336,600;3825,700;4389,900
67;4047,957;3336,600;3825,700;4389,900
68;4039,345;3336,600;3818,300;4389,900
69;4018,317;3336,600;3799,620;4389,900
70;4002,927;3336,600;3785,440;4389,900
71;3957,187;3336,600;3744,410;4389,900
72;3948,013;3336,600;3735,480;4389,900
73;3947,461;3336,600;3734,970;4389,900
74;3928,048;3336,600;3718,260;4292,800
75;3928,048;3336,600;3718,260;4292,800
76;3923,020;3336,600;3713,520;4292,800
77;3923,020;3336,600;3713,520;4292,800
78;3902,787;3336,600;3693,750;4292,800
79;3902,787;3336,600;3693,750;4292,800
80;3902,638;3336,600;3693,610;4292,800
81;3902,638;3336,600;3693,610;4292,800
82;3902,638;3336,600;3693,610;4292,800
83;3902,638;3336,600;3693,610;4292,800
84;3901,020;3336,600;3692,080;4292,800
85;3901,020;3336,600;3692,080;4292,800
86;3900,861;3336,600;3691,930;4292,800
87;3900,861;3336,600;3691,930;4292,800
88;3900,861;3336,600;3691,930;4292,800
89;3900,861;3336,600;3691,930;4292,800
90;3899,239;3336,600;3690,390;4292,800
91;3899,239;3336,600;3690,390;4292,800
92;3899,239;3336,600;3690,390;4292,800
93;3895,475;3336,600;3686,850;4292,800
94;3876,891;3336,600;3668,740;4292,800
95;3876,891;3336,600;3668,740;4292,800
96;3876,891;3336,600;3668,740;4292,800
97;3876,891;3336,600;3668,740;4292,800
98;3876,891;3336,600;3668,740;4292,800
99;3876,891;3336,600;3668,740;4292,800
100;3876,891;3336,600;3668,740;4292,800
