gen;std;min;avg;max
0;489962,123;414456,981;463980,312;507010,336
1;487992,721;414228,171;462160,474;502303,326
2;477592,758;401043,857;452144,613;496627,017
3;471977,116;393882,325;446960,137;482284,602
4;467485,013;393882,325;442809,285;468063,902
5;465609,589;393882,325;441016,402;468063,902
6;460323,357;371632,505;435611,168;468063,902
7;457434,773;371389,910;432882,553;468063,902
8;456762,221;371341,680;432220,358;468063,902
9;454666,302;371341,680;430250,424;468063,902
10;451662,272;371341,680;427484,551;468063,902
11;448700,678;364796,338;424705,394;459467,003
12;447650,991;364726,882;423763,202;457064,480
13;444087,492;364110,144;420476,764;454215,422
14;439799,257;364110,144;416422,572;454215,422
15;439295,159;364110,144;415972,685;450858,779
16;438142,361;364110,144;414939,797;445526,806
17;435701,597;364110,144;412607,955;445526,806
18;433335,640;364110,144;410420,799;445308,105
19;431912,471;364009,976;409108,908;440324,892
20;430135,285;363977,494;407459,717;440324,892
21;428909,119;363977,494;406368,320;429820,542
22;426770,290;363977,494;404234,329;429820,542
23;425102,783;363977,494;402618,521;429820,542
24;421136,528;363373,892;399001,169;421236,838
25;418790,626;357374,067;396661,898;421236,838
26;416071,727;350257,110;394041,966;421236,838
27;413639,175;350257,110;391790,927;421236,838
28;410155,804;350257,110;388475,188;414857,949
29;409036,216;350257,110;387422,238;414857,949
30;407008,613;350168,097;385483,796;414857,949
31;403618,180;350168,097;382273,468;414857,949
32;401538,796;350168,097;380342,586;407576,827
33;401277,904;349429,042;380079,380;407576,827
34;399866,542;349429,042;378775,951;407576,827
35;397938,365;349429,042;377041,251;407576,827
36;397085,734;345669,691;376180,169;407576,827
37;396410,389;345669,691;375525,582;407576,827
38;393949,870;345669,691;373232,278;407576,827
39;393340,379;345669,691;372647,100;407576,827
40;390297,315;345669,691;369848,224;405443,635
41;390288,244;345669,691;369839,150;405443,635
42;389986,404;345669,691;369556,022;405443,635
43;389337,412;345366,221;368953,474;405443,635
44;389057,672;345366,221;368688,983;405268,572
45;386733,537;345204,645;366520,410;403372,596
46;385677,989;345204,645;365479,267;403372,596
47;385461,685;345204,645;365278,731;402923,952
48;385461,685;345204,645;365278,731;402923,952
49;383310,557;345204,645;363251,893;399157,113
50;383226,816;345204,645;363177,413;398936,208
51;380986,861;341119,450;361111,893;387164,805
52;380304,614;341119,450;360489,423;385486,136
53;378650,533;341119,450;358890,077;385486,136
54;377474,780;340339,894;357812,890;382599,159
55;377186,423;340339,894;357546,848;382599,159
56;376345,037;340339,894;356775,731;378737,961
57;372258,023;340339,894;352961,307;378737,961
58;370501,488;333151,011;351227,119;378737,961
59;368356,530;332490,037;349150,681;378737,961
60;366620,910;326550,713;347496,619;378737,961
61;366587,331;326550,713;347464,444;378737,961
62;362269,167;320782,064;343400,907;366880,468
63;361972,657;320782,064;343110,097;366880,468
64;360660,103;319352,659;341854,322;366880,468
65;360439,588;319352,659;341656,530;365151,812
66;359587,257;319352,659;340886,219;361197,112
67;358293,553;319352,659;339681,323;361197,112
68;357944,580;319352,659;339354,330;360312,068
69;356835,874;318123,204;338325,800;356092,306
70;356670,085;318123,204;338168,491;356092,306
71;356042,303;318123,204;337577,397;355478,662
72;355371,678;314889,439;336913,475;355478,662
73;353888,501;314889,439;335496,517;353732,436
74;352451,486;314889,439;334150,872;350482,195
75;352451,486;314889,439;334150,872;350482,195
76;351128,540;314889,439;332917,729;350482,195
77;350996,266;314889,439;332790,244;350482,195
78;350026,972;314889,439;331861,464;350482,195
79;349744,593;312336,486;331580,164;350482,195
80;349207,320;312336,486;331066,460;350482,195
81;349207,320;312336,486;331066,460;350482,195
82;347844,390;312336,486;329825,062;345357,103
83;347534,376;312137,318;329536,703;345266,611
84;346208,350;312137,318;328311,549;338831,680
85;346208,350;312137,318;328311,549;338831,680
86;345451,139;312137,318;327603,437;338831,680
87;345028,365;312137,318;327200,823;338831,680
88;343597,062;312137,318;325850,916;338831,680
89;343438,904;311286,020;325698,286;338831,680
90;343438,904;311286,020;325698,286;338831,680
91;343266,443;311286,020;325532,211;338831,680
92;342919,233;311286,020;325194,983;338831,680
93;339424,344;299147,489;321807,740;338831,680
94;337733,613;291631,422;320152,483;338831,680
95;337176,317;289451,188;319611,499;336777,668
96;337016,420;287770,348;319443,415;336777,668
97;335123,385;287770,348;317709,586;333246,647
98;334871,456;287770,348;317472,714;332603,224
99;333880,372;282822,536;316488,200;330821,872
100;333676,624;282822,536;316300,543;329476,456
