gen;std;min;avg;max
0;503750,925;427158,846;477440,985;506884,428
1;495628,364;424959,148;469809,223;494542,264
2;488258,278;424959,148;462882,713;488869,745
3;482342,389;412099,070;457284,315;471923,776
4;476152,316;408651,502;451429,267;469951,579
5;473898,770;407719,621;449272,782;469951,579
6;471355,690;407719,621;446890,801;469747,021
7;465651,738;404218,812;441531,375;456132,845
8;464077,310;404218,812;440035,206;455222,083
9;458476,661;394259,193;434610,486;455222,083
10;455289,371;390392,768;431498,568;455222,083
11;453976,713;390392,768;430252,416;452728,226
12;450172,985;390392,768;426750,783;448869,250
13;444991,881;390392,768;421820,982;445685,211
14;443282,423;390000,494;420251,844;440032,657
15;438037,350;390000,494;415275,182;438303,902
16;437608,062;387982,074;414860,137;438303,902
17;431609,146;387982,074;409246,772;437239,559
18;429368,478;387982,074;407126,251;437239,559
19;427495,854;387982,074;405343,466;437239,559
20;424602,854;383218,903;402642,038;426931,296
21;422671,587;382036,230;400814,333;426931,296
22;418969,975;379917,499;397254,961;424823,118
23;416906,234;379917,499;395304,126;424823,118
24;416162,991;379297,118;394609,042;422832,092
25;414384,987;378810,377;392921,162;421459,016
26;410687,380;369093,750;389444,323;414242,135
27;407211,366;358665,960;386122,225;403720,907
28;404710,671;358665,960;383735,811;403720,907
29;401946,871;357845,100;381123,680;401960,567
30;400536,574;356264,012;379755,351;400670,419
31;399880,649;353834,282;379109,299;400310,949
32;399292,987;351386,718;378548,713;399370,053
33;398375,046;351102,306;377691,151;399370,053
34;396975,034;350371,463;376310,744;399370,053
35;396099,456;350371,463;375507,595;394249,120
36;393663,235;349103,975;373209,758;394249,120
37;392506,219;348522,548;372120,562;394249,120
38;392462,089;348522,548;372079,629;394249,120
39;391595,274;348522,548;371257,288;394249,120
40;387730,169;339206,028;367505,537;394249,120
41;387115,684;339206,028;366917,040;394249,120
42;385799,083;337700,994;365613,338;394249,120
43;385709,094;337700,994;365532,092;394249,120
44;380320,596;326944,856;360307,309;394249,120
45;378743,830;324035,783;358793,375;394249,120
46;377989,976;324035,783;358078,708;394249,120
47;376843,649;324035,783;357017,427;394184,096
48;375555,350;324035,783;355719,886;394132,921
49;374726,569;324035,783;354938,410;394132,921
50;374494,683;324035,783;354708,285;394132,921
51;374412,024;324035,783;354622,505;394132,921
52;373547,266;324035,783;353822,093;394132,921
53;371591,905;322071,475;351917,132;394132,921
54;371376,264;322071,475;351716,748;394132,921
55;369352,397;322071,475;349863,528;394132,921
56;368848,726;322071,475;349379,566;394132,921
57;368142,208;317836,242;348676,390;394132,921
58;366306,297;317836,242;346937,790;394132,921
59;364218,441;317836,242;344956,665;394132,921
60;364157,079;317836,242;344894,320;394132,921
61;363417,952;317836,242;344186,132;394132,921
62;362250,034;314598,012;343079,450;392269,768
63;357898,294;301933,609;338806,362;392269,768
64;357307,393;301933,609;338230,382;392269,768
65;356294,812;301933,609;337312,786;389626,878
66;355150,475;300538,009;336312,349;382208,197
67;355150,475;300538,009;336312,349;382208,197
68;355128,172;300538,009;336290,637;382208,197
69;353896,920;300538,009;335071,176;382208,197
70;353268,713;300538,009;334472,035;380580,306
71;352957,692;300538,009;334162,934;380580,306
72;351736,428;299089,462;332910,878;380580,306
73;348995,487;299089,462;330452,693;368964,081
74;348797,777;299089,462;330253,829;368964,081
75;348705,298;299089,462;330168,575;368964,081
76;348675,833;299089,462;330143,504;368713,380
77;346623,587;299089,462;328203,513;368664,674
78;345459,983;299089,462;327095,411;368664,674
79;343256,530;299089,462;325030,827;366777,285
80;342798,097;299089,462;324611,803;366777,285
81;342659,782;299089,462;324474,498;366777,285
82;341520,047;294259,633;323380,101;365656,475
83;341507,049;294259,633;323368,119;365643,961
84;341027,118;294259,633;322927,352;365643,961
85;340752,249;294259,633;322658,597;365643,961
86;340443,315;294259,633;322354,673;365643,961
87;338344,219;293077,998;320289,724;365643,961
88;336819,714;285315,222;318785,077;363520,285
89;335771,532;285315,222;317756,389;363520,285
90;335631,114;285315,222;317628,315;363520,285
91;333991,435;267437,993;315840,592;363520,285
92;332344,098;267437,993;314302,448;363520,285
93;331346,002;267437,993;313443,133;358698,972
94;331129,211;267437,993;313240,155;358698,972
95;328627,011;267437,993;311061,365;348446,211
96;328627,011;267437,993;311061,365;348446,211
97;326729,801;267437,993;309302,956;348446,211
98;326326,843;267437,993;308951,530;346261,398
99;325833,458;267214,385;308490,653;346261,398
100;325693,838;267214,385;308350,437;346261,398
