gen;std;min;avg;max
0;35482,325;30847,600;33628,350;34957,800
1;35111,232;30387,100;33273,360;34957,800
2;34895,772;30387,100;33070,650;34957,800
3;34796,744;30002,200;32975,600;34884,000
4;34622,064;30002,200;32809,800;34878,700
5;34388,892;29843,600;32591,100;34591,000
6;34068,602;29843,600;32288,260;34552,700
7;33766,285;29732,800;31993,940;34281,200
8;33430,756;29430,000;31676,440;33849,800
9;33033,111;29430,000;31300,070;33537,000
10;32937,078;29430,000;31212,840;33537,000
11;32685,949;29430,000;30979,910;33537,000
12;32453,635;29329,500;30758,110;33537,000
13;32299,606;29144,400;30617,240;32923,000
14;32007,496;28110,600;30332,490;32919,700
15;31738,718;27582,700;30073,850;32919,700
16;31517,535;27582,700;29871,530;31731,700
17;31407,880;27582,700;29766,020;31731,700
18;31242,495;27364,400;29611,310;31731,700
19;31158,890;27008,000;29527,040;31663,700
20;30854,366;27008,000;29239,580;31525,100
21;30673,028;26913,500;29068,690;31525,100
22;30375,369;26017,400;28776,390;31525,100
23;29984,672;25926,600;28404,780;31153,300
24;29848,903;25880,600;28280,260;31196,100
25;29759,605;25880,600;28196,320;31196,100
26;29628,418;25192,500;28064,560;31196,100
27;29456,898;25192,500;27903,270;30648,800
28;29304,141;25192,500;27762,880;29931,100
29;28993,827;24882,500;27455,110;29931,100
30;28683,324;24607,000;27162,530;29662,500
31;28574,176;23895,200;27052,670;29662,500
32;28443,784;23895,200;26929,760;29662,500
33;28306,520;23895,200;26803,350;29662,500
34;28175,119;23971,300;26683,790;29338,600
35;28169,660;23971,300;26679,290;29212,400
36;28104,382;23971,300;26618,880;28997,400
37;27838,947;23971,300;26370,410;28496,200
38;27810,531;23971,300;26343,810;28402,400
39;27804,267;23971,300;26337,730;28402,400
40;27675,648;23459,800;26211,450;28226,100
41;27509,615;23459,800;26060,550;28079,500
42;27460,727;23459,800;26015,160;28079,500
43;27405,205;23459,800;25961,950;28079,500
44;27118,526;23459,800;25699,670;27726,200
45;27143,745;23471,600;25722,900;27726,200
46;27059,735;23471,600;25641,670;27726,200
47;26915,526;23471,600;25500,210;27499,300
48;26661,884;23471,600;25260,930;26745,500
49;26584,030;23328,500;25188,290;26745,500
50;26525,397;23214,300;25133,300;26745,500
51;26460,885;23157,900;25071,060;26696,000
52;26433,023;23131,100;25044,400;26696,000
53;26378,172;23131,100;24993,900;26728,500
54;26249,086;23131,100;24867,760;26728,500
55;26205,305;23131,100;24826,920;26728,500
56;26205,305;23131,100;24826,920;26728,500
57;26150,171;23131,100;24775,260;26712,700
58;26091,802;23131,100;24718,980;26735,600
59;25892,953;23131,100;24539,180;26038,600
60;25873,994;23108,000;24521,910;26004,100
61;25715,622;22345,500;24368,980;26004,100
62;25670,534;22072,600;24323,580;26004,100
63;25647,156;22072,600;24300,070;26004,100
64;25560,715;22072,600;24220,890;25635,200
65;25423,308;22072,600;24095,430;25631,100
66;25314,734;21433,200;23987,390;25631,100
67;25281,840;21433,200;23955,470;25631,100
68;25196,812;21433,200;23875,160;25631,100
69;25110,090;21433,200;23793,510;25631,100
70;25100,964;21433,200;23784,580;25631,100
71;25086,042;21433,200;23770,280;25611,300
72;25048,868;21433,200;23733,270;25611,300
73;25005,225;21154,000;23687,710;25611,300
74;25009,629;21154,000;23692,290;25611,300
75;24994,481;21154,000;23677,190;25611,300
76;24963,922;21154,000;23646,640;25611,300
77;24926,762;21154,000;23610,820;25611,300
78;24850,225;21154,000;23541,640;25203,200
79;24698,062;21154,000;23401,260;25138,200
80;24683,182;21154,000;23388,050;25092,500
81;24563,980;21154,000;23273,500;25092,500
82;24451,434;21154,000;23166,030;25092,500
83;24399,238;21154,000;23114,940;25092,500
84;24342,652;21154,000;23059,210;25092,500
85;24244,295;21154,000;22968,310;25005,900
86;24181,493;21154,000;22909,880;25005,900
87;24181,493;21154,000;22909,880;25005,900
88;24168,574;21154,000;22897,680;24987,100
89;24104,209;20952,000;22833,420;24987,100
90;24098,979;20952,000;22828,860;24987,100
91;24098,979;20952,000;22828,860;24987,100
92;24052,377;20952,000;22782,650;24961,700
93;24014,737;20957,700;22746,060;24961,700
94;24001,424;20957,700;22733,080;24961,700
95;23908,565;20844,900;22639,620;24961,700
96;23858,629;20827,900;22592,560;24943,700
97;23847,153;20827,900;22581,940;24943,700
98;23828,748;20827,900;22564,380;24943,700
99;23821,656;20827,900;22557,800;24943,700
100;23588,397;20827,900;22334,120;24943,700
