gen;std;min;avg;max
0;36067,711;30626,600;34164,480;36957,300
1;35919,165;30626,600;34025,110;36957,300
2;35571,697;30626,600;33693,420;36957,300
3;35490,473;30626,600;33616,300;36898,400
4;35069,581;30626,600;33219,060;36568,300
5;35022,462;30618,100;33171,410;36568,300
6;34589,997;29018,800;32750,710;35409,000
7;34330,437;28934,500;32508,040;35207,200
8;33982,321;28714,700;32181,640;35207,200
9;33578,105;28162,300;31785,770;35135,400
10;33466,231;28162,300;31673,810;35135,400
11;33224,410;28162,300;31451,410;35135,400
12;32940,546;28162,300;31189,910;34816,200
13;32716,425;28026,400;30980,570;34128,500
14;32480,209;28026,400;30756,880;34173,500
15;32184,573;28026,400;30483,270;34037,300
16;32075,791;28026,400;30373,780;34037,300
17;31903,318;27935,000;30207,550;34037,300
18;31838,877;27939,700;30150,580;33739,200
19;31560,924;27939,700;29885,190;33739,200
20;31498,119;27939,700;29831,410;33242,200
21;31195,733;27435,300;29537,300;33242,200
22;31098,402;27356,600;29441,400;33242,200
23;31045,632;27336,200;29384,880;33403,400
24;30885,445;27336,200;29246,400;32507,100
25;30776,089;27314,800;29148,030;32144,700
26;30707,522;27304,700;29082,690;32125,500
27;30468,493;27304,700;28862,970;32125,500
28;30394,110;27304,700;28794,930;32006,400
29;30310,718;27304,700;28719,250;32006,400
30;30116,199;26867,900;28535,590;31565,500
31;29993,070;26563,100;28417,130;31565,500
32;29936,312;26563,100;28362,090;31565,500
33;29858,188;26563,100;28287,200;31565,500
34;29686,752;26563,100;28122,790;31565,500
35;29666,248;26563,100;28102,680;31565,500
36;29528,878;26563,100;27975,810;31565,500
37;29442,967;26563,100;27893,810;31470,200
38;29418,402;26563,100;27873,120;31242,200
39;29371,251;26395,800;27827,460;31242,200
40;29371,251;26395,800;27827,460;31242,200
41;29358,888;26395,800;27816,460;31242,200
42;29142,156;25069,700;27601,380;31242,200
43;28964,180;25069,700;27431,780;31242,200
44;28957,305;24984,200;27424,740;31242,200
45;28868,723;24984,200;27340,260;31099,400
46;28606,674;24261,900;27087,190;30907,100
47;28573,842;24261,900;27055,060;30956,200
48;28515,113;24261,900;26998,040;30956,200
49;28515,102;24261,900;26998,030;30956,200
50;28466,764;24235,000;26954,720;30732,200
51;28375,399;24154,800;26871,300;30732,200
52;28351,642;24154,800;26848,060;30732,200
53;28243,491;24107,200;26751,960;30310,600
54;28170,551;24107,200;26680,680;30356,100
55;27938,840;24107,200;26469,520;29639,200
56;27762,104;24107,200;26302,730;29563,000
57;27744,812;24107,200;26286,020;29563,000
58;27567,612;24107,200;26114,460;29563,000
59;27544,046;24107,200;26092,580;29563,000
60;27527,411;24107,200;26076,890;29563,000
61;27461,738;24107,200;26012,280;29563,000
62;27292,815;23200,900;25842,040;29563,000
63;27289,964;23170,700;25839,020;29563,000
64;27214,330;23170,700;25773,430;29101,400
65;26916,990;22600,600;25474,860;28803,000
66;26907,620;22600,600;25466,970;28724,100
67;26820,973;22600,600;25385,370;28724,100
68;26742,817;22600,600;25310,920;28724,100
69;26670,812;22100,700;25236,700;28724,100
70;26586,846;22100,700;25154,630;28724,100
71;26447,159;21947,100;25023,690;28724,100
72;26364,373;21947,100;24946,860;28657,100
73;26171,630;21893,900;24773,200;27836,700
74;26097,752;21910,200;24704,160;27774,300
75;25872,720;21186,300;24479,020;27774,300
76;25788,680;21206,000;24398,100;27774,300
77;25720,373;21206,000;24336,450;27471,000
78;25614,918;21206,000;24242,330;26792,900
79;25595,981;21206,000;24224,120;26792,900
80;25612,547;21206,000;24238,330;26935,000
81;25573,655;21206,000;24199,760;26935,000
82;25490,120;21206,000;24124,320;26882,700
83;25343,819;21170,400;23979,120;26882,700
84;25279,441;21170,400;23916,330;26882,700
85;25205,885;21170,400;23849,310;26940,300
86;25175,963;21170,400;23824,010;26687,300
87;25152,363;21040,100;23799,820;26687,300
88;25130,401;21040,100;23780,340;26687,300
89;25092,329;21040,100;23744,520;26682,100
90;25092,329;21040,100;23744,520;26682,100
91;24949,109;21040,100;23617,470;26079,900
92;24880,553;21040,100;23551,790;26079,900
93;24854,363;20961,600;23527,550;25958,500
94;24847,633;20961,600;23521,400;25958,500
95;24831,643;20961,600;23506,430;25958,500
96;24831,643;20961,600;23506,430;25958,500
97;24821,497;20961,600;23497,190;25958,500
98;24771,683;20961,600;23450,690;25958,500
99;24755,854;20961,600;23435,890;25958,500
100;24755,854;20961,600;23435,890;25958,500
