gen;std;min;avg;max
0;505398,677;456749,581;479165,896;504998,422
1;499541,797;438833,586;473401,483;504998,422
2;495955,599;438833,586;470053,179;501277,238
3;493371,575;438833,586;467577,424;501277,238
4;491953,452;438833,586;466265,234;501277,238
5;484188,634;433988,023;458827,701;501277,238
6;481893,270;433988,023;456659,220;500438,478
7;474212,278;433960,420;449638,309;476316,407
8;472286,183;428223,869;447762,642;476316,407
9;471380,988;428223,869;446883,298;475537,048
10;467622,392;412479,911;443220,629;475537,048
11;466621,210;412479,911;442248,351;475537,048
12;463825,646;412479,911;439587,465;474914,424
13;459606,541;412479,911;435755,814;465327,235
14;456204,319;411439,325;432553,999;465281,722
15;450939,810;410407,663;427538,255;460230,139
16;448418,035;410407,663;425158,905;460230,139
17;446769,538;410407,663;423583,064;460230,139
18;443895,092;406124,038;420835,647;460230,139
19;441124,727;392366,789;418123,889;459437,697
20;439158,924;392366,789;416228,309;459437,697
21;437704,230;392366,789;414822,971;459437,697
22;430392,797;381941,459;407829,486;458469,349
23;428884,155;381941,459;406410,005;458469,349
24;426600,784;377169,617;404230,254;453653,187
25;420908,781;376413,321;398810,991;447838,874
26;420046,005;376413,321;397954,074;447838,874
27;418222,956;375899,498;396208,861;447838,874
28;417490,597;375019,260;395551,570;444099,503
29;415230,450;375019,260;393426,663;441846,135
30;411660,518;375019,260;390132,918;432321,538
31;411125,398;375019,260;389632,586;431349,876
32;410375,328;375019,260;388940,040;431349,876
33;406502,019;365502,996;385212,808;431349,876
34;405244,475;365502,996;384050,823;429824,788
35;404506,125;365502,996;383379,654;427368,473
36;404037,483;364639,833;382935,397;426876,348
37;402171,928;360768,550;381116,394;426876,348
38;399926,583;360768,550;379087,450;416066,295
39;397705,029;360184,600;377093,369;401183,353
40;395997,101;360184,600;375492,159;401183,353
41;394220,696;354549,753;373755,270;401183,353
42;394122,388;354549,753;373658,012;401183,353
43;392509,409;354549,753;372187,286;393352,009
44;390980,951;354549,753;370766,150;386037,289
45;389090,597;354549,753;368984,420;386037,289
46;388588,266;354549,753;368510,390;385666,600
47;387948,963;354549,753;367925,350;385037,961
48;384956,935;341138,677;364996,737;385037,961
49;383156,356;341138,677;363323,362;380254,355
50;382895,802;341138,677;363079,280;380042,917
51;381217,279;339649,553;361470,655;378022,245
52;380679,354;339649,553;360960,152;378022,245
53;379901,838;339649,553;360211,924;378022,245
54;378676,618;339185,053;359043,220;374881,323
55;376963,007;336992,048;357430,799;374881,323
56;376492,973;335630,028;356976,057;374881,323
57;375806,621;335410,163;356347,656;374656,865
58;374921,421;335410,163;355495,406;374656,865
59;373962,876;334305,515;354601,751;371252,097
60;373494,567;334305,515;354153,240;371252,097
61;372767,675;334305,515;353474,822;369722,250
62;372427,247;334305,515;353158,281;369252,722
63;371704,381;334305,515;352461,821;369252,722
64;370684,828;334305,515;351507,344;367590,323
65;370200,777;331156,584;351034,035;367590,323
66;369751,255;331156,584;350621,279;367590,323
67;368969,253;331156,584;349904,761;363033,553
68;368511,728;331156,584;349469,352;363033,553
69;368420,089;331156,584;349381,380;362957,863
70;368072,661;331156,584;349050,725;361696,215
71;366947,324;331156,584;347972,188;361696,215
72;364232,577;325319,682;345337,225;361437,740
73;363223,275;325319,682;344388,306;360371,806
74;362025,898;325319,682;343273,032;360371,806
75;361266,480;325319,682;342551,551;359466,732
76;361041,497;325319,682;342344,262;359466,732
77;358347,882;318879,661;339732,380;359466,732
78;356311,045;318879,661;337829,903;359466,732
79;355295,763;318879,661;336876,229;359466,732
80;354897,584;318879,661;336499,141;359466,732
81;353539,027;318583,207;335183,163;357573,899
82;351223,723;310483,183;332958,651;350519,487
83;350385,648;310483,183;332179,524;347583,866
84;350385,648;310483,183;332179,524;347583,866
85;349223,615;301763,474;331019,998;347583,866
86;349052,089;301763,474;330857,479;347583,866
87;348528,141;301763,474;330358,242;345521,989
88;348100,776;301763,474;329949,242;345499,797
89;346563,087;301763,474;328528,855;345499,797
90;345315,599;300932,345;327293,870;345499,797
91;345077,048;300932,345;327070,593;345499,797
92;344142,546;300932,345;326175,334;345104,352
93;343616,320;300932,345;325672,391;345104,352
94;340024,030;300932,345;322316,241;341823,519
95;338997,650;300932,345;321381,367;334675,681
96;338946,925;300932,345;321333,818;334675,681
97;338671,959;300932,345;321075,256;334573,661
98;337150,340;288202,243;319529,162;334418,246
99;335930,925;285733,974;318347,700;334418,246
100;335154,079;285733,974;317625,674;334418,246
