gen;std;min;avg;max
0;498538,304;451168,618;472626,797;505675,856
1;494687,992;450399,365;469105,946;489697,182
2;484304,744;443692,072;459325,439;480636,504
3;483139,687;443692,072;458223,582;479020,106
4;481024,545;426893,888;456133,180;479020,106
5;480114,286;426893,888;455274,828;477701,100
6;476573,981;426343,920;451911,606;477701,100
7;472833,252;424865,500;448371,978;471659,395
8;470560,948;406331,514;446092,398;470116,075
9;470268,205;405140,892;445805,119;470116,075
10;467961,224;405140,892;443649,231;469463,780
11;465278,143;405140,892;441140,588;469463,780
12;459604,707;401176,181;435793,267;450501,033
13;455065,844;401176,181;431455,625;450501,033
14;450071,209;399918,015;426647,112;450501,033
15;446328,220;399918,015;423126,045;442987,918
16;442569,958;399918,015;419571,415;442987,918
17;437918,830;390015,210;415124,291;442987,918
18;434543,937;390015,210;411955,884;435528,658
19;431282,146;390015,210;408849,471;435528,658
20;427075,592;381249,937;404868,663;434930,740
21;424090,382;381249,937;402070,194;433323,399
22;421879,080;374923,399;399918,304;432623,753
23;420642,257;374603,756;398716,511;432623,753
24;417981,478;374603,756;396139,653;432623,753
25;417776,823;374603,756;395954,821;432623,753
26;416265,514;372052,902;394461,690;432623,753
27;415219,322;370746,927;393438,058;432623,753
28;412715,727;370746,927;391091,326;432623,753
29;411455,836;370746,927;389927,213;432623,753
30;409804,951;361082,418;388300,339;432022,515
31;406485,744;352894,680;384994,757;431852,608
32;404454,415;350592,159;383017,416;431852,608
33;403230,465;350425,838;381850,125;431852,608
34;402641,279;350425,838;381336,552;428139,963
35;400213,205;350288,446;379136,579;423189,177
36;399186,390;350288,446;378205,354;420556,115
37;395987,594;349944,399;375164,105;420556,115
38;395655,677;349944,399;374841,657;420556,115
39;394624,385;349944,399;373943,329;415080,170
40;391694,949;349944,399;371174,184;415080,170
41;390243,264;345099,982;369797,729;411593,808
42;388740,263;345099,982;368495,023;398780,289
43;385907,993;345099,982;365799,379;396081,737
44;382381,086;334978,326;362375,277;396081,737
45;380514,496;333945,307;360636,213;396081,737
46;378892,397;333945,307;359076,305;396081,737
47;377842,213;333945,307;358083,019;394783,253
48;376660,342;333945,307;356944,247;394783,253
49;374177,810;333945,307;354574,870;392359,838
50;372298,460;331847,492;352730,223;392359,838
51;371275,787;328371,774;351737,549;391653,641
52;370387,530;328371,774;350960,495;386349,767
53;370318,839;328371,774;350895,194;386349,767
54;369436,733;328143,187;350055,409;386349,767
55;367180,040;327012,297;347973,706;386349,767
56;365951,838;324798,389;346776,609;386349,767
57;363803,610;324798,389;344896,687;368504,379
58;363197,959;324798,389;344320,827;368504,379
59;362521,313;324798,389;343703,041;364735,696
60;361947,824;324798,389;343166,121;364735,696
61;360960,324;324798,389;342274,605;360169,913
62;360722,238;324798,389;342048,484;360169,913
63;358259,565;323138,984;339733,581;352554,748
64;356780,892;315447,165;338283,098;352554,748
65;356125,396;315447,165;337662,982;351896,952
66;355904,186;315447,165;337459,744;351896,952
67;355673,700;315292,324;337242,367;351896,952
68;353854,973;303864,786;335414,294;351896,952
69;351848,837;303864,786;333552,284;350800,821
70;349092,626;303864,786;330925,788;347984,054
71;348047,765;303864,786;329936,599;347448,264
72;346728,477;298568,770;328612,691;347448,264
73;344732,709;297675,654;326719,680;347296,062
74;344570,732;297675,654;326574,708;345846,340
75;343718,701;297675,654;325751,948;345846,340
76;343102,122;297675,654;325189,309;341492,088
77;343102,122;297675,654;325189,309;341492,088
78;342967,893;297675,654;325066,549;340523,913
79;341902,274;297675,654;324081,506;340523,913
80;340279,946;296996,155;322542,625;337079,909
81;339682,960;296996,155;321974,293;336136,650
82;339682,960;296996,155;321974,293;336136,650
83;338467,810;296996,155;320759,896;336136,650
84;338354,668;296996,155;320655,184;336136,650
85;337895,194;296996,155;320214,530;336136,650
86;337046,329;296996,155;319424,617;336136,650
87;336087,892;296996,155;318548,563;336136,650
88;333649,743;296996,155;316269,031;336136,650
89;333309,254;296996,155;315939,130;336136,650
90;332764,151;296996,155;315428,116;336136,650
91;332425,356;296206,800;315092,377;336136,650
92;331874,716;295976,571;314570,007;333830,544
93;331362,992;294394,486;314073,613;333830,544
94;330731,581;294394,486;313472,392;333830,544
95;329751,195;293555,962;312557,902;329555,781
96;329604,931;293555,962;312413,044;329555,781
97;329570,213;293555,962;312381,019;329555,781
98;329260,858;293555,962;312096,812;329555,781
99;329027,617;293555,962;311885,405;327804,729
100;328008,965;288463,153;310856,299;327804,729
