gen;std;min;avg;max
0;35396,906;30280,400;33518,650;36838,800
1;35208,798;30451,100;33347,190;36452,700
2;34432,318;29224,800;32601,760;35659,700
3;34045,833;29005,700;32246,310;34763,200
4;33706,732;29005,700;31931,330;33993,000
5;33562,992;29005,700;31795,150;33993,000
6;33192,642;27343,400;31418,560;33993,000
7;32989,952;27134,300;31224,810;33993,000
8;32915,795;27098,700;31152,380;33993,000
9;32805,338;27098,700;31051,050;33993,000
10;32667,499;27098,700;30925,080;33993,000
11;32436,350;26584,100;30707,960;33228,400
12;32400,189;26692,300;30676,900;33228,400
13;32182,692;26648,800;30475,770;32536,500
14;31867,800;26648,800;30177,600;32536,500
15;31837,121;26648,800;30150,820;32216,400
16;31759,877;26648,800;30081,050;31933,200
17;31579,557;26648,800;29908,960;31932,000
18;31431,337;26648,800;29773,330;31855,600
19;31325,789;26636,000;29677,350;31476,000
20;31195,935;26634,900;29556,580;31476,000
21;31121,089;26634,900;29488,910;31253,200
22;30991,528;26634,900;29357,610;31253,200
23;30855,135;26427,100;29226,550;30770,100
24;30539,739;26427,100;28936,850;30535,400
25;30366,125;25764,100;28762,450;30535,400
26;30144,099;25187,700;28548,620;30535,400
27;29947,527;25187,700;28368,620;30106,800
28;29683,273;25187,700;28117,700;30106,800
29;29610,330;25187,700;28050,090;29839,400
30;29458,656;25240,600;27908,220;29610,900
31;29190,805;25240,600;27655,220;29610,900
32;29056,676;25240,600;27529,090;29610,900
33;29033,917;25153,100;27505,970;29610,900
34;28921,998;25153,100;27402,350;29610,900
35;28785,954;25153,100;27278,410;29610,900
36;28711,379;24996,200;27204,650;29610,900
37;28666,798;24996,200;27162,160;29610,900
38;28472,399;24996,200;26978,480;29610,900
39;28417,415;24996,200;26926,400;29610,900
40;28251,628;24996,200;26772,980;29492,700
41;28251,163;24996,200;26772,520;29492,700
42;28236,616;24996,200;26759,280;29492,700
43;28192,505;25044,000;26718,660;29492,700
44;28186,041;25044,000;26710,770;29640,600
45;27998,754;25033,800;26535,510;29461,200
46;27938,907;25033,800;26476,800;29461,200
47;27922,256;25033,800;26461,390;29420,400
48;27922,256;25033,800;26461,390;29420,400
49;27761,828;25033,800;26309,770;29172,400
50;27759,099;25033,800;26307,270;29166,000
51;27619,252;24945,600;26181,170;28328,700
52;27560,712;24945,600;26127,720;28106,300
53;27477,328;24772,700;26047,010;28055,100
54;27384,668;24772,700;25961,310;28055,100
55;27365,437;24772,700;25943,370;28055,100
56;27279,148;24772,700;25863,440;27793,300
57;26965,849;24596,000;25567,350;27793,300
58;26884,630;24411,200;25487,050;27793,300
59;26723,109;23588,800;25328,350;27793,300
60;26622,389;23588,800;25232,040;27793,300
61;26608,090;23588,800;25218,270;27793,300
62;26308,122;23588,800;24937,720;26959,800
63;26277,510;23447,200;24907,570;26959,800
64;26120,546;23290,300;24755,440;26959,800
65;26096,508;23290,300;24734,180;26766,300
66;26027,582;23290,300;24672,150;26479,900
67;25942,239;23290,300;24591,910;26479,900
68;25905,582;23290,300;24558,310;26349,500
69;25822,487;23189,200;24481,170;26100,300
70;25819,472;23189,200;24478,310;26100,300
71;25774,476;23189,200;24436,180;25999,900
72;25773,860;23264,200;24435,620;25999,900
73;25685,382;23264,200;24351,030;25935,500
74;25592,639;23264,200;24264,910;25569,700
75;25592,639;23264,200;24264,910;25569,700
76;25521,920;23264,200;24200,690;25569,700
77;25512,025;23264,200;24191,100;25569,700
78;25454,460;23264,200;24136,180;25437,200
79;25435,144;23082,100;24117,150;25437,200
80;25404,043;23082,100;24087,500;25437,200
81;25404,043;23082,100;24087,500;25437,200
82;25294,765;23082,100;23988,180;24931,300
83;25295,245;23084,800;23988,470;24931,300
84;25218,572;23084,800;23917,230;24806,000
85;25218,572;23084,800;23917,230;24806,000
86;25170,614;23084,800;23871,960;24806,000
87;25137,073;23084,800;23840,180;24794,400
88;25041,094;23084,800;23750,950;24794,400
89;25022,925;23060,200;23733,630;24794,400
90;25022,925;23060,200;23733,630;24794,400
91;25010,351;23060,200;23721,740;24794,400
92;24987,999;23060,200;23700,230;24794,400
93;24747,606;22466,100;23469,240;24794,400
94;24630,662;21958,800;23355,610;24794,400
95;24591,374;21719,300;23316,980;24741,100
96;24579,715;21600,200;23305,070;24741,100
97;24443,808;21600,200;23181,070;23938,500
98;24453,654;21600,200;23189,950;23960,600
99;24358,483;21164,800;23097,070;23910,400
100;24337,789;21164,800;23077,690;23910,400
