gen;std;min;avg;max
0;36343,840;32639,200;34460,660;36013,700
1;35913,286;31582,400;34039,760;36013,700
2;35694,791;31582,400;33835,840;36013,700
3;35513,252;31659,900;33662,900;36013,700
4;35429,563;31660,300;33585,690;36013,700
5;34932,127;31446,000;33110,950;36013,700
6;34778,016;31260,400;32962,190;36174,100
7;34276,960;31260,400;32503,460;34219,200
8;34134,504;30572,100;32364,080;34219,200
9;34058,626;30572,100;32290,850;34219,200
10;33785,546;29670,200;32023,700;34219,200
11;33680,244;29670,200;31923,070;34167,800
12;33462,573;29670,200;31715,290;33825,800
13;33216,301;29670,200;31488,910;33967,500
14;32937,260;29592,800;31226,610;33899,100
15;32524,037;29527,000;30834,060;33401,400
16;32344,884;29527,000;30666,080;33401,400
17;32188,448;29527,000;30515,950;33401,400
18;31984,794;29285,100;30320,650;33401,400
19;31832,393;28305,300;30169,840;33389,600
20;31737,398;28305,300;30079,060;33389,600
21;31642,659;28305,300;29987,550;33389,600
22;31132,364;27601,100;29499,190;33349,900
23;31017,632;27601,100;29389,960;33349,900
24;30881,299;27369,800;29260,840;33022,400
25;30487,011;27227,600;28886,480;32561,500
26;30427,356;27227,600;28827,240;32561,500
27;30287,695;27227,600;28693,790;32561,500
28;30221,390;27149,100;28632,670;32293,400
29;30046,582;27149,100;28469,410;32012,700
30;29783,580;26941,700;28227,190;31278,000
31;29733,430;26870,100;28179,760;31237,400
32;29683,176;26870,100;28133,100;31237,400
33;29433,812;26353,800;27892,000;31237,400
34;29359,750;26353,800;27823,920;31058,800
35;29301,939;26353,800;27772,290;30854,700
36;29265,413;26283,100;27737,840;30800,500
37;29132,674;26047,300;27608,570;30800,500
38;28996,869;26047,300;27486,100;30087,500
39;28837,896;26116,500;27344,370;28928,600
40;28697,192;26116,500;27212,100;28928,600
41;28592,033;25639,400;27109,090;28928,600
42;28589,264;25639,400;27106,350;28928,600
43;28466,238;25639,400;26993,510;28313,200
44;28356,102;25639,400;26890,770;28021,500
45;28179,266;25639,400;26723,260;28021,500
46;28153,379;25639,400;26698,780;27923,900
47;28097,648;25639,400;26647,550;27923,900
48;27902,682;25171,200;26459,450;27923,900
49;27783,621;25171,200;26348,100;27381,300
50;27768,028;25171,200;26333,420;27381,300
51;27627,620;24903,200;26198,890;27381,300
52;27577,373;24903,200;26150,590;27381,300
53;27529,989;24903,200;26105,220;27381,300
54;27444,430;24926,600;26024,220;27381,300
55;27308,529;24752,000;25896,200;27381,300
56;27315,469;24660,900;25902,190;27381,300
57;27292,359;24677,300;25880,880;27381,300
58;27236,902;24677,300;25827,750;27381,300
59;27163,860;24655,400;25760,190;27150,900
60;27112,450;24655,400;25711,040;27150,900
61;27058,254;24655,400;25660,540;26914,700
62;27036,579;24655,400;25640,220;26914,700
63;27002,782;24655,400;25607,510;26914,700
64;26936,380;24655,400;25544,950;26914,700
65;26898,923;24347,600;25508,250;26914,700
66;26857,791;24347,600;25470,170;26914,700
67;26807,308;24347,600;25424,580;26483,100
68;26759,500;24347,600;25378,910;26494,400
69;26744,207;24347,600;25364,500;26494,400
70;26735,691;24347,600;25356,140;26494,400
71;26670,559;24347,600;25293,730;26494,400
72;26495,812;23922,000;25124,190;26494,400
73;26424,109;23922,000;25057,570;26165,000
74;26322,466;23922,000;24962,890;26009,000
75;26262,970;23922,000;24906,020;26009,000
76;26240,010;23922,000;24884,990;25835,500
77;26062,095;23374,900;24712,290;25795,700
78;25925,503;23374,900;24585,420;25785,400
79;25867,930;23374,900;24531,680;25785,400
80;25832,034;23374,900;24497,670;25785,400
81;25740,442;23374,900;24409,520;25653,900
82;25581,876;22921,700;24257,710;25142,300
83;25518,476;22921,700;24198,560;24967,600
84;25518,476;22921,700;24198,560;24967,600
85;25435,903;22333,400;24117,160;24889,900
86;25415,188;22333,400;24097,450;24889,900
87;25370,098;22333,400;24054,340;24868,800
88;25332,551;22333,400;24018,780;24868,800
89;25227,063;22333,400;23920,350;24868,800
90;25131,793;22345,200;23827,310;24868,800
91;25111,969;22345,200;23808,710;24868,800
92;25039,867;22345,200;23740,070;24868,800
93;24998,968;22345,200;23701,040;24868,800
94;24786,552;22345,200;23499,640;24868,800
95;24737,190;22345,200;23455,050;24475,200
96;24738,429;22345,200;23456,220;24475,200
97;24731,517;22345,200;23449,690;24466,000
98;24626,193;21543,200;23344,760;24414,200
99;24519,918;21224,400;23242,360;24351,600
100;24481,298;21224,400;23206,300;24351,600
