gen;std;min;avg;max
0;504503,347;455433,956;478246,231;513740,857
1;499557,225;439674,162;473408,423;510380,848
2;496326,158;436548,710;470381,598;506894,152
3;494092,633;436548,710;468375,518;492097,705
4;488912,739;434907,310;463486,196;488580,912
5;482254,204;434907,310;457324,306;476557,710
6;481135,743;434907,310;456260,070;476147,445
7;477634,466;434907,310;452973,762;476147,445
8;470062,578;431927,876;445840,211;458912,472
9;461161,770;419972,846;437369,473;453076,552
10;458458,976;405304,507;434719,485;453076,552
11;456518,633;405304,507;432855,211;452728,498
12;453553,887;405304,507;430127,846;442116,098
13;451635,232;405056,132;428325,538;441528,936
14;447907,556;405056,132;424800,645;436530,029
15;444599,599;397486,446;421642,426;436530,029
16;440421,719;395534,039;417605,237;435869,032
17;437924,626;395534,039;415193,105;435869,032
18;433617,711;390073,991;411125,577;435869,032
19;430932,639;390073,991;408617,943;435869,032
20;428070,308;385166,638;405840,143;435869,032
21;425722,609;381947,180;403632,295;432321,546
22;423970,170;381947,180;401996,333;425255,391
23;421714,254;374410,756;399783,286;425145,669
24;417775,348;374410,756;396118,514;415559,774
25;415997,374;374410,756;394413,599;414706,910
26;413454,860;374410,756;392037,429;414706,910
27;412164,432;374410,756;390842,012;411180,829
28;411284,501;374410,756;390008,370;411180,829
29;409588,622;374410,756;388428,782;411180,829
30;401669,108;358429,155;380904,490;395410,781
31;399964,300;358429,155;379261,855;395410,781
32;399203,019;358429,155;378548,117;395410,781
33;397544,101;358429,155;376960,235;395075,790
34;397303,113;358429,155;376730,524;395075,790
35;397303,113;358429,155;376730,524;395075,790
36;396774,350;357656,683;376213,810;395075,790
37;394360,093;357656,683;373864,553;395075,790
38;393415,295;357656,683;372949,440;395075,790
39;391615,511;357656,683;371301,955;394709,874
40;389809,665;349066,184;369521,035;394709,874
41;389102,140;349066,184;368828,348;394709,874
42;386333,224;347413,080;366197,706;393893,096
43;385218,852;341170,204;365084,019;393893,096
44;383181,060;341170,204;363198,606;393849,425
45;381837,982;341170,204;361938,776;393849,425
46;379255,842;341170,204;359511,480;393849,425
47;378872,291;341170,204;359142,530;393849,425
48;378387,328;341170,204;358694,806;393849,425
49;375642,170;341170,204;356064,817;392960,019
50;374950,380;340799,692;355401,300;392960,019
51;374172,633;336622,881;354635,372;392960,019
52;373324,529;334188,042;353802,473;392540,333
53;372587,143;331842,091;353099,395;391862,166
54;369776,343;331842,091;350599,268;376799,233
55;368326,133;331842,091;349204,504;376799,233
56;368136,352;331842,091;349027,660;376799,233
57;364767,334;322135,745;345744,263;376799,233
58;362766,018;322135,745;343922,238;365735,323
59;362414,222;322135,745;343578,171;365735,323
60;361843,612;322135,745;343027,532;365735,323
61;361114,957;322135,745;342352,977;365725,267
62;360105,210;322135,745;341384,998;365725,267
63;358038,268;322135,745;339465,154;365725,267
64;357670,099;322135,745;339112,754;365725,267
65;356537,772;321344,315;337996,080;365725,267
66;356349,003;321344,315;337812,984;365725,267
67;355729,161;320094,811;337222,343;365470,392
68;355729,161;320094,811;337222,343;365470,392
69;354777,524;318829,504;336312,697;365470,392
70;354083,528;318829,504;335637,698;365470,392
71;353619,605;318829,504;335223,206;362596,637
72;352633,298;316193,982;334246,338;362596,637
73;350696,609;310710,033;332375,658;362596,637
74;350393,563;310710,033;332109,353;360087,665
75;346789,758;309738,756;328825,016;343914,126
76;345746,015;309379,895;327820,430;343914,126
77;344686,705;307428,813;326821,347;343914,126
78;344133,683;307428,813;326304,497;341229,623
79;342837,382;307428,813;325096,860;337663,413
80;341775,235;303971,907;324087,786;334012,943
81;340730,396;303276,043;323078,697;333619,637
82;340323,550;301467,222;322687,154;333619,637
83;340166,297;301467,222;322536,706;333619,637
84;339785,298;301467,222;322175,248;333176,249
85;339097,010;301467,222;321524,528;333176,249
86;337540,746;301467,222;320057,998;331188,892
87;337533,114;301467,222;320050,461;331188,892
88;337399,040;301467,222;319925,103;331188,892
89;337128,755;301467,222;319660,474;331188,892
90;337013,906;301467,222;319550,942;330877,114
91;334215,244;287487,370;316774,333;330701,141
92;332449,199;287487,370;315109,064;330534,734
93;332405,072;287487,370;315068,488;330221,239
94;332192,927;287487,370;314861,251;330221,239
95;330956,388;286914,057;313653,701;330221,239
96;330743,722;286914,057;313459,833;330221,239
97;330420,609;286914,057;313159,765;330221,239
98;330271,901;286470,361;313011,789;330221,239
99;329561,855;286470,361;312319,455;329206,126
100;328459,589;274845,092;311156,562;329206,126
