gen;std;min;avg;max
0;35779,829;32611,900;33918,690;36181,800
1;35474,900;32611,900;33639,400;35060,400
2;34707,026;31457,200;32912,080;34649,400
3;34582,346;31457,200;32793,510;34483,200
4;34467,712;30470,700;32679,580;34483,200
5;34434,606;30470,700;32648,970;34330,100
6;34216,947;30442,800;32443,860;34330,100
7;33962,548;30320,500;32204,300;33730,400
8;33828,979;29370,300;32071,020;33730,400
9;33795,204;29258,900;32038,020;33730,400
10;33619,230;29258,900;31875,020;33436,800
11;33356,555;29258,900;31627,830;33436,800
12;33017,638;28972,200;31308,590;32383,000
13;32689,694;28972,200;30997,170;32383,000
14;32357,579;28972,200;30679,170;32383,000
15;32076,126;28972,200;30415,270;31832,300
16;31804,413;28972,200;30158,080;31832,300
17;31455,223;28459,400;29823,810;31832,300
18;31244,775;28459,400;29626,630;31391,200
19;31019,892;28324,400;29411,940;31391,200
20;30773,323;27808,100;29178,320;31291,200
21;30579,964;27808,100;28995,350;31226,200
22;30456,833;27441,900;28876,650;31173,000
23;30377,641;27382,700;28800,060;31173,000
24;30188,577;27382,700;28617,720;31173,000
25;30181,811;27382,700;28611,580;31173,000
26;30105,972;27196,700;28537,300;31173,000
27;30026,821;27005,900;28460,590;31173,000
28;29816,354;27005,900;28261,330;31173,000
29;29763,029;27005,900;28211,350;31173,000
30;29597,207;26393,900;28052,810;30854,400
31;29358,000;25930,600;27817,810;30840,300
32;29219,727;25738,200;27682,690;30840,300
33;29127,638;25716,800;27593,670;30840,300
34;29116,529;25716,800;27583,990;30738,100
35;28933,126;25719,000;27417,400;30430,400
36;28876,357;25719,000;27365,080;30334,200
37;28672,433;25648,300;27167,810;30334,200
38;28642,258;25648,300;27138,260;30334,200
39;28565,896;25648,300;27071,510;29982,000
40;28360,597;25648,300;26877,250;29982,000
41;28246,953;25183,900;26769,900;29646,400
42;28152,715;25183,900;26688,430;28793,200
43;28028,986;25183,900;26572,390;28623,600
44;27762,538;24222,200;26311,200;28623,600
45;27629,069;24134,200;26186,330;28623,600
46;27507,514;24134,200;26069,240;28623,600
47;27437,114;24134,200;26002,980;28524,900
48;27349,874;24134,200;25919,020;28524,900
49;27162,910;24134,200;25738,950;28555,700
50;27039,201;24134,200;25617,960;28555,700
51;26968,292;23922,900;25549,230;28488,100
52;26892,526;23922,900;25482,210;28149,700
53;26887,501;23922,900;25477,490;28149,700
54;26822,978;23919,600;25415,510;28149,700
55;26667,834;23728,000;25270,520;28149,700
56;26577,077;23663,000;25182,960;28149,700
57;26399,060;23663,000;25026,930;26701,100
58;26345,738;23663,000;24976,190;26701,100
59;26310,458;23663,000;24943,870;26547,400
60;26267,394;23663,000;24903,240;26547,400
61;26191,881;23663,000;24835,260;26115,800
62;26172,121;23663,000;24816,720;26115,800
63;25961,077;23262,500;24618,030;25585,100
64;25860,225;22907,800;24520,040;25585,100
65;25820,808;22907,800;24483,090;25585,100
66;25796,958;22907,800;24461,020;25478,300
67;25800,138;22894,400;24463,720;25478,300
68;25685,880;22196,000;24349,360;25478,300
69;25557,269;22196,000;24229,940;25252,700
70;25355,639;22196,000;24037,510;25236,700
71;25275,590;22196,000;23961,990;25236,700
72;25175,739;21824,000;23861,940;25236,700
73;25059,850;21838,000;23753,720;24988,800
74;25069,239;21838,000;23762,140;25081,600
75;25016,346;21838,000;23710,960;25081,600
76;25017,501;21838,000;23713,090;24913,700
77;25017,501;21838,000;23713,090;24913,700
78;25015,797;21838,000;23711,560;24895,900
79;24933,603;21838,000;23635,780;24895,900
80;24816,240;21798,900;23523,730;24687,800
81;24792,895;21798,900;23502,820;24565,700
82;24792,895;21798,900;23502,820;24565,700
83;24693,295;21798,900;23404,030;24565,700
84;24687,723;21798,900;23399,490;24565,700
85;24662,792;21798,900;23375,510;24538,800
86;24595,793;21798,900;23313,130;24538,800
87;24533,230;21798,900;23256,010;24421,700
88;24387,449;21773,000;23118,680;24421,700
89;24363,166;21616,600;23094,930;24421,700
90;24322,435;21616,600;23056,580;24421,700
91;24298,416;21568,700;23033,170;24421,700
92;24223,789;21568,700;22962,200;24097,600
93;24221,474;21570,700;22960,030;24097,600
94;24165,943;21567,300;22906,080;24097,600
95;24082,822;21488,700;22827,970;23829,500
96;24074,537;21451,900;22819,670;23825,500
97;24072,177;21451,900;22817,510;23825,500
98;24010,779;21451,900;22761,160;23797,800
99;23994,604;21451,900;22746,280;23796,700
100;23934,019;21179,200;22685,360;23776,800
