gen;std;min;avg;max
0;502316,204;438791,344;476091,301;504000,078
1;496870,139;436418,422;470997,029;494784,141
2;494091,553;436418,422;468389,547;493211,019
3;486182,418;432508,185;460864,388;487522,829
4;477936,992;427641,530;452921,315;486095,879
5;475087,964;417432,938;450149,018;486095,879
6;469830,501;411201,139;445070,972;486095,879
7;467810,199;411201,139;443252,191;473190,788
8;463060,739;411201,139;438817,274;472003,208
9;462846,150;409020,990;438599,259;472003,208
10;458377,273;389979,797;434168,729;472003,208
11;452630,334;389979,797;428804,531;466848,184
12;448744,707;389979,797;425129,273;466848,184
13;444817,642;389979,797;421567,651;458967,884
14;443078,983;389979,797;419914,196;458967,884
15;440585,250;389979,797;417645,682;445732,506
16;439261,645;385525,269;416384,992;445732,506
17;436456,675;385525,269;413743,200;438031,857
18;431614,584;381228,396;409112,101;438031,857
19;429650,968;376592,088;407245,447;437974,830
20;427273,968;376592,088;405044,210;434396,766
21;425651,897;376340,496;403526,213;434077,589
22;424601,666;376340,496;402534,544;434077,589
23;422066,413;372522,010;400077,761;434077,589
24;419052,632;372522,010;397252,783;432445,411
25;417257,421;372522,010;395539,498;432445,411
26;414122,075;372181,547;392561,886;432445,411
27;412784,382;372181,547;391333,004;428565,065
28;412251,832;372181,547;390828,719;428565,065
29;408455,709;372181,547;387191,790;427948,482
30;405675,756;365022,769;384494,936;427631,164
31;404538,314;364655,681;383408,238;427631,164
32;404208,164;364171,327;383090,802;427631,164
33;403266,463;364171,327;382179,582;427360,104
34;401133,650;362316,593;380158,136;423231,633
35;398656,852;357210,893;377740,427;423231,633
36;396203,424;357210,893;375448,154;418164,666
37;395093,979;354372,362;374355,866;418164,666
38;393055,458;347877,537;372348,104;418164,666
39;392376,653;347877,537;371677,985;418164,666
40;388442,869;346676,919;368067,412;398949,938
41;387921,955;342032,758;367541,149;398949,938
42;386661,053;341539,142;366308,271;398949,938
43;383760,968;337453,793;363536,857;398133,040
44;383060,542;337453,793;362889,632;398133,040
45;382856,848;337337,435;362702,014;398133,040
46;381531,058;337337,435;361420,996;398133,040
47;377798,841;332233,351;357961,384;391763,170
48;377168,490;330763,341;357385,108;388061,590
49;375518,776;329913,211;355843,340;381637,024
50;375518,776;329913,211;355843,340;381637,024
51;374711,458;329913,211;355098,871;381177,529
52;374162,281;329716,631;354582,825;381177,529
53;372925,697;329716,631;353422,252;381177,529
54;372708,753;329716,631;353216,187;381177,529
55;371974,611;326990,524;352510,952;381177,529
56;367583,293;326990,524;348410,812;370009,226
57;366240,045;326990,524;347145,097;369609,734
58;365508,873;325577,467;346464,029;368396,995
59;364348,572;321534,396;345323,697;367102,084
60;363534,031;321534,396;344586,926;365157,189
61;360985,256;321534,396;342193,375;363996,287
62;359753,145;321534,396;341071,160;361678,894
63;356292,927;305019,806;337689,312;356991,119
64;355410,514;305019,806;336847,473;356991,119
65;355073,141;305019,806;336533,801;355070,868
66;354873,348;305019,806;336343,376;355070,868
67;354752,262;305019,806;336234,311;354308,244
68;353572,871;305019,806;335157,686;353719,714
69;352633,606;305019,806;334289,681;349943,111
70;352249,438;304254,290;333912,380;349943,111
71;351682,559;303917,854;333360,379;349557,993
72;350843,851;299480,681;332529,489;349557,993
73;350436,350;299480,681;332143,055;348831,389
74;350436,350;299480,681;332143,055;348831,389
75;349373,719;299480,681;331133,589;348831,389
76;348969,843;297245,079;330734,562;347654,196
77;348969,843;297245,079;330734,562;347654,196
78;346755,027;295883,960;328636,016;347233,530
79;346267,215;295883,960;328169,847;347233,530
80;345564,596;295883,960;327531,734;347233,530
81;344069,917;295883,960;326162,164;342559,382
82;343510,362;295883,960;325622,467;342559,382
83;343313,607;295544,650;325437,188;341607,570
84;342879,947;295544,650;325029,354;341104,147
85;342339,521;295544,650;324515,573;341104,147
86;340854,670;293820,812;323081,464;341104,147
87;340831,551;293820,812;323059,410;341104,147
88;338479,623;293820,812;320902,568;335414,284
89;338027,884;293820,812;320486,031;334104,952
90;337877,228;293820,812;320348,596;333650,942
91;337782,344;292837,309;320250,246;333650,942
92;337187,743;292837,309;319690,043;333650,942
93;336944,150;292837,309;319460,576;332755,053
94;336763,955;290965,802;319273,425;332755,053
95;336628,230;290965,802;319144,519;332755,053
96;336628,230;290965,802;319144,519;332755,053
97;335155,254;290965,802;317784,001;332755,053
98;334865,853;290965,802;317514,778;331874,344
99;333184,394;285447,885;315893,159;326866,803
100;332709,370;285447,885;315447,694;325896,110
